timestamp;buyer;seller;symbol;currency;price;quantity
185500;Caesar;Paris;BANANAS;SEASHELLS;4899.0;2
185500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
185700;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99412.0;2
185800;Paris;Camilla;BANANAS;SEASHELLS;4904.0;1
186200;Gary;Camilla;PEARLS;SEASHELLS;10002.0;5
186300;Caesar;Pablo;PINA_COLADAS;SEASHELLS;15160.0;14
186600;Camilla;Paris;BERRIES;SEASHELLS;3964.0;10
186700;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
186700;Charlie;Gary;PEARLS;SEASHELLS;9996.0;11
187000;Charlie;Paris;BANANAS;SEASHELLS;4900.0;1
187200;Caesar;Pablo;PEARLS;SEASHELLS;9998.0;3
187200;Charlie;Pablo;COCONUTS;SEASHELLS;8091.0;16
187300;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
187300;Charlie;Paris;BANANAS;SEASHELLS;4900.0;1
187500;Charlie;Peter;PINA_COLADAS;SEASHELLS;15161.0;2
187600;Charlie;Paris;BANANAS;SEASHELLS;4899.0;1
187600;Gina;Paris;PEARLS;SEASHELLS;10002.0;1
187800;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99454.0;1
187900;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
187900;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;4
188100;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15161.0;6
188100;Paris;Camilla;BERRIES;SEASHELLS;3970.0;3
188200;Charlie;Paris;BANANAS;SEASHELLS;4899.0;1
188200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
188200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
188300;Charlie;Pablo;BANANAS;SEASHELLS;4900.0;4
188400;Penelope;Camilla;BERRIES;SEASHELLS;3970.0;13
188500;Paris;Charlie;BANANAS;SEASHELLS;4906.0;1
188500;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
188600;Gary;Charlie;BANANAS;SEASHELLS;4906.0;16
189200;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
189200;Charlie;Peter;PINA_COLADAS;SEASHELLS;15160.0;3
189600;Gina;Caesar;PEARLS;SEASHELLS;10002.0;2
189700;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15157.0;15
189800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
189900;Charlie;Pablo;BANANAS;SEASHELLS;4899.0;3
189900;Caesar;Pablo;BANANAS;SEASHELLS;4899.0;2
190000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
190200;Charlie;Paris;BANANAS;SEASHELLS;4897.0;1
190300;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
190600;Charlie;Gary;BANANAS;SEASHELLS;4897.0;19
190900;Charlie;Paris;BANANAS;SEASHELLS;4897.0;2
190900;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
191000;Charlie;Penelope;BANANAS;SEASHELLS;4897.0;3
191600;Camilla;Penelope;BERRIES;SEASHELLS;3962.0;11
192200;Paris;Charlie;BANANAS;SEASHELLS;4904.0;1
192600;Peter;Charlie;COCONUTS;SEASHELLS;8091.0;10
192800;Peter;Caesar;PINA_COLADAS;SEASHELLS;15148.0;2
193000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
193000;Charlie;Paris;BANANAS;SEASHELLS;4899.0;1
193100;Charlie;Paris;BANANAS;SEASHELLS;4899.0;1
193200;Charlie;Peter;PINA_COLADAS;SEASHELLS;15144.0;4
193200;Paris;Camilla;BANANAS;SEASHELLS;4905.0;1
193400;Paris;Camilla;BERRIES;SEASHELLS;3969.0;10
193600;Gary;Charlie;BANANAS;SEASHELLS;4906.0;14
193700;Gary;Charlie;PEARLS;SEASHELLS;10005.0;11
193800;Caesar;Caesar;COCONUTS;SEASHELLS;8085.0;43
193800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
193900;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
194200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
194200;Caesar;Paris;BANANAS;SEASHELLS;4899.0;1
194300;Charlie;Paris;BANANAS;SEASHELLS;4899.0;1
194800;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
194800;Caesar;Pablo;PINA_COLADAS;SEASHELLS;15150.0;10
194800;Charlie;Paris;BANANAS;SEASHELLS;4899.0;1
195100;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
195400;Penelope;Camilla;BERRIES;SEASHELLS;3969.0;12
195400;Charlie;Peter;PINA_COLADAS;SEASHELLS;15158.0;2
195600;Paris;Charlie;BANANAS;SEASHELLS;4907.0;2
195600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
195700;Charlie;Pablo;BANANAS;SEASHELLS;4902.0;5
196200;Charlie;Penelope;BANANAS;SEASHELLS;4901.0;4
196700;Paris;Charlie;BANANAS;SEASHELLS;4906.0;1
197000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
197100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
197400;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
197500;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;5
197700;Charlie;Paris;BANANAS;SEASHELLS;4903.0;1
197700;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
197700;Caesar;Caesar;COCONUTS;SEASHELLS;8082.0;45
197800;Camilla;Paris;BERRIES;SEASHELLS;3967.0;7
198300;Peter;Paris;BERRIES;SEASHELLS;3972.0;2
198400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
198500;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;3
198900;Paris;Camilla;DIVING_GEAR;SEASHELLS;99501.0;2
198900;Paris;Camilla;BANANAS;SEASHELLS;4910.0;1
199100;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99490.0;2
199300;Paris;Charlie;BANANAS;SEASHELLS;4910.0;1
199400;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
199400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
199500;Charlie;Olivia;BANANAS;SEASHELLS;4905.0;17
199700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
199800;Charlie;Paris;DIVING_GEAR;SEASHELLS;99493.0;1
199900;Camilla;Pablo;BANANAS;SEASHELLS;4906.0;3
200100;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
200200;Paris;Camilla;DIVING_GEAR;SEASHELLS;99482.0;2
200300;Paris;Charlie;BANANAS;SEASHELLS;4911.0;2
200300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
200300;Camilla;Paris;BANANAS;SEASHELLS;4905.0;1
200400;Paris;Charlie;BANANAS;SEASHELLS;4911.0;1
200400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
200800;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;1
200800;Pablo;Camilla;BANANAS;SEASHELLS;4909.0;3
200900;Charlie;Paris;BANANAS;SEASHELLS;4904.0;1
201800;Penelope;Caesar;BANANAS;SEASHELLS;4909.0;1
201800;Penelope;Charlie;BANANAS;SEASHELLS;4909.0;8
201800;Pablo;Caesar;PINA_COLADAS;SEASHELLS;15178.0;8
201800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
201900;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15179.0;6
202000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
202100;Camilla;Paris;BANANAS;SEASHELLS;4904.0;1
202200;Gina;Camilla;PEARLS;SEASHELLS;10002.0;5
202300;Paris;Camilla;DIVING_GEAR;SEASHELLS;99466.0;3
202500;Caesar;Pablo;PINA_COLADAS;SEASHELLS;15179.0;13
202600;Caesar;Caesar;COCONUTS;SEASHELLS;8085.0;40
202600;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
202900;Penelope;Charlie;BANANAS;SEASHELLS;4910.0;4
203000;Paris;Charlie;BANANAS;SEASHELLS;4908.0;1
203200;Pablo;Charlie;BANANAS;SEASHELLS;4906.0;2
203300;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
203300;Charlie;Penelope;BANANAS;SEASHELLS;4902.0;10
203700;Paris;Charlie;BANANAS;SEASHELLS;4907.0;1
203900;Paris;Charlie;BANANAS;SEASHELLS;4908.0;2
203900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
204000;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15174.0;20
204000;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15174.0;5
204800;Gary;Charlie;PEARLS;SEASHELLS;10004.0;7
204800;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
205000;Paris;Caesar;BANANAS;SEASHELLS;4905.0;2
205000;Peter;Charlie;COCONUTS;SEASHELLS;8085.0;7
205000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
205000;Charlie;Paris;BANANAS;SEASHELLS;4899.0;1
205400;Paris;Charlie;BANANAS;SEASHELLS;4905.0;1
205700;Caesar;Penelope;BANANAS;SEASHELLS;4899.0;1
205800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
206000;Gary;Camilla;BERRIES;SEASHELLS;3974.0;12
206200;Camilla;Paris;DIVING_GEAR;SEASHELLS;99474.0;2
206400;Charlie;Paris;BANANAS;SEASHELLS;4898.0;2
206400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
206800;Paris;Charlie;DIVING_GEAR;SEASHELLS;99467.0;1
206900;Peter;Caesar;PINA_COLADAS;SEASHELLS;15173.0;5
206900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99467.0;2
207000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
207000;Charlie;Paris;BANANAS;SEASHELLS;4896.0;1
207100;Charlie;Gina;BANANAS;SEASHELLS;4897.0;10
207200;Paris;Camilla;BERRIES;SEASHELLS;3974.0;7
207300;Paris;Caesar;BANANAS;SEASHELLS;4902.0;1
207300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
207400;Pablo;Caesar;PINA_COLADAS;SEASHELLS;15172.0;7
207500;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
207500;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
207800;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99449.0;1
207800;Paris;Charlie;BANANAS;SEASHELLS;4900.0;1
207900;Camilla;Paris;BANANAS;SEASHELLS;4895.0;1
208000;Paris;Charlie;BANANAS;SEASHELLS;4901.0;1
208000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
208100;Paris;Charlie;BANANAS;SEASHELLS;4901.0;1
208100;Paris;Paris;PEARLS;SEASHELLS;9998.0;1
208300;Charlie;Paris;BANANAS;SEASHELLS;4894.0;1
208400;Pablo;Caesar;COCONUTS;SEASHELLS;8086.0;14
208600;Peter;Charlie;PINA_COLADAS;SEASHELLS;15185.0;4
208700;Camilla;Paris;BANANAS;SEASHELLS;4893.0;1
209000;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
209000;Charlie;Paris;DIVING_GEAR;SEASHELLS;99473.0;1
209700;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
209700;Charlie;Paris;BANANAS;SEASHELLS;4895.0;1
209700;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
209900;Gary;Paris;PEARLS;SEASHELLS;9998.0;1
209900;Charlie;Caesar;BANANAS;SEASHELLS;4897.0;3
210000;Peter;Caesar;PINA_COLADAS;SEASHELLS;15187.0;3
210100;Charlie;Paris;BANANAS;SEASHELLS;4895.0;1
210300;Charlie;Paris;BANANAS;SEASHELLS;4895.0;1
210300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
210300;Paris;Camilla;BANANAS;SEASHELLS;4899.0;1
210400;Charlie;Paris;BANANAS;SEASHELLS;4895.0;1
210500;Charlie;Gary;BANANAS;SEASHELLS;4895.0;13
210600;Charlie;Paris;BANANAS;SEASHELLS;4895.0;1
210600;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
210700;Charlie;Paris;BANANAS;SEASHELLS;4896.0;1
210700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
211000;Charlie;Paris;DIVING_GEAR;SEASHELLS;99483.0;2
211100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
211100;Paris;Camilla;BANANAS;SEASHELLS;4900.0;1
211300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
211400;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;1
211400;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
211600;Penelope;Camilla;BERRIES;SEASHELLS;3974.0;11
211700;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15198.0;6
211700;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15198.0;21
211800;Charlie;Paris;BANANAS;SEASHELLS;4895.0;1
212300;Paris;Gina;PEARLS;SEASHELLS;9998.0;1
212300;Paris;Caesar;BANANAS;SEASHELLS;4896.0;1
212800;Pablo;Paris;BANANAS;SEASHELLS;4897.0;1
212800;Paris;Pablo;BERRIES;SEASHELLS;3967.0;5
213000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
213200;Camilla;Paris;DIVING_GEAR;SEASHELLS;99504.0;3
213700;Camilla;Paris;BERRIES;SEASHELLS;3967.0;9
213800;Gary;Caesar;BANANAS;SEASHELLS;4900.0;2
213800;Camilla;Paris;DIVING_GEAR;SEASHELLS;99514.0;3
213900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
213900;Charlie;Paris;BANANAS;SEASHELLS;4894.0;1
214100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
214100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
214200;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99513.0;2
214200;Camilla;Paris;BERRIES;SEASHELLS;3966.0;6
214500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
214500;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
214600;Peter;Penelope;BERRIES;SEASHELLS;3969.0;1
214700;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
215000;Penelope;Camilla;BANANAS;SEASHELLS;4900.0;2
215100;Gary;Camilla;BANANAS;SEASHELLS;4900.0;6
215100;Gary;Charlie;BANANAS;SEASHELLS;4900.0;14
215100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
215200;Charlie;Paris;DIVING_GEAR;SEASHELLS;99517.0;2
215500;Pablo;Charlie;BANANAS;SEASHELLS;4900.0;4
215700;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15180.0;13
215800;Charlie;Paris;BANANAS;SEASHELLS;4896.0;1
216000;Charlie;Paris;BANANAS;SEASHELLS;4896.0;1
216100;Paris;Camilla;BANANAS;SEASHELLS;4902.0;1
216100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
216600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
216700;Pablo;Charlie;BANANAS;SEASHELLS;4900.0;2
216700;Penelope;Charlie;BANANAS;SEASHELLS;4903.0;5
217100;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
217100;Caesar;Gina;BANANAS;SEASHELLS;4897.0;5
217300;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99523.0;1
217500;Charlie;Gina;BANANAS;SEASHELLS;4898.0;9
217500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
217500;Charlie;Paris;BANANAS;SEASHELLS;4897.0;1
217700;Paris;Camilla;BERRIES;SEASHELLS;3976.0;10
217700;Paris;Camilla;BANANAS;SEASHELLS;4901.0;1
217700;Camilla;Paris;DIVING_GEAR;SEASHELLS;99508.0;2
217800;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
217900;Pablo;Charlie;BANANAS;SEASHELLS;4900.0;5
217900;Penelope;Charlie;BANANAS;SEASHELLS;4902.0;8
218700;Gary;Camilla;BERRIES;SEASHELLS;3976.0;11
218900;Paris;Camilla;DIVING_GEAR;SEASHELLS;99482.0;3
219300;Paris;Camilla;BERRIES;SEASHELLS;3976.0;7
219400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
219400;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
219400;Paris;Charlie;BANANAS;SEASHELLS;4901.0;1
219500;Charlie;Pablo;COCONUTS;SEASHELLS;8080.0;15
219600;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
220100;Gary;Charlie;BANANAS;SEASHELLS;4900.0;12
220200;Caesar;Caesar;COCONUTS;SEASHELLS;8086.0;47
220200;Caesar;Caesar;COCONUTS;SEASHELLS;8086.0;14
220400;Caesar;Peter;PINA_COLADAS;SEASHELLS;15183.0;5
220400;Camilla;Paris;BERRIES;SEASHELLS;3970.0;10
220800;Peter;Charlie;COCONUTS;SEASHELLS;8087.0;6
220900;Paris;Charlie;DIVING_GEAR;SEASHELLS;99458.0;2
221100;Paris;Camilla;BANANAS;SEASHELLS;4898.0;1
221100;Paris;Camilla;BERRIES;SEASHELLS;3976.0;6
221100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
221200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
221200;Charlie;Paris;BANANAS;SEASHELLS;4894.0;1
221600;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99451.0;3
221800;Peter;Charlie;COCONUTS;SEASHELLS;8090.0;10
222200;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
222500;Caesar;Peter;PINA_COLADAS;SEASHELLS;15176.0;5
222800;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15172.0;11
222800;Paris;Charlie;BANANAS;SEASHELLS;4900.0;1
223000;Charlie;Paris;BANANAS;SEASHELLS;4895.0;1
223100;Caesar;Pablo;PEARLS;SEASHELLS;9998.0;2
223200;Paris;Camilla;DIVING_GEAR;SEASHELLS;99473.0;3
223300;Pablo;Paris;BERRIES;SEASHELLS;3971.0;2
223400;Gina;Charlie;BANANAS;SEASHELLS;4902.0;7
223600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
223700;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
223700;Paris;Charlie;BANANAS;SEASHELLS;4903.0;1
223800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
223800;Charlie;Paris;BANANAS;SEASHELLS;4897.0;1
224100;Peter;Charlie;COCONUTS;SEASHELLS;8088.0;10
224500;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99466.0;2
224500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
224600;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
224600;Paris;Charlie;BANANAS;SEASHELLS;4903.0;1
224600;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
225000;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
225600;Charlie;Penelope;BANANAS;SEASHELLS;4894.0;2
225700;Camilla;Gary;BERRIES;SEASHELLS;3963.0;10
225700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
225700;Camilla;Paris;BANANAS;SEASHELLS;4895.0;1
225800;Charlie;Pablo;COCONUTS;SEASHELLS;8085.0;20
226100;Camilla;Penelope;BERRIES;SEASHELLS;3963.0;14
226100;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
226100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
226300;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99471.0;2
226300;Charlie;Paris;DIVING_GEAR;SEASHELLS;99471.0;3
226700;Gary;Charlie;BANANAS;SEASHELLS;4899.0;13
226700;Camilla;Paris;BANANAS;SEASHELLS;4893.0;2
226700;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
227300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
227500;Camilla;Paris;DIVING_GEAR;SEASHELLS;99482.0;2
227700;Charlie;Caesar;BANANAS;SEASHELLS;4895.0;6
227700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
227700;Caesar;Paris;BANANAS;SEASHELLS;4893.0;1
227900;Paris;Charlie;DIVING_GEAR;SEASHELLS;99485.0;3
228000;Paris;Charlie;DIVING_GEAR;SEASHELLS;99485.0;3
228400;Charlie;Paris;BANANAS;SEASHELLS;4892.0;1
228800;Charlie;Paris;DIVING_GEAR;SEASHELLS;99490.0;3
228800;Penelope;Camilla;BANANAS;SEASHELLS;4896.0;2
228900;Gina;Camilla;BANANAS;SEASHELLS;4896.0;5
229100;Paris;Camilla;BERRIES;SEASHELLS;3968.0;5
229400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
229600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
229700;Paris;Charlie;BANANAS;SEASHELLS;4896.0;1
229700;Penelope;Camilla;BERRIES;SEASHELLS;3967.0;11
229800;Paris;Charlie;DIVING_GEAR;SEASHELLS;99479.0;1
230000;Charlie;Paris;BANANAS;SEASHELLS;4891.0;1
230100;Charlie;Paris;BANANAS;SEASHELLS;4892.0;1
230300;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
230300;Charlie;Gary;PEARLS;SEASHELLS;9996.0;9
230300;Caesar;Peter;COCONUTS;SEASHELLS;8088.0;5
230400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
230400;Paris;Camilla;BANANAS;SEASHELLS;4897.0;1
230500;Charlie;Paris;BANANAS;SEASHELLS;4893.0;1
230600;Charlie;Paris;DIVING_GEAR;SEASHELLS;99478.0;3
230700;Penelope;Charlie;BANANAS;SEASHELLS;4900.0;6
230900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
230900;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15148.0;20
230900;Paris;Caesar;BANANAS;SEASHELLS;4900.0;1
230900;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99475.0;3
231100;Charlie;Peter;COCONUTS;SEASHELLS;8086.0;8
231300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
231600;Charlie;Paris;BANANAS;SEASHELLS;4894.0;1
231700;Caesar;Paris;BANANAS;SEASHELLS;4894.0;1
231700;Penelope;Caesar;PEARLS;SEASHELLS;10000.0;4
231800;Camilla;Paris;DIVING_GEAR;SEASHELLS;99446.0;3
231800;Peter;Charlie;PINA_COLADAS;SEASHELLS;15150.0;3
231800;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99446.0;1
232100;Charlie;Paris;DIVING_GEAR;SEASHELLS;99440.0;2
232100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
232200;Penelope;Charlie;BANANAS;SEASHELLS;4900.0;12
232200;Paris;Camilla;DIVING_GEAR;SEASHELLS;99439.0;1
232300;Caesar;Pablo;COCONUTS;SEASHELLS;8085.0;21
232300;Paris;Camilla;BANANAS;SEASHELLS;4898.0;1
232300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
232400;Charlie;Peter;PINA_COLADAS;SEASHELLS;15142.0;5
232600;Paris;Camilla;BERRIES;SEASHELLS;3963.0;1
232600;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
232600;Paris;Caesar;BANANAS;SEASHELLS;4899.0;1
232600;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
233000;Pablo;Charlie;BANANAS;SEASHELLS;4896.0;5
233500;Penelope;Camilla;BERRIES;SEASHELLS;3963.0;14
233900;Paris;Camilla;BANANAS;SEASHELLS;4897.0;1
234100;Penelope;Charlie;BANANAS;SEASHELLS;4899.0;5
234200;Charlie;Paris;BANANAS;SEASHELLS;4892.0;1
234300;Camilla;Paris;BERRIES;SEASHELLS;3955.0;9
234300;Charlie;Paris;BANANAS;SEASHELLS;4892.0;1
234300;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
234400;Penelope;Charlie;BANANAS;SEASHELLS;4898.0;2
234500;Camilla;Paris;BERRIES;SEASHELLS;3955.0;9
234500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
234700;Paris;Charlie;PEARLS;SEASHELLS;10004.0;1
234700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
234700;Paris;Charlie;BANANAS;SEASHELLS;4899.0;2
234800;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15143.0;13
234800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
235200;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;8
235300;Camilla;Penelope;BERRIES;SEASHELLS;3955.0;10
235400;Camilla;Gina;BANANAS;SEASHELLS;4892.0;7
235400;Charlie;Gina;BANANAS;SEASHELLS;4892.0;3
236200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
236300;Charlie;Gary;BANANAS;SEASHELLS;4892.0;15
236400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
236800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
237000;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
237000;Paris;Caesar;BANANAS;SEASHELLS;4897.0;1
237000;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
237300;Camilla;Paris;DIVING_GEAR;SEASHELLS;99465.0;2
237300;Charlie;Paris;BANANAS;SEASHELLS;4890.0;1
237300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
237400;Charlie;Paris;BANANAS;SEASHELLS;4890.0;1
237400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
237700;Charlie;Peter;PINA_COLADAS;SEASHELLS;15136.0;3
237700;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
238000;Charlie;Paris;BANANAS;SEASHELLS;4891.0;1
238200;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99470.0;3
238300;Camilla;Gary;PEARLS;SEASHELLS;9998.0;5
238700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
238700;Paris;Camilla;BERRIES;SEASHELLS;3969.0;3
238700;Paris;Charlie;BANANAS;SEASHELLS;4897.0;1
238700;Charlie;Paris;BANANAS;SEASHELLS;4891.0;1
238700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
239300;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
239300;Charlie;Peter;COCONUTS;SEASHELLS;8085.0;6
239300;Paris;Charlie;BANANAS;SEASHELLS;4898.0;1
239300;Gary;Charlie;PEARLS;SEASHELLS;10004.0;8
239300;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
239600;Penelope;Camilla;BERRIES;SEASHELLS;3969.0;12
239900;Pablo;Camilla;BANANAS;SEASHELLS;4897.0;5
240100;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
240100;Charlie;Pablo;COCONUTS;SEASHELLS;8083.0;12
240200;Gary;Caesar;PEARLS;SEASHELLS;10000.0;2
240200;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99443.0;3
240200;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;5
240700;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
240900;Camilla;Gary;BERRIES;SEASHELLS;3960.0;19
241000;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
241100;Caesar;Caesar;COCONUTS;SEASHELLS;8083.0;47
241200;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;6
241200;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
241400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
241400;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99436.0;3
242000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
242400;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
242700;Paris;Camilla;BERRIES;SEASHELLS;3968.0;5
243000;Charlie;Paris;BANANAS;SEASHELLS;4894.0;1
243500;Charlie;Penelope;BANANAS;SEASHELLS;4893.0;7
243500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
