timestamp;buyer;seller;symbol;currency;price;quantity
251300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
251400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
251500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
251600;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
251600;Paris;Caesar;BAGUETTE;SEASHELLS;12333.0;6
251900;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
251900;Paris;Camilla;DIVING_GEAR;SEASHELLS;99863.0;3
252000;Caesar;Paris;UKULELE;SEASHELLS;20719.0;5
252000;Caesar;Camilla;UKULELE;SEASHELLS;20719.0;7
252000;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99864.0;3
252200;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
252200;Paris;Caesar;BAGUETTE;SEASHELLS;12345.0;8
252200;Charlie;Peter;COCONUTS;SEASHELLS;7881.0;8
252300;Caesar;Camilla;UKULELE;SEASHELLS;20718.0;4
252300;Paris;Charlie;BANANAS;SEASHELLS;4787.0;1
252300;Penelope;Charlie;BANANAS;SEASHELLS;4788.0;8
252300;Caesar;Camilla;DIP;SEASHELLS;7102.0;10
252500;Paris;Caesar;DIP;SEASHELLS;7103.0;8
252800;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
252800;Paris;Caesar;DIP;SEASHELLS;7103.0;10
252900;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
252900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
253000;Caesar;Paris;DIP;SEASHELLS;7101.0;6
253000;Charlie;Paris;BANANAS;SEASHELLS;4784.0;1
253200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
253400;Caesar;Paris;BANANAS;SEASHELLS;4783.0;1
253700;Paris;Caesar;DIP;SEASHELLS;7104.0;10
253800;Caesar;Camilla;DIP;SEASHELLS;7100.0;12
253800;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;74050.0;10
253900;Paris;Charlie;DIVING_GEAR;SEASHELLS;99889.0;3
253900;Gary;Camilla;BERRIES;SEASHELLS;3894.0;15
254200;Charlie;Paris;DIVING_GEAR;SEASHELLS;99875.0;3
254300;Caesar;Paris;UKULELE;SEASHELLS;20735.0;3
254600;Paris;Caesar;DIP;SEASHELLS;7099.0;7
254700;Paris;Camilla;DIVING_GEAR;SEASHELLS;99871.0;2
254700;Caesar;Paris;DIP;SEASHELLS;7098.0;10
254800;Paris;Camilla;DIVING_GEAR;SEASHELLS;99872.0;3
254800;Caesar;Peter;PINA_COLADAS;SEASHELLS;14807.0;5
254800;Penelope;Camilla;BERRIES;SEASHELLS;3895.0;11
254900;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
255100;Paris;Caesar;DIP;SEASHELLS;7098.0;4
255600;Charlie;Gina;BANANAS;SEASHELLS;4786.0;5
255600;Caesar;Paris;BAGUETTE;SEASHELLS;12306.0;8
255600;Camilla;Gina;BANANAS;SEASHELLS;4786.0;2
255900;Caesar;Camilla;BAGUETTE;SEASHELLS;12303.0;8
255900;Camilla;Paris;BERRIES;SEASHELLS;3888.0;5
256000;Camilla;Paris;BANANAS;SEASHELLS;4785.0;1
256100;Pablo;Paris;BANANAS;SEASHELLS;4788.0;1
256300;Caesar;Paris;DIP;SEASHELLS;7102.0;10
256300;Paris;Charlie;BANANAS;SEASHELLS;4791.0;2
256300;Gary;Charlie;PEARLS;SEASHELLS;10005.0;12
256300;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
256500;Charlie;Peter;PINA_COLADAS;SEASHELLS;14809.0;2
256600;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73952.0;2
256700;Caesar;Paris;DIP;SEASHELLS;7101.0;5
256900;Camilla;Paris;BERRIES;SEASHELLS;3888.0;5
257000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
257100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
257200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
257300;Camilla;Paris;BANANAS;SEASHELLS;4782.0;1
257300;Caesar;Paris;UKULELE;SEASHELLS;20733.0;5
257700;Charlie;Pablo;COCONUTS;SEASHELLS;7883.0;10
258300;Charlie;Gary;BERRIES;SEASHELLS;3888.0;21
258300;Camilla;Paris;BANANAS;SEASHELLS;4782.0;1
258600;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
258700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
258700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
258700;Paris;Caesar;BAGUETTE;SEASHELLS;12310.0;7
258700;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
258800;Caesar;Paris;BAGUETTE;SEASHELLS;12309.0;3
258800;Gary;Charlie;BANANAS;SEASHELLS;4788.0;19
258900;Charlie;Gary;PEARLS;SEASHELLS;9995.0;8
258900;Caesar;Camilla;DIP;SEASHELLS;7096.0;12
258900;Caesar;Camilla;BAGUETTE;SEASHELLS;12311.0;8
259100;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
259200;Caesar;Paris;DIP;SEASHELLS;7095.0;7
259300;Caesar;Caesar;COCONUTS;SEASHELLS;7886.0;60
259300;Caesar;Camilla;UKULELE;SEASHELLS;20730.0;5
259400;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;2
259400;Caesar;Paris;UKULELE;SEASHELLS;20732.0;2
259500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
259500;Caesar;Paris;DIP;SEASHELLS;7094.0;9
259600;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
259700;Camilla;Paris;BANANAS;SEASHELLS;4782.0;1
259800;Caesar;Camilla;DIP;SEASHELLS;7095.0;3
259900;Paris;Peter;BERRIES;SEASHELLS;3894.0;5
260000;Caesar;Caesar;COCONUTS;SEASHELLS;7887.0;70
260200;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14810.0;5
260400;Paris;Caesar;BAGUETTE;SEASHELLS;12308.0;6
260600;Caesar;Paris;DIP;SEASHELLS;7098.0;10
260700;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
260700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
260700;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
260700;Charlie;Paris;BANANAS;SEASHELLS;4782.0;2
260800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
260900;Paris;Caesar;UKULELE;SEASHELLS;20721.0;3
260900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
260900;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
261000;Paris;Caesar;BAGUETTE;SEASHELLS;12315.0;5
261000;Caesar;Paris;UKULELE;SEASHELLS;20720.0;1
261200;Penelope;Camilla;BERRIES;SEASHELLS;3895.0;15
261300;Caesar;Paris;BAGUETTE;SEASHELLS;12314.0;7
261400;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99973.0;2
261500;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
261500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
261500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
261700;Caesar;Camilla;DIP;SEASHELLS;7097.0;8
261800;Caesar;Paris;BAGUETTE;SEASHELLS;12315.0;7
261900;Caesar;Camilla;DIP;SEASHELLS;7099.0;11
262200;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
262300;Penelope;Camilla;BERRIES;SEASHELLS;3894.0;10
262300;Paris;Charlie;BANANAS;SEASHELLS;4788.0;1
262400;Caesar;Penelope;BANANAS;SEASHELLS;4784.0;2
262400;Charlie;Penelope;BANANAS;SEASHELLS;4784.0;9
262600;Caesar;Paris;UKULELE;SEASHELLS;20714.0;1
262700;Charlie;Paris;DIVING_GEAR;SEASHELLS;99909.0;2
262800;Paris;Caesar;UKULELE;SEASHELLS;20710.0;1
262900;Camilla;Gary;BERRIES;SEASHELLS;3888.0;16
263000;Paris;Charlie;DIVING_GEAR;SEASHELLS;99902.0;1
263100;Paris;Caesar;UKULELE;SEASHELLS;20716.0;1
263200;Caesar;Camilla;DIP;SEASHELLS;7098.0;11
263200;Caesar;Paris;BAGUETTE;SEASHELLS;12304.0;6
263600;Paris;Charlie;DIVING_GEAR;SEASHELLS;99952.0;2
263600;Paris;Caesar;UKULELE;SEASHELLS;20708.0;3
263600;Paris;Camilla;BANANAS;SEASHELLS;4789.0;1
263800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
264000;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
264100;Camilla;Charlie;DIVING_GEAR;SEASHELLS;99920.0;1
264100;Camilla;Penelope;BANANAS;SEASHELLS;4784.0;2
264200;Charlie;Pablo;BANANAS;SEASHELLS;4784.0;3
264300;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
264400;Caesar;Camilla;DIP;SEASHELLS;7103.0;8
264400;Camilla;Paris;DIVING_GEAR;SEASHELLS;99921.0;3
264400;Paris;Caesar;BAGUETTE;SEASHELLS;12307.0;7
264500;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
264500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
264800;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
265200;Caesar;Camilla;BAGUETTE;SEASHELLS;12304.0;6
265300;Paris;Camilla;BERRIES;SEASHELLS;3899.0;3
265400;Caesar;Paris;BAGUETTE;SEASHELLS;12306.0;4
265400;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99934.0;2
265400;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73817.0;1
265800;Charlie;Peter;PINA_COLADAS;SEASHELLS;14799.0;3
266000;Paris;Charlie;BANANAS;SEASHELLS;4791.0;1
266100;Caesar;Caesar;COCONUTS;SEASHELLS;7886.0;49
266100;Caesar;Caesar;COCONUTS;SEASHELLS;7886.0;31
266300;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14800.0;12
266400;Caesar;Paris;UKULELE;SEASHELLS;20697.0;4
266400;Peter;Charlie;PINA_COLADAS;SEASHELLS;14801.0;2
266500;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;7
266500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
266600;Charlie;Paris;DIVING_GEAR;SEASHELLS;99904.0;1
267100;Charlie;Paris;BANANAS;SEASHELLS;4787.0;1
267200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
267200;Camilla;Paris;BANANAS;SEASHELLS;4787.0;2
267700;Caesar;Camilla;DIP;SEASHELLS;7104.0;11
267800;Charlie;Paris;BANANAS;SEASHELLS;4785.0;1
267800;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
267900;Caesar;Paris;DIP;SEASHELLS;7105.0;7
267900;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73798.0;1
268300;Caesar;Paris;UKULELE;SEASHELLS;20704.0;3
268400;Penelope;Pablo;PEARLS;SEASHELLS;9998.0;3
268600;Caesar;Camilla;UKULELE;SEASHELLS;20707.0;8
268800;Charlie;Pablo;BANANAS;SEASHELLS;4787.0;4
269100;Paris;Camilla;BERRIES;SEASHELLS;3898.0;1
269100;Paris;Caesar;BAGUETTE;SEASHELLS;12318.0;3
269200;Pablo;Paris;BANANAS;SEASHELLS;4789.0;1
269300;Caesar;Paris;BAGUETTE;SEASHELLS;12317.0;8
269500;Paris;Caesar;UKULELE;SEASHELLS;20695.0;3
269500;Caesar;Camilla;BAGUETTE;SEASHELLS;12323.0;5
269600;Pablo;Caesar;PEARLS;SEASHELLS;10002.0;5
269600;Caesar;Camilla;BAGUETTE;SEASHELLS;12322.0;5
269800;Paris;Caesar;BAGUETTE;SEASHELLS;12324.0;4
269800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
270200;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14799.0;22
270300;Paris;Camilla;BANANAS;SEASHELLS;4789.0;1
270300;Paris;Camilla;BERRIES;SEASHELLS;3897.0;1
270500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
270700;Pablo;Caesar;PINA_COLADAS;SEASHELLS;14798.0;5
270800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
270900;Gary;Camilla;BERRIES;SEASHELLS;3898.0;15
271200;Charlie;Paris;BANANAS;SEASHELLS;4785.0;1
271300;Charlie;Paris;BANANAS;SEASHELLS;4785.0;1
271300;Caesar;Paris;BAGUETTE;SEASHELLS;12323.0;6
271400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
271400;Paris;Camilla;BANANAS;SEASHELLS;4789.0;1
271600;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
271600;Paris;Charlie;DIVING_GEAR;SEASHELLS;99920.0;3
271600;Paris;Caesar;DIP;SEASHELLS;7094.0;7
271600;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;3
271900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
271900;Caesar;Paris;BAGUETTE;SEASHELLS;12326.0;5
272000;Paris;Charlie;BANANAS;SEASHELLS;4790.0;1
272500;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14797.0;11
272500;Caesar;Paris;DIP;SEASHELLS;7095.0;4
272600;Caesar;Caesar;COCONUTS;SEASHELLS;7881.0;68
272800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
272800;Caesar;Paris;DIP;SEASHELLS;7093.0;10
272900;Paris;Caesar;BANANAS;SEASHELLS;4789.0;1
272900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
273000;Paris;Caesar;BAGUETTE;SEASHELLS;12324.0;5
273000;Paris;Camilla;BERRIES;SEASHELLS;3899.0;1
273000;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
273200;Paris;Caesar;UKULELE;SEASHELLS;20668.0;1
273300;Caesar;Paris;DIP;SEASHELLS;7093.0;8
273600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
273600;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
273600;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
273600;Paris;Charlie;BANANAS;SEASHELLS;4789.0;1
273700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
273700;Caesar;Paris;BAGUETTE;SEASHELLS;12330.0;6
273800;Camilla;Charlie;DIVING_GEAR;SEASHELLS;99935.0;1
273800;Paris;Charlie;DIVING_GEAR;SEASHELLS;99936.0;2
273900;Paris;Camilla;DIVING_GEAR;SEASHELLS;99937.0;2
274100;Paris;Caesar;UKULELE;SEASHELLS;20668.0;3
274300;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
274400;Caesar;Paris;BAGUETTE;SEASHELLS;12321.0;6
274600;Charlie;Gary;BANANAS;SEASHELLS;4784.0;18
274700;Camilla;Paris;BERRIES;SEASHELLS;3890.0;10
274800;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;2
274900;Paris;Caesar;BANANAS;SEASHELLS;4789.0;1
274900;Paris;Paris;PEARLS;SEASHELLS;9998.0;1
275000;Paris;Camilla;DIVING_GEAR;SEASHELLS;99974.0;1
275100;Paris;Caesar;BAGUETTE;SEASHELLS;12319.0;7
275200;Paris;Charlie;DIVING_GEAR;SEASHELLS;99981.0;1
275300;Charlie;Paris;BANANAS;SEASHELLS;4783.0;2
275300;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
275300;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
275300;Charlie;Pablo;BANANAS;SEASHELLS;4784.0;5
275400;Caesar;Caesar;COCONUTS;SEASHELLS;7887.0;66
275500;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73788.0;5
275500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
275500;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73788.0;2
275700;Charlie;Paris;DIVING_GEAR;SEASHELLS;99979.0;1
275700;Caesar;Paris;UKULELE;SEASHELLS;20657.0;5
275900;Caesar;Paris;DIP;SEASHELLS;7095.0;7
275900;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
275900;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;73821.0;6
276000;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
276300;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;3
276500;Paris;Caesar;BAGUETTE;SEASHELLS;12312.0;7
276700;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
276700;Charlie;Paris;BANANAS;SEASHELLS;4781.0;1
276800;Paris;Caesar;UKULELE;SEASHELLS;20663.0;5
276900;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73766.0;1
277000;Paris;Caesar;BAGUETTE;SEASHELLS;12314.0;3
277000;Caesar;Paris;UKULELE;SEASHELLS;20665.0;1
277200;Caesar;Paris;BAGUETTE;SEASHELLS;12314.0;3
277200;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
277500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
277500;Charlie;Paris;BANANAS;SEASHELLS;4779.0;2
277700;Paris;Caesar;BAGUETTE;SEASHELLS;12312.0;6
277800;Paris;Pablo;BANANAS;SEASHELLS;4780.0;1
278100;Caesar;Paris;UKULELE;SEASHELLS;20650.0;5
278200;Paris;Charlie;DIVING_GEAR;SEASHELLS;99989.0;3
278200;Paris;Caesar;DIP;SEASHELLS;7093.0;4
278300;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
278400;Paris;Charlie;BANANAS;SEASHELLS;4782.0;1
278500;Paris;Caesar;BAGUETTE;SEASHELLS;12307.0;5
278500;Paris;Camilla;BANANAS;SEASHELLS;4783.0;1
278500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
278700;Paris;Charlie;BANANAS;SEASHELLS;4783.0;1
278800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
278800;Caesar;Paris;BANANAS;SEASHELLS;4778.0;1
278900;Charlie;Paris;BANANAS;SEASHELLS;4778.0;1
279000;Paris;Caesar;UKULELE;SEASHELLS;20641.0;5
279000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
279100;Caesar;Paris;UKULELE;SEASHELLS;20638.0;3
279200;Penelope;Camilla;BERRIES;SEASHELLS;3897.0;11
279200;Caesar;Camilla;DIP;SEASHELLS;7094.0;12
279300;Paris;Camilla;DIVING_GEAR;SEASHELLS;99941.0;3
279300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
279500;Caesar;Paris;BANANAS;SEASHELLS;4777.0;1
279500;Caesar;Camilla;DIP;SEASHELLS;7091.0;5
279600;Caesar;Paris;DIP;SEASHELLS;7092.0;5
279700;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14811.0;6
279800;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
279800;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
279800;Caesar;Camilla;DIP;SEASHELLS;7095.0;6
279800;Caesar;Paris;UKULELE;SEASHELLS;20636.0;2
279900;Camilla;Paris;BERRIES;SEASHELLS;3889.0;10
279900;Camilla;Paris;DIVING_GEAR;SEASHELLS;99950.0;2
280200;Paris;Caesar;UKULELE;SEASHELLS;20637.0;1
280400;Caesar;Camilla;DIP;SEASHELLS;7095.0;10
280500;Gina;Camilla;PEARLS;SEASHELLS;10002.0;4
280500;Gina;Charlie;PEARLS;SEASHELLS;10002.0;3
280500;Caesar;Camilla;UKULELE;SEASHELLS;20632.0;8
280800;Caesar;Camilla;UKULELE;SEASHELLS;20633.0;7
280900;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14820.0;13
281000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
281000;Paris;Charlie;BANANAS;SEASHELLS;4781.0;1
281100;Paris;Camilla;BERRIES;SEASHELLS;3898.0;7
281200;Paris;Caesar;UKULELE;SEASHELLS;20639.0;3
281300;Caesar;Paris;BAGUETTE;SEASHELLS;12297.0;8
281500;Camilla;Paris;BERRIES;SEASHELLS;3892.0;7
281700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
281700;Paris;Caesar;BANANAS;SEASHELLS;4779.0;1
282200;Caesar;Paris;BANANAS;SEASHELLS;4773.0;1
282300;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73781.0;3
282300;Paris;Charlie;BANANAS;SEASHELLS;4777.0;1
282300;Gary;Charlie;PEARLS;SEASHELLS;10005.0;10
282600;Caesar;Caesar;COCONUTS;SEASHELLS;7886.0;53
282700;Camilla;Penelope;BANANAS;SEASHELLS;4772.0;2
282700;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14809.0;24
282800;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73766.0;6
282900;Paris;Caesar;UKULELE;SEASHELLS;20624.0;4
283000;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;73772.0;1
283000;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73772.0;2
283100;Paris;Caesar;DIP;SEASHELLS;7102.0;9
283200;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
283200;Paris;Charlie;BANANAS;SEASHELLS;4779.0;1
283300;Caesar;Paris;UKULELE;SEASHELLS;20623.0;3
283400;Paris;Caesar;BAGUETTE;SEASHELLS;12304.0;3
283500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
283500;Charlie;Paris;BANANAS;SEASHELLS;4772.0;2
283600;Charlie;Paris;DIVING_GEAR;SEASHELLS;99959.0;2
283900;Paris;Charlie;BANANAS;SEASHELLS;4778.0;1
284000;Caesar;Camilla;DIP;SEASHELLS;7107.0;3
284100;Charlie;Peter;COCONUTS;SEASHELLS;7889.0;9
284400;Caesar;Paris;BANANAS;SEASHELLS;4774.0;1
284500;Charlie;Penelope;BANANAS;SEASHELLS;4774.0;9
284500;Paris;Camilla;DIVING_GEAR;SEASHELLS;99965.0;3
284600;Paris;Caesar;UKULELE;SEASHELLS;20608.0;1
284600;Paris;Caesar;DIP;SEASHELLS;7109.0;8
284700;Paris;Caesar;UKULELE;SEASHELLS;20611.0;4
284800;Gary;Camilla;PEARLS;SEASHELLS;10002.0;3
284800;Gary;Paris;PEARLS;SEASHELLS;10002.0;1
284800;Charlie;Paris;BANANAS;SEASHELLS;4773.0;1
284900;Gary;Camilla;BERRIES;SEASHELLS;3901.0;13
285200;Caesar;Paris;DIP;SEASHELLS;7107.0;6
285500;Caesar;Paris;UKULELE;SEASHELLS;20611.0;5
285500;Camilla;Paris;DIVING_GEAR;SEASHELLS;99953.0;3
285600;Caesar;Caesar;COCONUTS;SEASHELLS;7886.0;53
285600;Paris;Camilla;BANANAS;SEASHELLS;4779.0;1
285900;Charlie;Paris;DIVING_GEAR;SEASHELLS;99960.0;3
286000;Paris;Charlie;BANANAS;SEASHELLS;4780.0;1
286000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
286200;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;73698.0;4
286300;Caesar;Camilla;BAGUETTE;SEASHELLS;12294.0;8
286300;Caesar;Paris;DIP;SEASHELLS;7101.0;5
286400;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;1
286400;Caesar;Caesar;COCONUTS;SEASHELLS;7887.0;44
286400;Paris;Camilla;BANANAS;SEASHELLS;4779.0;1
286900;Charlie;Pablo;BANANAS;SEASHELLS;4775.0;3
287100;Caesar;Caesar;COCONUTS;SEASHELLS;7890.0;53
287300;Caesar;Camilla;UKULELE;SEASHELLS;20624.0;10
287300;Caesar;Paris;DIP;SEASHELLS;7098.0;5
287700;Caesar;Paris;DIP;SEASHELLS;7098.0;10
287800;Peter;Charlie;COCONUTS;SEASHELLS;7891.0;9
287900;Paris;Caesar;UKULELE;SEASHELLS;20622.0;5
288100;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
288600;Gina;Pablo;BANANAS;SEASHELLS;4773.0;4
288600;Gina;Camilla;BANANAS;SEASHELLS;4777.0;3
288600;Caesar;Paris;BAGUETTE;SEASHELLS;12300.0;8
288800;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73684.0;1
288800;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73683.0;5
288900;Caesar;Camilla;DIP;SEASHELLS;7103.0;6
288900;Paris;Caesar;UKULELE;SEASHELLS;20610.0;1
289000;Paris;Caesar;UKULELE;SEASHELLS;20611.0;2
289000;Camilla;Paris;BERRIES;SEASHELLS;3895.0;10
289000;Paris;Camilla;BANANAS;SEASHELLS;4777.0;1
289000;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
289000;Paris;Penelope;PEARLS;SEASHELLS;9996.0;1
289200;Caesar;Paris;PEARLS;SEASHELLS;10000.0;2
289200;Paris;Paris;BANANAS;SEASHELLS;4777.0;1
289200;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
289200;Gina;Paris;BANANAS;SEASHELLS;4777.0;1
289400;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;5
289500;Paris;Charlie;BANANAS;SEASHELLS;4777.0;1
289500;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;6
289600;Penelope;Pablo;BERRIES;SEASHELLS;3896.0;5
289600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
289700;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;2
289700;Caesar;Paris;DIP;SEASHELLS;7104.0;5
289900;Pablo;Paris;BANANAS;SEASHELLS;4775.0;1
290000;Peter;Charlie;PINA_COLADAS;SEASHELLS;14801.0;4
290000;Camilla;Penelope;BERRIES;SEASHELLS;3894.0;10
290100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
290100;Paris;Charlie;BANANAS;SEASHELLS;4778.0;1
290200;Charlie;Penelope;BANANAS;SEASHELLS;4772.0;5
290200;Charlie;Peter;PINA_COLADAS;SEASHELLS;14798.0;4
290400;Charlie;Paris;BANANAS;SEASHELLS;4772.0;1
290500;Caesar;Penelope;BANANAS;SEASHELLS;4772.0;2
290500;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73699.0;2
290500;Charlie;Penelope;BANANAS;SEASHELLS;4772.0;7
290500;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14794.0;5
290600;Caesar;Camilla;UKULELE;SEASHELLS;20637.0;7
290600;Paris;Camilla;BANANAS;SEASHELLS;4777.0;1
290800;Paris;Caesar;UKULELE;SEASHELLS;20639.0;5
291000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
291100;Paris;Caesar;BAGUETTE;SEASHELLS;12293.0;3
291300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
291300;Caesar;Camilla;UKULELE;SEASHELLS;20641.0;10
291500;Charlie;Paris;BANANAS;SEASHELLS;4771.0;1
291500;Paris;Caesar;UKULELE;SEASHELLS;20637.0;4
291600;Caesar;Paris;BANANAS;SEASHELLS;4771.0;1
291600;Caesar;Paris;DIP;SEASHELLS;7101.0;9
291700;Caesar;Paris;DIP;SEASHELLS;7100.0;8
291700;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99872.0;3
291800;Charlie;Peter;COCONUTS;SEASHELLS;7886.0;5
291900;Caesar;Paris;BAGUETTE;SEASHELLS;12293.0;4
292100;Camilla;Penelope;BERRIES;SEASHELLS;3895.0;12
292200;Caesar;Camilla;DIP;SEASHELLS;7095.0;6
292200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
292300;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73675.0;1
292400;Caesar;Paris;DIP;SEASHELLS;7095.0;8
292400;Gary;Pablo;BANANAS;SEASHELLS;4773.0;1
292500;Charlie;Paris;BANANAS;SEASHELLS;4772.0;2
292500;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
292800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
293000;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14794.0;10
