timestamp;buyer;seller;symbol;currency;price;quantity
256300;;;BANANAS;SEASHELLS;4853.0;7
256400;;;BANANAS;SEASHELLS;4852.0;1
256500;;;PINA_COLADAS;SEASHELLS;15004.0;30
256800;;;COCONUTS;SEASHELLS;7967.0;8
256800;;;PEARLS;SEASHELLS;10002.0;3
257200;;;BANANAS;SEASHELLS;4856.0;1
257200;;;PEARLS;SEASHELLS;10002.0;1
257300;;;PEARLS;SEASHELLS;10002.0;1
257400;;;PEARLS;SEASHELLS;10002.0;1
257400;;;BANANAS;SEASHELLS;4857.0;1
257400;;;PEARLS;SEASHELLS;10005.0;1
257500;;;BANANAS;SEASHELLS;4852.0;1
257900;;;PEARLS;SEASHELLS;10002.0;1
258200;;;PINA_COLADAS;SEASHELLS;15006.0;3
258600;;;PEARLS;SEASHELLS;10002.0;2
258900;;;BANANAS;SEASHELLS;4855.0;7
258900;;;BANANAS;SEASHELLS;4855.0;2
258900;;;PEARLS;SEASHELLS;10004.0;9
258900;;;PEARLS;SEASHELLS;10004.0;2
259000;;;BANANAS;SEASHELLS;4854.0;1
259100;;;BANANAS;SEASHELLS;4851.0;1
259100;;;PEARLS;SEASHELLS;9996.0;2
259200;;;BANANAS;SEASHELLS;4855.0;15
259400;;;PEARLS;SEASHELLS;10002.0;1
259400;;;PINA_COLADAS;SEASHELLS;15017.0;3
259800;;;BANANAS;SEASHELLS;4852.0;1
260000;;;BANANAS;SEASHELLS;4846.0;6
260100;;;BANANAS;SEASHELLS;4846.0;1
260300;;;BANANAS;SEASHELLS;4845.0;1
260700;;;PEARLS;SEASHELLS;10005.0;8
260900;;;BANANAS;SEASHELLS;4851.0;1
261100;;;BANANAS;SEASHELLS;4846.0;1
261300;;;BANANAS;SEASHELLS;4846.0;1
261700;;;PINA_COLADAS;SEASHELLS;15018.0;5
261800;;;BANANAS;SEASHELLS;4850.0;1
262700;;;BANANAS;SEASHELLS;4846.0;5
263100;;;BANANAS;SEASHELLS;4845.0;7
263300;;;PEARLS;SEASHELLS;10002.0;1
263400;;;PEARLS;SEASHELLS;10002.0;1
263500;;;BANANAS;SEASHELLS;4847.0;1
263500;;;PEARLS;SEASHELLS;9998.0;1
263700;;;PEARLS;SEASHELLS;9998.0;1
264000;;;PEARLS;SEASHELLS;9998.0;8
264000;;;BANANAS;SEASHELLS;4852.0;9
264200;;;BANANAS;SEASHELLS;4852.0;2
264200;;;PEARLS;SEASHELLS;10004.0;1
264300;;;PEARLS;SEASHELLS;9996.0;1
264300;;;BANANAS;SEASHELLS;4846.0;1
264300;;;PEARLS;SEASHELLS;9998.0;6
264400;;;BANANAS;SEASHELLS;4847.0;2
264700;;;COCONUTS;SEASHELLS;7978.0;6
265000;;;PINA_COLADAS;SEASHELLS;15001.0;11
265200;;;PEARLS;SEASHELLS;9995.0;1
265200;;;BANANAS;SEASHELLS;4847.0;1
265300;;;BANANAS;SEASHELLS;4854.0;2
265300;;;PEARLS;SEASHELLS;10004.0;2
265700;;;PEARLS;SEASHELLS;9998.0;2
265700;;;BANANAS;SEASHELLS;4847.0;2
265900;;;COCONUTS;SEASHELLS;7975.0;14
266000;;;BANANAS;SEASHELLS;4847.0;1
266200;;;PEARLS;SEASHELLS;10002.0;2
266600;;;BANANAS;SEASHELLS;4848.0;1
266600;;;BANANAS;SEASHELLS;4849.0;4
267200;;;PEARLS;SEASHELLS;10002.0;1
267200;;;COCONUTS;SEASHELLS;7980.0;10
267200;;;BANANAS;SEASHELLS;4848.0;4
267600;;;BANANAS;SEASHELLS;4850.0;1
267700;;;PINA_COLADAS;SEASHELLS;15007.0;5
267700;;;BANANAS;SEASHELLS;4850.0;1
267700;;;PEARLS;SEASHELLS;9996.0;1
267900;;;PEARLS;SEASHELLS;9998.0;1
267900;;;PEARLS;SEASHELLS;9995.0;3
268000;;;PEARLS;SEASHELLS;9995.0;2
268000;;;BANANAS;SEASHELLS;4855.0;4
268000;;;BANANAS;SEASHELLS;4855.0;2
268200;;;BANANAS;SEASHELLS;4850.0;19
268400;;;BANANAS;SEASHELLS;4855.0;1
268500;;;PEARLS;SEASHELLS;10002.0;1
268600;;;PEARLS;SEASHELLS;10005.0;2
268600;;;BANANAS;SEASHELLS;4856.0;2
268900;;;BANANAS;SEASHELLS;4855.0;2
269000;;;BANANAS;SEASHELLS;4856.0;2
269000;;;PEARLS;SEASHELLS;10005.0;2
269400;;;PEARLS;SEASHELLS;9998.0;1
269800;;;BANANAS;SEASHELLS;4848.0;1
269900;;;BANANAS;SEASHELLS;4848.0;2
269900;;;PEARLS;SEASHELLS;9996.0;1
270000;;;BANANAS;SEASHELLS;4848.0;11
270000;;;PEARLS;SEASHELLS;9998.0;4
270000;;;BANANAS;SEASHELLS;4848.0;1
270100;;;BANANAS;SEASHELLS;4852.0;1
270100;;;PEARLS;SEASHELLS;10002.0;1
270400;;;BANANAS;SEASHELLS;4847.0;1
270600;;;BANANAS;SEASHELLS;4847.0;4
270900;;;BANANAS;SEASHELLS;4849.0;3
270900;;;PEARLS;SEASHELLS;9998.0;1
271000;;;BANANAS;SEASHELLS;4847.0;1
271400;;;PEARLS;SEASHELLS;10002.0;2
271700;;;BANANAS;SEASHELLS;4852.0;10
271800;;;BANANAS;SEASHELLS;4852.0;1
271900;;;BANANAS;SEASHELLS;4848.0;1
271900;;;PEARLS;SEASHELLS;9998.0;4
271900;;;BANANAS;SEASHELLS;4854.0;4
271900;;;PEARLS;SEASHELLS;9998.0;1
272000;;;PEARLS;SEASHELLS;10000.0;1
272000;;;PEARLS;SEASHELLS;9998.0;1
272000;;;BANANAS;SEASHELLS;4852.0;2
272300;;;BANANAS;SEASHELLS;4852.0;1
272800;;;BANANAS;SEASHELLS;4848.0;1
273100;;;PEARLS;SEASHELLS;10002.0;1
273200;;;BANANAS;SEASHELLS;4852.0;1
273700;;;BANANAS;SEASHELLS;4847.0;1
273800;;;PEARLS;SEASHELLS;10004.0;4
273800;;;PEARLS;SEASHELLS;10004.0;1
273800;;;BANANAS;SEASHELLS;4851.0;5
273900;;;BANANAS;SEASHELLS;4851.0;4
274000;;;PEARLS;SEASHELLS;9998.0;1
274100;;;PEARLS;SEASHELLS;10002.0;3
274300;;;PEARLS;SEASHELLS;9995.0;3
274600;;;BANANAS;SEASHELLS;4848.0;1
274600;;;COCONUTS;SEASHELLS;7967.0;16
275000;;;BANANAS;SEASHELLS;4852.0;5
275100;;;PEARLS;SEASHELLS;9998.0;1
275100;;;BANANAS;SEASHELLS;4848.0;1
275400;;;BANANAS;SEASHELLS;4854.0;3
275600;;;BANANAS;SEASHELLS;4853.0;1
275600;;;BANANAS;SEASHELLS;4853.0;19
275800;;;BANANAS;SEASHELLS;4853.0;1
276100;;;BANANAS;SEASHELLS;4847.0;2
276500;;;PEARLS;SEASHELLS;9995.0;9
276600;;;BANANAS;SEASHELLS;4846.0;1
276700;;;PEARLS;SEASHELLS;10002.0;1
276700;;;BANANAS;SEASHELLS;4846.0;2
277100;;;PEARLS;SEASHELLS;10005.0;10
277300;;;PEARLS;SEASHELLS;9995.0;8
277800;;;BANANAS;SEASHELLS;4844.0;1
277900;;;BANANAS;SEASHELLS;4850.0;8
278100;;;BANANAS;SEASHELLS;4849.0;1
278200;;;PEARLS;SEASHELLS;10002.0;3
278200;;;BANANAS;SEASHELLS;4848.0;3
278600;;;PINA_COLADAS;SEASHELLS;14942.0;5
278900;;;PEARLS;SEASHELLS;9995.0;2
278900;;;BANANAS;SEASHELLS;4843.0;2
279100;;;PEARLS;SEASHELLS;9995.0;1
279100;;;BANANAS;SEASHELLS;4846.0;1
279200;;;PEARLS;SEASHELLS;10002.0;1
279200;;;BANANAS;SEASHELLS;4849.0;1
279400;;;BANANAS;SEASHELLS;4845.0;1
279400;;;PEARLS;SEASHELLS;9998.0;5
279400;;;PEARLS;SEASHELLS;9996.0;1
279500;;;PEARLS;SEASHELLS;10004.0;2
279600;;;BANANAS;SEASHELLS;4845.0;1
279600;;;BANANAS;SEASHELLS;4845.0;1
280100;;;BANANAS;SEASHELLS;4844.0;1
280300;;;PEARLS;SEASHELLS;10002.0;2
280400;;;PEARLS;SEASHELLS;9998.0;1
281700;;;BANANAS;SEASHELLS;4842.0;1
282000;;;BANANAS;SEASHELLS;4843.0;1
282300;;;BANANAS;SEASHELLS;4843.0;1
282400;;;COCONUTS;SEASHELLS;7952.0;58
282900;;;BANANAS;SEASHELLS;4844.0;2
282900;;;PEARLS;SEASHELLS;10002.0;9
282900;;;PEARLS;SEASHELLS;10002.0;1
283100;;;PEARLS;SEASHELLS;9996.0;2
283100;;;BANANAS;SEASHELLS;4844.0;2
283400;;;PEARLS;SEASHELLS;10002.0;2
283400;;;BANANAS;SEASHELLS;4851.0;12
283500;;;BANANAS;SEASHELLS;4849.0;1
283700;;;BANANAS;SEASHELLS;4845.0;1
283900;;;PEARLS;SEASHELLS;9998.0;5
283900;;;BANANAS;SEASHELLS;4852.0;6
284500;;;PEARLS;SEASHELLS;10005.0;1
284500;;;BANANAS;SEASHELLS;4850.0;3
284500;;;BANANAS;SEASHELLS;4852.0;1
284600;;;BANANAS;SEASHELLS;4851.0;1
284700;;;BANANAS;SEASHELLS;4851.0;5
284700;;;PEARLS;SEASHELLS;10002.0;1
284700;;;BANANAS;SEASHELLS;4851.0;5
285000;;;BANANAS;SEASHELLS;4846.0;1
285000;;;PEARLS;SEASHELLS;9998.0;3
285000;;;PEARLS;SEASHELLS;9996.0;1
285000;;;PEARLS;SEASHELLS;9998.0;1
285100;;;PEARLS;SEASHELLS;9995.0;1
285100;;;BANANAS;SEASHELLS;4845.0;1
285200;;;BANANAS;SEASHELLS;4851.0;1
285300;;;BANANAS;SEASHELLS;4851.0;1
285300;;;COCONUTS;SEASHELLS;7945.0;24
285300;;;BANANAS;SEASHELLS;4851.0;7
285400;;;PEARLS;SEASHELLS;10004.0;1
285500;;;PEARLS;SEASHELLS;10002.0;1
285500;;;BANANAS;SEASHELLS;4848.0;1
285800;;;PEARLS;SEASHELLS;9998.0;1
285900;;;PEARLS;SEASHELLS;10002.0;1
286000;;;PEARLS;SEASHELLS;9996.0;6
286000;;;PEARLS;SEASHELLS;9996.0;2
286400;;;PEARLS;SEASHELLS;10002.0;6
286600;;;BANANAS;SEASHELLS;4845.0;1
286600;;;PEARLS;SEASHELLS;10002.0;1
286700;;;BANANAS;SEASHELLS;4845.0;1
287400;;;BANANAS;SEASHELLS;4848.0;10
287400;;;BANANAS;SEASHELLS;4848.0;10
287500;;;COCONUTS;SEASHELLS;7948.0;12
287800;;;BANANAS;SEASHELLS;4850.0;9
287800;;;PEARLS;SEASHELLS;9998.0;1
288200;;;PEARLS;SEASHELLS;10002.0;1
288700;;;BANANAS;SEASHELLS;4849.0;1
288800;;;BANANAS;SEASHELLS;4849.0;1
288900;;;PEARLS;SEASHELLS;9995.0;2
289100;;;BANANAS;SEASHELLS;4845.0;1
289200;;;PEARLS;SEASHELLS;10002.0;1
290300;;;BANANAS;SEASHELLS;4850.0;1
290300;;;PEARLS;SEASHELLS;10004.0;1
290400;;;PEARLS;SEASHELLS;10002.0;4
290800;;;BANANAS;SEASHELLS;4845.0;6
291000;;;BANANAS;SEASHELLS;4850.0;1
291100;;;PINA_COLADAS;SEASHELLS;14938.0;8
291300;;;BANANAS;SEASHELLS;4850.0;1
291300;;;BANANAS;SEASHELLS;4845.0;12
291400;;;PEARLS;SEASHELLS;9996.0;6
291400;;;PEARLS;SEASHELLS;9996.0;1
291500;;;BANANAS;SEASHELLS;4843.0;2
291900;;;BANANAS;SEASHELLS;4845.0;1
292200;;;BANANAS;SEASHELLS;4845.0;1
292500;;;PEARLS;SEASHELLS;10002.0;1
292900;;;BANANAS;SEASHELLS;4844.0;1
293700;;;PEARLS;SEASHELLS;9996.0;1
293700;;;BANANAS;SEASHELLS;4842.0;1
293800;;;PEARLS;SEASHELLS;9998.0;4
294100;;;PEARLS;SEASHELLS;10004.0;1
294100;;;BANANAS;SEASHELLS;4849.0;1
294100;;;BANANAS;SEASHELLS;4847.0;1
294500;;;BANANAS;SEASHELLS;4848.0;1
294500;;;PEARLS;SEASHELLS;10005.0;1
294600;;;PEARLS;SEASHELLS;10002.0;1
295000;;;PEARLS;SEASHELLS;9998.0;1
295200;;;PEARLS;SEASHELLS;10005.0;2
295200;;;BANANAS;SEASHELLS;4843.0;1
295300;;;BANANAS;SEASHELLS;4843.0;1
295300;;;PEARLS;SEASHELLS;10002.0;6
295500;;;PEARLS;SEASHELLS;10004.0;1
295500;;;BANANAS;SEASHELLS;4849.0;2
295500;;;PINA_COLADAS;SEASHELLS;14917.0;4
295600;;;PEARLS;SEASHELLS;9996.0;2
295600;;;BANANAS;SEASHELLS;4842.0;2
296300;;;BANANAS;SEASHELLS;4843.0;1
296300;;;PEARLS;SEASHELLS;9996.0;1
296300;;;BANANAS;SEASHELLS;4843.0;2
296300;;;PEARLS;SEASHELLS;9996.0;1
296400;;;PEARLS;SEASHELLS;10005.0;5
296600;;;PEARLS;SEASHELLS;10002.0;1
296600;;;BANANAS;SEASHELLS;4843.0;4
296600;;;BANANAS;SEASHELLS;4843.0;2
296600;;;BANANAS;SEASHELLS;4843.0;12
296800;;;PEARLS;SEASHELLS;9998.0;1
297100;;;PEARLS;SEASHELLS;10002.0;1
297200;;;PINA_COLADAS;SEASHELLS;14915.0;4
297400;;;PEARLS;SEASHELLS;10002.0;1
297500;;;BANANAS;SEASHELLS;4841.0;1
298500;;;BANANAS;SEASHELLS;4847.0;11
298700;;;BANANAS;SEASHELLS;4841.0;1
298700;;;BANANAS;SEASHELLS;4840.0;14
298800;;;BANANAS;SEASHELLS;4843.0;3
298800;;;BANANAS;SEASHELLS;4846.0;1
298900;;;BANANAS;SEASHELLS;4841.0;1
299300;;;PEARLS;SEASHELLS;9998.0;5
299300;;;BANANAS;SEASHELLS;4844.0;12
299500;;;BANANAS;SEASHELLS;4847.0;2
299500;;;PEARLS;SEASHELLS;10004.0;1
299500;;;COCONUTS;SEASHELLS;7945.0;11
299500;;;PEARLS;SEASHELLS;10004.0;1
299900;;;BANANAS;SEASHELLS;4847.0;1
300100;;;BANANAS;SEASHELLS;4842.0;1
300100;;;PINA_COLADAS;SEASHELLS;14914.0;6
300200;;;BANANAS;SEASHELLS;4842.0;1
300600;;;BANANAS;SEASHELLS;4842.0;1
300800;;;COCONUTS;SEASHELLS;7943.0;9
301000;;;PEARLS;SEASHELLS;10002.0;1
301100;;;PEARLS;SEASHELLS;10002.0;1
301200;;;BANANAS;SEASHELLS;4843.0;1
301400;;;PEARLS;SEASHELLS;9996.0;1
301400;;;PINA_COLADAS;SEASHELLS;14910.0;27
301400;;;BANANAS;SEASHELLS;4844.0;1
301500;;;PEARLS;SEASHELLS;10002.0;1
301700;;;PEARLS;SEASHELLS;10002.0;1
301800;;;BANANAS;SEASHELLS;4844.0;1
301900;;;PEARLS;SEASHELLS;10002.0;3
301900;;;PEARLS;SEASHELLS;10002.0;1
302300;;;PEARLS;SEASHELLS;10004.0;1
302500;;;PEARLS;SEASHELLS;9998.0;1
302600;;;COCONUTS;SEASHELLS;7942.0;23
302600;;;COCONUTS;SEASHELLS;7944.0;6
302600;;;BANANAS;SEASHELLS;4844.0;1
302800;;;PEARLS;SEASHELLS;10002.0;1
303600;;;BANANAS;SEASHELLS;4842.0;7
304400;;;BANANAS;SEASHELLS;4842.0;4
304500;;;COCONUTS;SEASHELLS;7942.0;7
304500;;;BANANAS;SEASHELLS;4842.0;1
304700;;;PEARLS;SEASHELLS;9998.0;1
304800;;;PEARLS;SEASHELLS;10002.0;9
305000;;;BANANAS;SEASHELLS;4843.0;1
305000;;;PEARLS;SEASHELLS;9998.0;2
305400;;;BANANAS;SEASHELLS;4842.0;1
305500;;;BANANAS;SEASHELLS;4842.0;2
305600;;;BANANAS;SEASHELLS;4848.0;7
305800;;;BANANAS;SEASHELLS;4847.0;1
305900;;;PEARLS;SEASHELLS;9998.0;1
306000;;;BANANAS;SEASHELLS;4842.0;1
306800;;;PEARLS;SEASHELLS;10002.0;2
306800;;;PEARLS;SEASHELLS;10002.0;1
306800;;;PEARLS;SEASHELLS;10005.0;7
307300;;;PEARLS;SEASHELLS;10002.0;1
308000;;;PEARLS;SEASHELLS;10002.0;3
308100;;;BANANAS;SEASHELLS;4846.0;1
308200;;;BANANAS;SEASHELLS;4850.0;1
308400;;;BANANAS;SEASHELLS;4851.0;1
308400;;;PEARLS;SEASHELLS;9998.0;3
308400;;;PEARLS;SEASHELLS;9998.0;1
308700;;;BANANAS;SEASHELLS;4844.0;12
308900;;;PEARLS;SEASHELLS;10005.0;2
308900;;;BANANAS;SEASHELLS;4845.0;1
308900;;;BANANAS;SEASHELLS;4851.0;2
309000;;;BANANAS;SEASHELLS;4845.0;1
309300;;;COCONUTS;SEASHELLS;7946.0;7
309400;;;PEARLS;SEASHELLS;9998.0;1
309900;;;PEARLS;SEASHELLS;10004.0;2
309900;;;BANANAS;SEASHELLS;4852.0;2
310100;;;PEARLS;SEASHELLS;9996.0;10
310100;;;PEARLS;SEASHELLS;9996.0;2
310200;;;COCONUTS;SEASHELLS;7947.0;29
311100;;;COCONUTS;SEASHELLS;7947.0;8
311100;;;PEARLS;SEASHELLS;9998.0;1
311200;;;PEARLS;SEASHELLS;10002.0;1
311300;;;PEARLS;SEASHELLS;9996.0;1
311400;;;PEARLS;SEASHELLS;10002.0;2
311700;;;BANANAS;SEASHELLS;4844.0;1
311700;;;PEARLS;SEASHELLS;9996.0;1
312000;;;BANANAS;SEASHELLS;4845.0;1
312100;;;PEARLS;SEASHELLS;10002.0;1
312200;;;BANANAS;SEASHELLS;4850.0;1
312200;;;PEARLS;SEASHELLS;10004.0;1
312500;;;BANANAS;SEASHELLS;4848.0;1
312800;;;BANANAS;SEASHELLS;4851.0;3
312900;;;BANANAS;SEASHELLS;4845.0;1
313000;;;COCONUTS;SEASHELLS;7947.0;7
313200;;;PEARLS;SEASHELLS;9995.0;3
313800;;;BANANAS;SEASHELLS;4845.0;1
314000;;;PEARLS;SEASHELLS;10000.0;6
314000;;;PINA_COLADAS;SEASHELLS;14932.0;4
314100;;;BANANAS;SEASHELLS;4850.0;5
314100;;;BANANAS;SEASHELLS;4850.0;7
314200;;;BANANAS;SEASHELLS;4850.0;1
315000;;;PEARLS;SEASHELLS;10005.0;5
315100;;;BANANAS;SEASHELLS;4848.0;10
315500;;;BANANAS;SEASHELLS;4852.0;1
315600;;;BANANAS;SEASHELLS;4848.0;1
315900;;;BANANAS;SEASHELLS;4848.0;10
316000;;;BANANAS;SEASHELLS;4853.0;1
316600;;;PEARLS;SEASHELLS;10002.0;1
316700;;;PEARLS;SEASHELLS;10002.0;1
316700;;;PINA_COLADAS;SEASHELLS;14922.0;5
316700;;;BANANAS;SEASHELLS;4849.0;1
317000;;;PEARLS;SEASHELLS;9996.0;2
317100;;;BANANAS;SEASHELLS;4855.0;13
317200;;;BANANAS;SEASHELLS;4849.0;12
317400;;;BANANAS;SEASHELLS;4853.0;1
317900;;;PEARLS;SEASHELLS;9998.0;1
318700;;;BANANAS;SEASHELLS;4847.0;7
318900;;;BANANAS;SEASHELLS;4854.0;7
319000;;;BANANAS;SEASHELLS;4847.0;1
319000;;;PEARLS;SEASHELLS;10002.0;1
319000;;;PEARLS;SEASHELLS;10002.0;5
319300;;;BANANAS;SEASHELLS;4849.0;1
319300;;;COCONUTS;SEASHELLS;7932.0;8
319300;;;BANANAS;SEASHELLS;4854.0;4
319300;;;BANANAS;SEASHELLS;4855.0;1
319300;;;PEARLS;SEASHELLS;10002.0;1
319400;;;BANANAS;SEASHELLS;4854.0;1
319500;;;PEARLS;SEASHELLS;10002.0;1
319500;;;BANANAS;SEASHELLS;4849.0;1
319800;;;BANANAS;SEASHELLS;4854.0;3
320100;;;BANANAS;SEASHELLS;4850.0;1
320200;;;PEARLS;SEASHELLS;10002.0;1
320300;;;PEARLS;SEASHELLS;10002.0;8
320300;;;PEARLS;SEASHELLS;10004.0;1
320300;;;PEARLS;SEASHELLS;10004.0;5
320500;;;PEARLS;SEASHELLS;10002.0;5
320500;;;PEARLS;SEASHELLS;10002.0;3
320800;;;BANANAS;SEASHELLS;4856.0;1
320800;;;PEARLS;SEASHELLS;9995.0;2
321200;;;PEARLS;SEASHELLS;9998.0;1
321500;;;PEARLS;SEASHELLS;10004.0;1
321500;;;PEARLS;SEASHELLS;10004.0;7
321500;;;BANANAS;SEASHELLS;4859.0;2
321500;;;PEARLS;SEASHELLS;10005.0;2
321900;;;PEARLS;SEASHELLS;9996.0;6
321900;;;PEARLS;SEASHELLS;9996.0;1
322000;;;BANANAS;SEASHELLS;4857.0;1
322000;;;PEARLS;SEASHELLS;10002.0;1
322100;;;COCONUTS;SEASHELLS;7935.0;6
322300;;;PINA_COLADAS;SEASHELLS;14898.0;8
322300;;;PEARLS;SEASHELLS;9998.0;1
322600;;;BANANAS;SEASHELLS;4858.0;1
322600;;;PEARLS;SEASHELLS;10002.0;1
322700;;;BANANAS;SEASHELLS;4853.0;1
322700;;;BANANAS;SEASHELLS;4859.0;7
323100;;;BANANAS;SEASHELLS;4853.0;1
323200;;;BANANAS;SEASHELLS;4859.0;2
323200;;;PEARLS;SEASHELLS;10005.0;2
323300;;;BANANAS;SEASHELLS;4859.0;2
323300;;;PEARLS;SEASHELLS;10005.0;2
323600;;;BANANAS;SEASHELLS;4858.0;1
323800;;;BANANAS;SEASHELLS;4853.0;1
323900;;;BANANAS;SEASHELLS;4858.0;1
324000;;;BANANAS;SEASHELLS;4857.0;1
324100;;;PEARLS;SEASHELLS;9998.0;4
324300;;;PEARLS;SEASHELLS;9998.0;1
324400;;;PEARLS;SEASHELLS;9998.0;1
324400;;;BANANAS;SEASHELLS;4855.0;2
324700;;;BANANAS;SEASHELLS;4858.0;1
324900;;;BANANAS;SEASHELLS;4854.0;13
325100;;;BANANAS;SEASHELLS;4856.0;2
325200;;;BANANAS;SEASHELLS;4859.0;1
325600;;;PEARLS;SEASHELLS;10004.0;1
325600;;;BANANAS;SEASHELLS;4860.0;1
326100;;;BANANAS;SEASHELLS;4857.0;2
326100;;;PEARLS;SEASHELLS;9998.0;1
326100;;;BANANAS;SEASHELLS;4857.0;1
326200;;;BANANAS;SEASHELLS;4853.0;1
326200;;;PEARLS;SEASHELLS;9995.0;1
326300;;;BANANAS;SEASHELLS;4855.0;4
326300;;;BANANAS;SEASHELLS;4859.0;1
326300;;;BANANAS;SEASHELLS;4855.0;3
326700;;;PEARLS;SEASHELLS;9998.0;1
326800;;;BANANAS;SEASHELLS;4858.0;1
326900;;;COCONUTS;SEASHELLS;7928.0;22
326900;;;PEARLS;SEASHELLS;9996.0;2
326900;;;PEARLS;SEASHELLS;9996.0;1
327200;;;PEARLS;SEASHELLS;9995.0;2
327200;;;BANANAS;SEASHELLS;4853.0;2
327300;;;BANANAS;SEASHELLS;4853.0;1
328100;;;PEARLS;SEASHELLS;10005.0;2
328100;;;BANANAS;SEASHELLS;4860.0;2
328200;;;PEARLS;SEASHELLS;10002.0;1
328300;;;BANANAS;SEASHELLS;4859.0;1
328400;;;PEARLS;SEASHELLS;10002.0;1
328700;;;BANANAS;SEASHELLS;4857.0;1
328700;;;PEARLS;SEASHELLS;10004.0;1
328700;;;COCONUTS;SEASHELLS;7933.0;43
329100;;;BANANAS;SEASHELLS;4859.0;1
329300;;;PEARLS;SEASHELLS;10002.0;1
329300;;;COCONUTS;SEASHELLS;7934.0;6
329700;;;PEARLS;SEASHELLS;10002.0;1
329900;;;PEARLS;SEASHELLS;9996.0;7
329900;;;PEARLS;SEASHELLS;9996.0;1
330000;;;PEARLS;SEASHELLS;9996.0;1
330000;;;BANANAS;SEASHELLS;4856.0;1
330200;;;COCONUTS;SEASHELLS;7937.0;8
330600;;;PEARLS;SEASHELLS;10004.0;1
330600;;;PEARLS;SEASHELLS;10004.0;1
330600;;;BANANAS;SEASHELLS;4861.0;2
330800;;;PEARLS;SEASHELLS;10002.0;1
330800;;;PEARLS;SEASHELLS;9995.0;12
330900;;;PEARLS;SEASHELLS;9996.0;2
330900;;;BANANAS;SEASHELLS;4856.0;2
330900;;;BANANAS;SEASHELLS;4860.0;3
331100;;;BANANAS;SEASHELLS;4861.0;1
331200;;;PEARLS;SEASHELLS;9995.0;2
331200;;;BANANAS;SEASHELLS;4861.0;1
331300;;;BANANAS;SEASHELLS;4857.0;4
331800;;;PEARLS;SEASHELLS;9998.0;1
331900;;;PEARLS;SEASHELLS;9998.0;1
332100;;;PEARLS;SEASHELLS;9996.0;2
332300;;;PEARLS;SEASHELLS;10004.0;9
332300;;;PEARLS;SEASHELLS;10004.0;1
332300;;;PEARLS;SEASHELLS;10002.0;4
332500;;;BANANAS;SEASHELLS;4855.0;1
332500;;;PEARLS;SEASHELLS;9995.0;1
333000;;;BANANAS;SEASHELLS;4860.0;1
333000;;;PEARLS;SEASHELLS;9996.0;1
333000;;;PEARLS;SEASHELLS;9996.0;6
333400;;;PEARLS;SEASHELLS;10004.0;4
333400;;;PEARLS;SEASHELLS;10004.0;1
333400;;;BANANAS;SEASHELLS;4860.0;1
333500;;;BANANAS;SEASHELLS;4854.0;1
333500;;;PEARLS;SEASHELLS;9996.0;1
333800;;;BANANAS;SEASHELLS;4854.0;1
334100;;;BANANAS;SEASHELLS;4860.0;20
334300;;;BANANAS;SEASHELLS;4855.0;1
335200;;;BANANAS;SEASHELLS;4855.0;1
335400;;;PINA_COLADAS;SEASHELLS;14906.0;25
336200;;;BANANAS;SEASHELLS;4857.0;1
336300;;;BANANAS;SEASHELLS;4860.0;1
336700;;;PEARLS;SEASHELLS;10002.0;1
336900;;;PEARLS;SEASHELLS;9998.0;2
336900;;;BANANAS;SEASHELLS;4857.0;2
336900;;;PEARLS;SEASHELLS;9998.0;1
337100;;;PINA_COLADAS;SEASHELLS;14895.0;2
337100;;;BANANAS;SEASHELLS;4856.0;1
337200;;;BANANAS;SEASHELLS;4862.0;6
337200;;;PEARLS;SEASHELLS;9998.0;1
337400;;;PEARLS;SEASHELLS;10002.0;1
337500;;;PEARLS;SEASHELLS;9996.0;1
337500;;;BANANAS;SEASHELLS;4855.0;1
337700;;;BANANAS;SEASHELLS;4856.0;4
337800;;;BANANAS;SEASHELLS;4854.0;2
337800;;;PEARLS;SEASHELLS;9996.0;2
338100;;;BANANAS;SEASHELLS;4859.0;1
338200;;;BANANAS;SEASHELLS;4854.0;1
338500;;;BANANAS;SEASHELLS;4860.0;2
338600;;;BANANAS;SEASHELLS;4853.0;1
338900;;;BANANAS;SEASHELLS;4854.0;1
338900;;;PEARLS;SEASHELLS;10002.0;1
339200;;;BANANAS;SEASHELLS;4853.0;2
339200;;;PEARLS;SEASHELLS;9995.0;2
340000;;;PEARLS;SEASHELLS;10004.0;2
340200;;;PEARLS;SEASHELLS;10002.0;1
340300;;;PEARLS;SEASHELLS;9998.0;1
340400;;;PEARLS;SEASHELLS;10002.0;1
340400;;;BANANAS;SEASHELLS;4857.0;5
340500;;;BANANAS;SEASHELLS;4853.0;1
340900;;;PINA_COLADAS;SEASHELLS;14878.0;38
341000;;;BANANAS;SEASHELLS;4853.0;1
341500;;;PEARLS;SEASHELLS;10004.0;1
341500;;;PEARLS;SEASHELLS;10004.0;4
341700;;;BANANAS;SEASHELLS;4857.0;1
342500;;;BANANAS;SEASHELLS;4853.0;4
342500;;;BANANAS;SEASHELLS;4853.0;4
342700;;;PEARLS;SEASHELLS;10002.0;1
342700;;;BANANAS;SEASHELLS;4857.0;1
342900;;;BANANAS;SEASHELLS;4854.0;7
342900;;;PEARLS;SEASHELLS;9998.0;3
343200;;;BANANAS;SEASHELLS;4852.0;1
343200;;;PEARLS;SEASHELLS;9995.0;1
