timestamp;buyer;seller;symbol;currency;price;quantity
223700;;;PEARLS;SEASHELLS;10002.0;1
223800;;;PEARLS;SEASHELLS;10002.0;1
224000;;;PINA_COLADAS;SEASHELLS;14892.0;4
224100;;;BANANAS;SEASHELLS;4938.0;8
224300;;;BANANAS;SEASHELLS;4937.0;1
224400;;;BANANAS;SEASHELLS;4931.0;1
224600;;;PEARLS;SEASHELLS;9998.0;1
224800;;;PEARLS;SEASHELLS;9996.0;1
224800;;;PEARLS;SEASHELLS;9996.0;9
225000;;;BANANAS;SEASHELLS;4937.0;1
225000;;;PEARLS;SEASHELLS;9998.0;1
225100;;;BANANAS;SEASHELLS;4933.0;1
225900;;;PEARLS;SEASHELLS;9998.0;1
226100;;;COCONUTS;SEASHELLS;7967.0;6
226200;;;BANANAS;SEASHELLS;4937.0;9
226400;;;PEARLS;SEASHELLS;10005.0;3
226700;;;BANANAS;SEASHELLS;4933.0;1
226700;;;BANANAS;SEASHELLS;4933.0;7
226900;;;BANANAS;SEASHELLS;4933.0;1
227000;;;PEARLS;SEASHELLS;9998.0;1
227000;;;PEARLS;SEASHELLS;9998.0;3
227100;;;PEARLS;SEASHELLS;9998.0;1
227700;;;PEARLS;SEASHELLS;10005.0;2
227700;;;BANANAS;SEASHELLS;4942.0;2
227900;;;PEARLS;SEASHELLS;9998.0;1
228200;;;PINA_COLADAS;SEASHELLS;14888.0;4
228700;;;BANANAS;SEASHELLS;4935.0;1
228700;;;PEARLS;SEASHELLS;10000.0;2
228700;;;BANANAS;SEASHELLS;4935.0;1
228800;;;PEARLS;SEASHELLS;10002.0;1
228800;;;BANANAS;SEASHELLS;4940.0;1
228800;;;BANANAS;SEASHELLS;4935.0;1
229200;;;BANANAS;SEASHELLS;4935.0;1
229500;;;BANANAS;SEASHELLS;4935.0;1
229900;;;BANANAS;SEASHELLS;4934.0;2
229900;;;PEARLS;SEASHELLS;9996.0;1
229900;;;PEARLS;SEASHELLS;9996.0;1
229900;;;BANANAS;SEASHELLS;4934.0;1
230100;;;BANANAS;SEASHELLS;4933.0;1
230200;;;BANANAS;SEASHELLS;4938.0;1
230300;;;BANANAS;SEASHELLS;4933.0;7
230300;;;PEARLS;SEASHELLS;10005.0;3
230600;;;BANANAS;SEASHELLS;4939.0;2
230600;;;PEARLS;SEASHELLS;10004.0;2
230800;;;BANANAS;SEASHELLS;4932.0;1
231000;;;PEARLS;SEASHELLS;9998.0;1
231000;;;BANANAS;SEASHELLS;4937.0;1
231200;;;PEARLS;SEASHELLS;10002.0;1
231200;;;PINA_COLADAS;SEASHELLS;14900.0;5
232000;;;BANANAS;SEASHELLS;4936.0;5
232100;;;BANANAS;SEASHELLS;4937.0;10
232200;;;PEARLS;SEASHELLS;9998.0;1
232300;;;COCONUTS;SEASHELLS;7969.0;6
232600;;;PEARLS;SEASHELLS;9996.0;2
232600;;;BANANAS;SEASHELLS;4939.0;7
232800;;;BANANAS;SEASHELLS;4938.0;10
232800;;;BANANAS;SEASHELLS;4937.0;1
233100;;;PEARLS;SEASHELLS;9996.0;2
233400;;;BANANAS;SEASHELLS;4936.0;5
233900;;;PEARLS;SEASHELLS;9996.0;1
233900;;;BANANAS;SEASHELLS;4935.0;2
233900;;;COCONUTS;SEASHELLS;7971.0;56
234300;;;PINA_COLADAS;SEASHELLS;14907.0;8
234500;;;BANANAS;SEASHELLS;4930.0;9
234500;;;BANANAS;SEASHELLS;4930.0;2
234600;;;PEARLS;SEASHELLS;9998.0;4
234700;;;PEARLS;SEASHELLS;10002.0;1
234800;;;BANANAS;SEASHELLS;4937.0;1
235100;;;BANANAS;SEASHELLS;4933.0;13
235500;;;PEARLS;SEASHELLS;10002.0;4
235800;;;BANANAS;SEASHELLS;4933.0;1
235900;;;BANANAS;SEASHELLS;4934.0;1
235900;;;PEARLS;SEASHELLS;9998.0;1
236000;;;PEARLS;SEASHELLS;10002.0;1
236300;;;BANANAS;SEASHELLS;4939.0;1
236600;;;BANANAS;SEASHELLS;4934.0;1
236800;;;PEARLS;SEASHELLS;9998.0;1
236800;;;COCONUTS;SEASHELLS;7972.0;6
237000;;;BANANAS;SEASHELLS;4941.0;2
237300;;;COCONUTS;SEASHELLS;7971.0;56
237300;;;COCONUTS;SEASHELLS;7971.0;6
237300;;;PEARLS;SEASHELLS;10002.0;1
237400;;;BANANAS;SEASHELLS;4939.0;2
237400;;;BANANAS;SEASHELLS;4939.0;1
237600;;;PEARLS;SEASHELLS;9998.0;1
237800;;;PEARLS;SEASHELLS;10004.0;1
237800;;;COCONUTS;SEASHELLS;7975.0;7
237800;;;PEARLS;SEASHELLS;10004.0;1
237800;;;BANANAS;SEASHELLS;4935.0;1
238000;;;BANANAS;SEASHELLS;4940.0;1
238400;;;BANANAS;SEASHELLS;4941.0;1
238500;;;BANANAS;SEASHELLS;4942.0;2
238500;;;PEARLS;SEASHELLS;10004.0;2
238600;;;BANANAS;SEASHELLS;4936.0;1
238700;;;BANANAS;SEASHELLS;4935.0;1
239000;;;PEARLS;SEASHELLS;9998.0;1
239400;;;PEARLS;SEASHELLS;10004.0;2
239400;;;PEARLS;SEASHELLS;10004.0;6
239400;;;BANANAS;SEASHELLS;4942.0;1
239900;;;PEARLS;SEASHELLS;10002.0;1
240000;;;BANANAS;SEASHELLS;4945.0;2
240000;;;PEARLS;SEASHELLS;10005.0;2
240000;;;PEARLS;SEASHELLS;10004.0;2
240200;;;BANANAS;SEASHELLS;4939.0;1
240400;;;PEARLS;SEASHELLS;9998.0;1
240400;;;PINA_COLADAS;SEASHELLS;14913.0;25
240700;;;PEARLS;SEASHELLS;10002.0;1
241000;;;PEARLS;SEASHELLS;9998.0;4
241000;;;BANANAS;SEASHELLS;4944.0;1
241100;;;BANANAS;SEASHELLS;4945.0;2
241100;;;BANANAS;SEASHELLS;4945.0;10
241300;;;BANANAS;SEASHELLS;4939.0;1
241500;;;BANANAS;SEASHELLS;4944.0;1
241600;;;PEARLS;SEASHELLS;10004.0;1
241600;;;BANANAS;SEASHELLS;4946.0;1
241700;;;PEARLS;SEASHELLS;10004.0;5
241700;;;BANANAS;SEASHELLS;4947.0;9
241700;;;BANANAS;SEASHELLS;4941.0;1
241700;;;BANANAS;SEASHELLS;4945.0;9
241700;;;PEARLS;SEASHELLS;10004.0;1
241900;;;COCONUTS;SEASHELLS;7967.0;19
242200;;;BANANAS;SEASHELLS;4940.0;2
242200;;;PEARLS;SEASHELLS;9995.0;2
242400;;;PINA_COLADAS;SEASHELLS;14889.0;3
242500;;;BANANAS;SEASHELLS;4946.0;1
242500;;;PEARLS;SEASHELLS;9998.0;2
242500;;;BANANAS;SEASHELLS;4946.0;1
242600;;;PEARLS;SEASHELLS;10002.0;1
242600;;;BANANAS;SEASHELLS;4947.0;1
242700;;;PEARLS;SEASHELLS;9998.0;1
242800;;;BANANAS;SEASHELLS;4942.0;1
242900;;;PEARLS;SEASHELLS;9995.0;11
243000;;;BANANAS;SEASHELLS;4942.0;1
243500;;;BANANAS;SEASHELLS;4948.0;1
243500;;;PEARLS;SEASHELLS;9998.0;1
243900;;;COCONUTS;SEASHELLS;7972.0;7
243900;;;PINA_COLADAS;SEASHELLS;14898.0;13
244000;;;BANANAS;SEASHELLS;4942.0;20
244800;;;PEARLS;SEASHELLS;10002.0;1
244800;;;BANANAS;SEASHELLS;4943.0;7
244800;;;BANANAS;SEASHELLS;4943.0;10
244900;;;BANANAS;SEASHELLS;4948.0;1
245100;;;BANANAS;SEASHELLS;4943.0;12
245200;;;BANANAS;SEASHELLS;4950.0;2
245200;;;PEARLS;SEASHELLS;10005.0;2
245200;;;PEARLS;SEASHELLS;10004.0;2
245200;;;COCONUTS;SEASHELLS;7969.0;7
245300;;;BANANAS;SEASHELLS;4949.0;13
245300;;;BANANAS;SEASHELLS;4949.0;2
245500;;;PEARLS;SEASHELLS;9998.0;8
245500;;;PEARLS;SEASHELLS;10002.0;1
245700;;;PEARLS;SEASHELLS;10000.0;4
245800;;;PEARLS;SEASHELLS;9998.0;1
245800;;;BANANAS;SEASHELLS;4952.0;9
246100;;;PEARLS;SEASHELLS;9995.0;11
246200;;;PEARLS;SEASHELLS;10002.0;1
246300;;;PEARLS;SEASHELLS;9996.0;1
246300;;;PEARLS;SEASHELLS;9996.0;1
246300;;;BANANAS;SEASHELLS;4950.0;1
246400;;;PINA_COLADAS;SEASHELLS;14887.0;3
246800;;;COCONUTS;SEASHELLS;7963.0;6
246900;;;COCONUTS;SEASHELLS;7966.0;11
247200;;;BANANAS;SEASHELLS;4944.0;1
247400;;;BANANAS;SEASHELLS;4945.0;1
247700;;;BANANAS;SEASHELLS;4950.0;1
247800;;;BANANAS;SEASHELLS;4945.0;1
247800;;;PEARLS;SEASHELLS;9998.0;1
248000;;;PEARLS;SEASHELLS;10005.0;2
248000;;;BANANAS;SEASHELLS;4951.0;2
248100;;;BANANAS;SEASHELLS;4949.0;12
249200;;;PEARLS;SEASHELLS;9996.0;3
249200;;;PEARLS;SEASHELLS;9996.0;1
249400;;;PEARLS;SEASHELLS;9998.0;1
249400;;;COCONUTS;SEASHELLS;7960.0;5
249600;;;BANANAS;SEASHELLS;4948.0;5
249600;;;PEARLS;SEASHELLS;10002.0;4
249700;;;BANANAS;SEASHELLS;4947.0;3
250000;;;BANANAS;SEASHELLS;4947.0;1
250000;;;PEARLS;SEASHELLS;9996.0;1
250400;;;BANANAS;SEASHELLS;4953.0;4
250500;;;PEARLS;SEASHELLS;9998.0;1
250500;;;BANANAS;SEASHELLS;4955.0;1
250800;;;PINA_COLADAS;SEASHELLS;14884.0;5
251200;;;PEARLS;SEASHELLS;10002.0;1
251200;;;BANANAS;SEASHELLS;4948.0;2
251200;;;PINA_COLADAS;SEASHELLS;14891.0;6
251300;;;BANANAS;SEASHELLS;4953.0;1
251600;;;BANANAS;SEASHELLS;4953.0;1
252000;;;PEARLS;SEASHELLS;9998.0;2
252000;;;PEARLS;SEASHELLS;9998.0;2
252300;;;PEARLS;SEASHELLS;10005.0;1
252300;;;BANANAS;SEASHELLS;4954.0;1
252400;;;PEARLS;SEASHELLS;10002.0;1
253000;;;BANANAS;SEASHELLS;4954.0;5
253100;;;PEARLS;SEASHELLS;9996.0;1
253100;;;COCONUTS;SEASHELLS;7966.0;6
253100;;;BANANAS;SEASHELLS;4952.0;4
253100;;;BANANAS;SEASHELLS;4948.0;1
253500;;;BANANAS;SEASHELLS;4947.0;1
253600;;;BANANAS;SEASHELLS;4947.0;17
253900;;;PINA_COLADAS;SEASHELLS;14889.0;27
253900;;;BANANAS;SEASHELLS;4952.0;5
254200;;;BANANAS;SEASHELLS;4954.0;4
254400;;;BANANAS;SEASHELLS;4952.0;1
255000;;;PEARLS;SEASHELLS;9998.0;1
255400;;;BANANAS;SEASHELLS;4953.0;1
255400;;;COCONUTS;SEASHELLS;7966.0;50
255400;;;PEARLS;SEASHELLS;10004.0;1
255700;;;BANANAS;SEASHELLS;4953.0;1
256100;;;PEARLS;SEASHELLS;10002.0;1
256200;;;PEARLS;SEASHELLS;10002.0;1
256300;;;PEARLS;SEASHELLS;9995.0;1
256300;;;BANANAS;SEASHELLS;4947.0;1
256400;;;BANANAS;SEASHELLS;4948.0;1
256400;;;BANANAS;SEASHELLS;4948.0;2
256700;;;PEARLS;SEASHELLS;9998.0;1
257500;;;PEARLS;SEASHELLS;9998.0;1
257500;;;PINA_COLADAS;SEASHELLS;14892.0;23
257500;;;BANANAS;SEASHELLS;4948.0;1
257800;;;BANANAS;SEASHELLS;4952.0;1
257900;;;PEARLS;SEASHELLS;10002.0;3
258200;;;PEARLS;SEASHELLS;9995.0;1
258200;;;BANANAS;SEASHELLS;4947.0;1
258500;;;BANANAS;SEASHELLS;4947.0;1
258500;;;PEARLS;SEASHELLS;9996.0;1
258700;;;BANANAS;SEASHELLS;4947.0;11
258700;;;BANANAS;SEASHELLS;4947.0;2
258900;;;PEARLS;SEASHELLS;10002.0;1
259000;;;PEARLS;SEASHELLS;9996.0;2
259100;;;PEARLS;SEASHELLS;9995.0;5
259600;;;BANANAS;SEASHELLS;4953.0;2
259600;;;BANANAS;SEASHELLS;4947.0;1
259600;;;PEARLS;SEASHELLS;10004.0;1
259700;;;BANANAS;SEASHELLS;4951.0;2
259700;;;BANANAS;SEASHELLS;4952.0;1
259700;;;PEARLS;SEASHELLS;9998.0;1
259800;;;PEARLS;SEASHELLS;10004.0;7
259800;;;PEARLS;SEASHELLS;10004.0;1
259900;;;PEARLS;SEASHELLS;10004.0;10
259900;;;PEARLS;SEASHELLS;10004.0;2
260000;;;COCONUTS;SEASHELLS;7972.0;12
260000;;;BANANAS;SEASHELLS;4948.0;1
260700;;;COCONUTS;SEASHELLS;7975.0;30
260700;;;PEARLS;SEASHELLS;9998.0;1
261000;;;PEARLS;SEASHELLS;10002.0;1
261100;;;PEARLS;SEASHELLS;9996.0;1
261100;;;BANANAS;SEASHELLS;4947.0;1
261500;;;PEARLS;SEASHELLS;10004.0;1
261500;;;BANANAS;SEASHELLS;4953.0;1
261600;;;BANANAS;SEASHELLS;4951.0;1
261700;;;PEARLS;SEASHELLS;10004.0;1
261700;;;PINA_COLADAS;SEASHELLS;14913.0;7
262400;;;BANANAS;SEASHELLS;4953.0;19
262600;;;BANANAS;SEASHELLS;4951.0;1
262600;;;BANANAS;SEASHELLS;4951.0;1
262600;;;PEARLS;SEASHELLS;10004.0;1
262600;;;PEARLS;SEASHELLS;10004.0;1
262900;;;BANANAS;SEASHELLS;4952.0;9
263200;;;BANANAS;SEASHELLS;4949.0;7
263900;;;BANANAS;SEASHELLS;4949.0;1
263900;;;PEARLS;SEASHELLS;10002.0;1
264000;;;PEARLS;SEASHELLS;10002.0;1
264200;;;BANANAS;SEASHELLS;4949.0;11
264300;;;BANANAS;SEASHELLS;4945.0;1
264800;;;BANANAS;SEASHELLS;4950.0;1
264800;;;PEARLS;SEASHELLS;10002.0;1
264900;;;COCONUTS;SEASHELLS;7976.0;6
265100;;;BANANAS;SEASHELLS;4945.0;1
265200;;;BANANAS;SEASHELLS;4945.0;2
265200;;;PEARLS;SEASHELLS;10002.0;1
265300;;;BANANAS;SEASHELLS;4951.0;12
265300;;;PEARLS;SEASHELLS;9998.0;1
265900;;;BANANAS;SEASHELLS;4948.0;4
266000;;;BANANAS;SEASHELLS;4949.0;1
266100;;;BANANAS;SEASHELLS;4950.0;8
266200;;;BANANAS;SEASHELLS;4950.0;10
266300;;;PEARLS;SEASHELLS;9995.0;2
266300;;;BANANAS;SEASHELLS;4943.0;2
266700;;;BANANAS;SEASHELLS;4945.0;12
267100;;;BANANAS;SEASHELLS;4943.0;1
267200;;;BANANAS;SEASHELLS;4943.0;1
267300;;;PEARLS;SEASHELLS;9998.0;2
267300;;;BANANAS;SEASHELLS;4943.0;2
267500;;;PEARLS;SEASHELLS;9996.0;1
267500;;;BANANAS;SEASHELLS;4943.0;2
268500;;;PEARLS;SEASHELLS;9998.0;2
268700;;;PEARLS;SEASHELLS;10002.0;6
269200;;;COCONUTS;SEASHELLS;7984.0;30
269300;;;PEARLS;SEASHELLS;10004.0;1
269300;;;BANANAS;SEASHELLS;4953.0;1
269800;;;COCONUTS;SEASHELLS;7982.0;50
269800;;;COCONUTS;SEASHELLS;7982.0;26
269800;;;BANANAS;SEASHELLS;4948.0;1
270000;;;BANANAS;SEASHELLS;4952.0;1
270200;;;BANANAS;SEASHELLS;4953.0;1
270500;;;BANANAS;SEASHELLS;4947.0;10
270900;;;PEARLS;SEASHELLS;9998.0;1
271100;;;PEARLS;SEASHELLS;9998.0;1
271100;;;PEARLS;SEASHELLS;9998.0;1
271200;;;PINA_COLADAS;SEASHELLS;14924.0;33
271400;;;PEARLS;SEASHELLS;10002.0;5
271500;;;BANANAS;SEASHELLS;4953.0;1
271900;;;BANANAS;SEASHELLS;4953.0;1
272000;;;BANANAS;SEASHELLS;4954.0;2
272000;;;PEARLS;SEASHELLS;10004.0;1
272500;;;BANANAS;SEASHELLS;4948.0;11
272900;;;BANANAS;SEASHELLS;4954.0;1
273100;;;PINA_COLADAS;SEASHELLS;14929.0;13
273100;;;PEARLS;SEASHELLS;9996.0;1
273100;;;BANANAS;SEASHELLS;4949.0;1
273200;;;BANANAS;SEASHELLS;4953.0;5
273600;;;BANANAS;SEASHELLS;4948.0;1
273600;;;PEARLS;SEASHELLS;9995.0;1
273900;;;PEARLS;SEASHELLS;10002.0;2
273900;;;PINA_COLADAS;SEASHELLS;14935.0;35
273900;;;PEARLS;SEASHELLS;10002.0;1
273900;;;PEARLS;SEASHELLS;10002.0;1
274200;;;BANANAS;SEASHELLS;4952.0;4
274300;;;PEARLS;SEASHELLS;9998.0;1
274400;;;PEARLS;SEASHELLS;9998.0;1
274500;;;PINA_COLADAS;SEASHELLS;14937.0;8
274500;;;PEARLS;SEASHELLS;9996.0;2
274700;;;COCONUTS;SEASHELLS;7986.0;10
274900;;;COCONUTS;SEASHELLS;7988.0;5
274900;;;PINA_COLADAS;SEASHELLS;14936.0;14
275000;;;BANANAS;SEASHELLS;4948.0;1
275100;;;PEARLS;SEASHELLS;10002.0;1
275100;;;BANANAS;SEASHELLS;4952.0;1
275400;;;PEARLS;SEASHELLS;10002.0;5
275500;;;BANANAS;SEASHELLS;4949.0;2
275500;;;PEARLS;SEASHELLS;9998.0;2
275800;;;BANANAS;SEASHELLS;4955.0;16
276300;;;PEARLS;SEASHELLS;10002.0;1
276300;;;BANANAS;SEASHELLS;4949.0;1
276500;;;PEARLS;SEASHELLS;10002.0;1
276700;;;BANANAS;SEASHELLS;4949.0;2
276700;;;PEARLS;SEASHELLS;9995.0;2
276800;;;BANANAS;SEASHELLS;4953.0;3
277200;;;PEARLS;SEASHELLS;9998.0;1
277200;;;BANANAS;SEASHELLS;4955.0;2
277300;;;PEARLS;SEASHELLS;10002.0;1
277300;;;BANANAS;SEASHELLS;4948.0;1
277500;;;BANANAS;SEASHELLS;4948.0;11
278300;;;PEARLS;SEASHELLS;9998.0;2
278300;;;BANANAS;SEASHELLS;4951.0;2
278400;;;BANANAS;SEASHELLS;4950.0;4
279100;;;BANANAS;SEASHELLS;4951.0;1
279600;;;BANANAS;SEASHELLS;4953.0;17
279600;;;PEARLS;SEASHELLS;9998.0;2
279700;;;PEARLS;SEASHELLS;9998.0;2
280000;;;BANANAS;SEASHELLS;4958.0;15
280100;;;BANANAS;SEASHELLS;4952.0;2
280100;;;PEARLS;SEASHELLS;9995.0;2
280400;;;BANANAS;SEASHELLS;4951.0;14
280500;;;BANANAS;SEASHELLS;4956.0;1
280500;;;PEARLS;SEASHELLS;9998.0;1
280600;;;PINA_COLADAS;SEASHELLS;14946.0;28
280700;;;PEARLS;SEASHELLS;9998.0;1
281500;;;PEARLS;SEASHELLS;10002.0;7
281500;;;PEARLS;SEASHELLS;10002.0;1
281700;;;BANANAS;SEASHELLS;4952.0;3
281900;;;BANANAS;SEASHELLS;4957.0;1
281900;;;PEARLS;SEASHELLS;10005.0;1
282300;;;BANANAS;SEASHELLS;4955.0;1
282300;;;PEARLS;SEASHELLS;10002.0;1
282700;;;PEARLS;SEASHELLS;9995.0;1
282700;;;BANANAS;SEASHELLS;4951.0;1
283200;;;COCONUTS;SEASHELLS;7994.0;9
283300;;;COCONUTS;SEASHELLS;7992.0;58
283400;;;BANANAS;SEASHELLS;4949.0;1
283800;;;BANANAS;SEASHELLS;4949.0;1
284000;;;BANANAS;SEASHELLS;4949.0;1
284300;;;BANANAS;SEASHELLS;4953.0;1
284300;;;PEARLS;SEASHELLS;9998.0;1
284300;;;PINA_COLADAS;SEASHELLS;14947.0;2
284600;;;COCONUTS;SEASHELLS;7995.0;59
284600;;;BANANAS;SEASHELLS;4954.0;1
284600;;;COCONUTS;SEASHELLS;7995.0;1
284700;;;COCONUTS;SEASHELLS;7995.0;63
284700;;;COCONUTS;SEASHELLS;7995.0;12
284700;;;BANANAS;SEASHELLS;4950.0;4
284800;;;BANANAS;SEASHELLS;4948.0;1
285000;;;BANANAS;SEASHELLS;4952.0;1
285500;;;BANANAS;SEASHELLS;4945.0;1
285800;;;PEARLS;SEASHELLS;9998.0;3
285800;;;PEARLS;SEASHELLS;10004.0;2
286200;;;PEARLS;SEASHELLS;9998.0;1
286300;;;COCONUTS;SEASHELLS;7998.0;5
286300;;;PEARLS;SEASHELLS;10002.0;1
286400;;;PEARLS;SEASHELLS;10002.0;2
286500;;;BANANAS;SEASHELLS;4947.0;1
286800;;;BANANAS;SEASHELLS;4953.0;2
286900;;;BANANAS;SEASHELLS;4947.0;1
287300;;;COCONUTS;SEASHELLS;8002.0;18
287500;;;BANANAS;SEASHELLS;4948.0;6
287700;;;PEARLS;SEASHELLS;9998.0;1
287700;;;BANANAS;SEASHELLS;4947.0;2
287900;;;PEARLS;SEASHELLS;9998.0;1
288100;;;PEARLS;SEASHELLS;10002.0;1
288100;;;BANANAS;SEASHELLS;4951.0;1
288900;;;BANANAS;SEASHELLS;4952.0;1
289400;;;BANANAS;SEASHELLS;4946.0;1
289400;;;PEARLS;SEASHELLS;9995.0;1
289700;;;BANANAS;SEASHELLS;4946.0;13
289700;;;PEARLS;SEASHELLS;9998.0;1
289800;;;PEARLS;SEASHELLS;10000.0;2
289800;;;BANANAS;SEASHELLS;4946.0;2
289800;;;PEARLS;SEASHELLS;9998.0;1
289900;;;PEARLS;SEASHELLS;9998.0;1
290500;;;PEARLS;SEASHELLS;9998.0;2
290700;;;PEARLS;SEASHELLS;10002.0;1
290800;;;PEARLS;SEASHELLS;10002.0;1
290800;;;PEARLS;SEASHELLS;10004.0;10
290800;;;PEARLS;SEASHELLS;10004.0;2
291000;;;PEARLS;SEASHELLS;9998.0;1
291000;;;COCONUTS;SEASHELLS;8011.0;14
291000;;;COCONUTS;SEASHELLS;8011.0;40
291100;;;PEARLS;SEASHELLS;10002.0;2
291100;;;BANANAS;SEASHELLS;4950.0;5
291100;;;BANANAS;SEASHELLS;4951.0;1
291800;;;COCONUTS;SEASHELLS;8017.0;6
292000;;;COCONUTS;SEASHELLS;8013.0;7
292300;;;BANANAS;SEASHELLS;4951.0;1
292800;;;PEARLS;SEASHELLS;9998.0;5
293600;;;BANANAS;SEASHELLS;4947.0;2
293600;;;PEARLS;SEASHELLS;9996.0;1
293600;;;PEARLS;SEASHELLS;9996.0;1
294100;;;PEARLS;SEASHELLS;10002.0;1
294400;;;BANANAS;SEASHELLS;4945.0;1
294400;;;PEARLS;SEASHELLS;10002.0;1
294400;;;PEARLS;SEASHELLS;10004.0;1
294600;;;PEARLS;SEASHELLS;9995.0;8
294600;;;BANANAS;SEASHELLS;4948.0;5
294700;;;BANANAS;SEASHELLS;4944.0;1
295300;;;BANANAS;SEASHELLS;4949.0;1
295300;;;PEARLS;SEASHELLS;10004.0;1
295600;;;BANANAS;SEASHELLS;4948.0;1
295800;;;COCONUTS;SEASHELLS;8021.0;19
295800;;;PEARLS;SEASHELLS;9996.0;2
295800;;;BANANAS;SEASHELLS;4943.0;2
296000;;;PEARLS;SEASHELLS;9998.0;1
296100;;;BANANAS;SEASHELLS;4949.0;1
296100;;;PEARLS;SEASHELLS;9998.0;1
296200;;;PINA_COLADAS;SEASHELLS;15007.0;20
296200;;;BANANAS;SEASHELLS;4950.0;2
296300;;;BANANAS;SEASHELLS;4951.0;1
296300;;;PEARLS;SEASHELLS;10005.0;1
296500;;;PEARLS;SEASHELLS;10004.0;2
296700;;;PEARLS;SEASHELLS;10002.0;5
296700;;;BANANAS;SEASHELLS;4944.0;5
297200;;;BANANAS;SEASHELLS;4951.0;2
297200;;;PEARLS;SEASHELLS;10004.0;1
297200;;;BANANAS;SEASHELLS;4949.0;1
297200;;;PEARLS;SEASHELLS;10004.0;1
297800;;;BANANAS;SEASHELLS;4945.0;1
297900;;;PINA_COLADAS;SEASHELLS;15012.0;4
298400;;;PINA_COLADAS;SEASHELLS;15017.0;4
298800;;;PEARLS;SEASHELLS;9998.0;1
299000;;;BANANAS;SEASHELLS;4946.0;1
299000;;;BANANAS;SEASHELLS;4950.0;9
299000;;;PINA_COLADAS;SEASHELLS;15018.0;3
299100;;;PEARLS;SEASHELLS;9998.0;1
299100;;;BANANAS;SEASHELLS;4952.0;2
299400;;;BANANAS;SEASHELLS;4950.0;1
299500;;;PEARLS;SEASHELLS;9996.0;1
299500;;;BANANAS;SEASHELLS;4945.0;1
299600;;;PEARLS;SEASHELLS;10004.0;1
299800;;;BANANAS;SEASHELLS;4946.0;1
300900;;;BANANAS;SEASHELLS;4946.0;1
301000;;;PEARLS;SEASHELLS;9996.0;2
301000;;;PEARLS;SEASHELLS;9995.0;2
301000;;;BANANAS;SEASHELLS;4946.0;2
301100;;;BANANAS;SEASHELLS;4951.0;1
301100;;;COCONUTS;SEASHELLS;8023.0;49
301100;;;COCONUTS;SEASHELLS;8023.0;2
301500;;;PEARLS;SEASHELLS;9998.0;3
301500;;;PEARLS;SEASHELLS;9998.0;5
301500;;;BANANAS;SEASHELLS;4946.0;1
301500;;;COCONUTS;SEASHELLS;8026.0;6
301600;;;BANANAS;SEASHELLS;4945.0;1
301600;;;PEARLS;SEASHELLS;10002.0;1
302000;;;BANANAS;SEASHELLS;4945.0;1
302000;;;PEARLS;SEASHELLS;9996.0;1
302700;;;COCONUTS;SEASHELLS;8027.0;20
302800;;;PEARLS;SEASHELLS;10002.0;6
302800;;;BANANAS;SEASHELLS;4948.0;1
303300;;;BANANAS;SEASHELLS;4943.0;1
303400;;;PEARLS;SEASHELLS;10002.0;5
303500;;;PEARLS;SEASHELLS;10002.0;2
304000;;;PEARLS;SEASHELLS;9998.0;1
304300;;;BANANAS;SEASHELLS;4949.0;1
304600;;;PEARLS;SEASHELLS;9998.0;1
304600;;;COCONUTS;SEASHELLS;8026.0;18
304600;;;BANANAS;SEASHELLS;4947.0;1
305300;;;PINA_COLADAS;SEASHELLS;15043.0;5
305600;;;BANANAS;SEASHELLS;4948.0;15
305700;;;PEARLS;SEASHELLS;10002.0;1
305800;;;BANANAS;SEASHELLS;4941.0;2
305800;;;PEARLS;SEASHELLS;9995.0;2
305800;;;BANANAS;SEASHELLS;4941.0;8
306200;;;BANANAS;SEASHELLS;4943.0;1
306400;;;PEARLS;SEASHELLS;10004.0;1
306400;;;PEARLS;SEASHELLS;10004.0;1
306400;;;BANANAS;SEASHELLS;4949.0;2
306700;;;BANANAS;SEASHELLS;4947.0;1
306700;;;BANANAS;SEASHELLS;4948.0;1
307000;;;BANANAS;SEASHELLS;4943.0;1
307000;;;PEARLS;SEASHELLS;10004.0;1
307000;;;BANANAS;SEASHELLS;4943.0;1
307200;;;PINA_COLADAS;SEASHELLS;15033.0;3
307600;;;PEARLS;SEASHELLS;10002.0;3
307700;;;PEARLS;SEASHELLS;10002.0;4
307700;;;BANANAS;SEASHELLS;4942.0;1
308000;;;PEARLS;SEASHELLS;9995.0;3
308800;;;BANANAS;SEASHELLS;4948.0;18
308800;;;BANANAS;SEASHELLS;4942.0;2
308900;;;BANANAS;SEASHELLS;4947.0;1
309000;;;BANANAS;SEASHELLS;4942.0;1
309200;;;BANANAS;SEASHELLS;4948.0;13
309300;;;BANANAS;SEASHELLS;4946.0;1
309300;;;PEARLS;SEASHELLS;9998.0;1
309300;;;COCONUTS;SEASHELLS;8025.0;9
309400;;;PEARLS;SEASHELLS;9998.0;1
309600;;;PEARLS;SEASHELLS;9996.0;1
309600;;;BANANAS;SEASHELLS;4942.0;1
309600;;;PEARLS;SEASHELLS;9996.0;1
309600;;;BANANAS;SEASHELLS;4942.0;1
309700;;;PEARLS;SEASHELLS;10004.0;1
309700;;;PEARLS;SEASHELLS;10004.0;9
309800;;;BANANAS;SEASHELLS;4941.0;12
311000;;;BANANAS;SEASHELLS;4943.0;2
