timestamp;buyer;seller;symbol;currency;price;quantity
217500;;;PEARLS;SEASHELLS;9996.0;1
217500;;;BANANAS;SEASHELLS;4897.0;1
217700;;;BERRIES;SEASHELLS;3976.0;10
217700;;;BANANAS;SEASHELLS;4901.0;1
217700;;;DIVING_GEAR;SEASHELLS;99508.0;2
217800;;;PEARLS;SEASHELLS;9996.0;1
217900;;;BANANAS;SEASHELLS;4900.0;5
217900;;;BANANAS;SEASHELLS;4902.0;8
218700;;;BERRIES;SEASHELLS;3976.0;11
218900;;;DIVING_GEAR;SEASHELLS;99482.0;3
219300;;;BERRIES;SEASHELLS;3976.0;7
219400;;;PEARLS;SEASHELLS;10004.0;1
219400;;;BANANAS;SEASHELLS;4899.0;1
219400;;;BANANAS;SEASHELLS;4901.0;1
219500;;;COCONUTS;SEASHELLS;8080.0;15
219600;;;BANANAS;SEASHELLS;4899.0;1
220100;;;BANANAS;SEASHELLS;4900.0;12
220200;;;COCONUTS;SEASHELLS;8086.0;47
220200;;;COCONUTS;SEASHELLS;8086.0;14
220400;;;PINA_COLADAS;SEASHELLS;15183.0;5
220400;;;BERRIES;SEASHELLS;3970.0;10
220800;;;COCONUTS;SEASHELLS;8087.0;6
220900;;;DIVING_GEAR;SEASHELLS;99458.0;2
221100;;;BANANAS;SEASHELLS;4898.0;1
221100;;;BERRIES;SEASHELLS;3976.0;6
221100;;;PEARLS;SEASHELLS;10002.0;1
221200;;;PEARLS;SEASHELLS;10002.0;1
221200;;;BANANAS;SEASHELLS;4894.0;1
221600;;;DIVING_GEAR;SEASHELLS;99451.0;3
221800;;;COCONUTS;SEASHELLS;8090.0;10
222200;;;PEARLS;SEASHELLS;9998.0;2
222500;;;PINA_COLADAS;SEASHELLS;15176.0;5
222800;;;PINA_COLADAS;SEASHELLS;15172.0;11
222800;;;BANANAS;SEASHELLS;4900.0;1
223000;;;BANANAS;SEASHELLS;4895.0;1
223100;;;PEARLS;SEASHELLS;9998.0;2
223200;;;DIVING_GEAR;SEASHELLS;99473.0;3
223300;;;BERRIES;SEASHELLS;3971.0;2
223400;;;BANANAS;SEASHELLS;4902.0;7
223600;;;PEARLS;SEASHELLS;10002.0;1
223700;;;PEARLS;SEASHELLS;10005.0;1
223700;;;BANANAS;SEASHELLS;4903.0;1
223800;;;PEARLS;SEASHELLS;10002.0;1
223800;;;BANANAS;SEASHELLS;4897.0;1
224100;;;COCONUTS;SEASHELLS;8088.0;10
224500;;;DIVING_GEAR;SEASHELLS;99466.0;2
224500;;;PEARLS;SEASHELLS;10002.0;1
224600;;;PEARLS;SEASHELLS;10004.0;1
224600;;;BANANAS;SEASHELLS;4903.0;1
224600;;;PEARLS;SEASHELLS;10005.0;1
225000;;;PEARLS;SEASHELLS;9996.0;1
225600;;;BANANAS;SEASHELLS;4894.0;2
225700;;;BERRIES;SEASHELLS;3963.0;10
225700;;;PEARLS;SEASHELLS;10002.0;1
225700;;;BANANAS;SEASHELLS;4895.0;1
225800;;;COCONUTS;SEASHELLS;8085.0;20
226100;;;BERRIES;SEASHELLS;3963.0;14
226100;;;PEARLS;SEASHELLS;9998.0;1
226100;;;PEARLS;SEASHELLS;9998.0;4
226300;;;DIVING_GEAR;SEASHELLS;99471.0;2
226300;;;DIVING_GEAR;SEASHELLS;99471.0;3
226700;;;BANANAS;SEASHELLS;4899.0;13
226700;;;BANANAS;SEASHELLS;4893.0;2
226700;;;PEARLS;SEASHELLS;9998.0;2
227300;;;PEARLS;SEASHELLS;9998.0;1
227500;;;DIVING_GEAR;SEASHELLS;99482.0;2
227700;;;BANANAS;SEASHELLS;4895.0;6
227700;;;PEARLS;SEASHELLS;9996.0;1
227700;;;BANANAS;SEASHELLS;4893.0;1
227900;;;DIVING_GEAR;SEASHELLS;99485.0;3
228000;;;DIVING_GEAR;SEASHELLS;99485.0;3
228400;;;BANANAS;SEASHELLS;4892.0;1
228800;;;DIVING_GEAR;SEASHELLS;99490.0;3
228800;;;BANANAS;SEASHELLS;4896.0;2
228900;;;BANANAS;SEASHELLS;4896.0;5
229100;;;BERRIES;SEASHELLS;3968.0;5
229400;;;PEARLS;SEASHELLS;9998.0;1
229600;;;PEARLS;SEASHELLS;10002.0;1
229700;;;BANANAS;SEASHELLS;4896.0;1
229700;;;BERRIES;SEASHELLS;3967.0;11
229800;;;DIVING_GEAR;SEASHELLS;99479.0;1
230000;;;BANANAS;SEASHELLS;4891.0;1
230100;;;BANANAS;SEASHELLS;4892.0;1
230300;;;PEARLS;SEASHELLS;9996.0;1
230300;;;PEARLS;SEASHELLS;9996.0;9
230300;;;COCONUTS;SEASHELLS;8088.0;5
230400;;;PEARLS;SEASHELLS;10002.0;1
230400;;;BANANAS;SEASHELLS;4897.0;1
230500;;;BANANAS;SEASHELLS;4893.0;1
230600;;;DIVING_GEAR;SEASHELLS;99478.0;3
230700;;;BANANAS;SEASHELLS;4900.0;6
230900;;;PEARLS;SEASHELLS;10004.0;1
230900;;;PINA_COLADAS;SEASHELLS;15148.0;20
230900;;;BANANAS;SEASHELLS;4900.0;1
230900;;;DIVING_GEAR;SEASHELLS;99475.0;3
231100;;;COCONUTS;SEASHELLS;8086.0;8
231300;;;PEARLS;SEASHELLS;9998.0;1
231600;;;BANANAS;SEASHELLS;4894.0;1
231700;;;BANANAS;SEASHELLS;4894.0;1
231700;;;PEARLS;SEASHELLS;10000.0;4
231800;;;DIVING_GEAR;SEASHELLS;99446.0;3
231800;;;PINA_COLADAS;SEASHELLS;15150.0;3
231800;;;DIVING_GEAR;SEASHELLS;99446.0;1
232100;;;DIVING_GEAR;SEASHELLS;99440.0;2
232100;;;PEARLS;SEASHELLS;10002.0;1
232200;;;BANANAS;SEASHELLS;4900.0;12
232200;;;DIVING_GEAR;SEASHELLS;99439.0;1
232300;;;COCONUTS;SEASHELLS;8085.0;21
232300;;;BANANAS;SEASHELLS;4898.0;1
232300;;;PEARLS;SEASHELLS;10002.0;1
232400;;;PINA_COLADAS;SEASHELLS;15142.0;5
232600;;;BERRIES;SEASHELLS;3963.0;1
232600;;;PEARLS;SEASHELLS;9998.0;1
232600;;;BANANAS;SEASHELLS;4899.0;1
232600;;;PEARLS;SEASHELLS;9998.0;2
233000;;;BANANAS;SEASHELLS;4896.0;5
233500;;;BERRIES;SEASHELLS;3963.0;14
233900;;;BANANAS;SEASHELLS;4897.0;1
234100;;;BANANAS;SEASHELLS;4899.0;5
234200;;;BANANAS;SEASHELLS;4892.0;1
234300;;;BERRIES;SEASHELLS;3955.0;9
234300;;;BANANAS;SEASHELLS;4892.0;1
234300;;;PEARLS;SEASHELLS;9995.0;1
234400;;;BANANAS;SEASHELLS;4898.0;2
234500;;;BERRIES;SEASHELLS;3955.0;9
234500;;;PEARLS;SEASHELLS;9998.0;1
234700;;;PEARLS;SEASHELLS;10004.0;1
234700;;;PEARLS;SEASHELLS;10004.0;1
234700;;;BANANAS;SEASHELLS;4899.0;2
234800;;;PINA_COLADAS;SEASHELLS;15143.0;13
234800;;;PEARLS;SEASHELLS;9998.0;1
235200;;;PEARLS;SEASHELLS;9995.0;8
235300;;;BERRIES;SEASHELLS;3955.0;10
235400;;;BANANAS;SEASHELLS;4892.0;7
235400;;;BANANAS;SEASHELLS;4892.0;3
236200;;;PEARLS;SEASHELLS;9998.0;1
236300;;;BANANAS;SEASHELLS;4892.0;15
236400;;;PEARLS;SEASHELLS;9998.0;1
236800;;;PEARLS;SEASHELLS;9998.0;1
237000;;;PEARLS;SEASHELLS;9998.0;1
237000;;;BANANAS;SEASHELLS;4897.0;1
237000;;;PEARLS;SEASHELLS;9998.0;3
237300;;;DIVING_GEAR;SEASHELLS;99465.0;2
237300;;;BANANAS;SEASHELLS;4890.0;1
237300;;;PEARLS;SEASHELLS;9996.0;1
237400;;;BANANAS;SEASHELLS;4890.0;1
237400;;;PEARLS;SEASHELLS;9998.0;1
237700;;;PINA_COLADAS;SEASHELLS;15136.0;3
237700;;;PEARLS;SEASHELLS;9998.0;1
238000;;;BANANAS;SEASHELLS;4891.0;1
238200;;;DIVING_GEAR;SEASHELLS;99470.0;3
238300;;;PEARLS;SEASHELLS;9998.0;5
238700;;;PEARLS;SEASHELLS;10004.0;1
238700;;;BERRIES;SEASHELLS;3969.0;3
238700;;;BANANAS;SEASHELLS;4897.0;1
238700;;;BANANAS;SEASHELLS;4891.0;1
238700;;;PEARLS;SEASHELLS;10002.0;1
239300;;;PEARLS;SEASHELLS;10004.0;1
239300;;;COCONUTS;SEASHELLS;8085.0;6
239300;;;BANANAS;SEASHELLS;4898.0;1
239300;;;PEARLS;SEASHELLS;10004.0;8
239300;;;PEARLS;SEASHELLS;10005.0;1
239600;;;BERRIES;SEASHELLS;3969.0;12
239900;;;BANANAS;SEASHELLS;4897.0;5
240100;;;PEARLS;SEASHELLS;9998.0;3
240100;;;COCONUTS;SEASHELLS;8083.0;12
240200;;;PEARLS;SEASHELLS;10000.0;2
240200;;;DIVING_GEAR;SEASHELLS;99443.0;3
240200;;;PEARLS;SEASHELLS;10002.0;5
240700;;;BANANAS;SEASHELLS;4899.0;1
240900;;;BERRIES;SEASHELLS;3960.0;19
241000;;;PEARLS;SEASHELLS;9998.0;5
241100;;;COCONUTS;SEASHELLS;8083.0;47
241200;;;PEARLS;SEASHELLS;10004.0;6
241200;;;PEARLS;SEASHELLS;10004.0;2
241400;;;PEARLS;SEASHELLS;9998.0;1
241400;;;DIVING_GEAR;SEASHELLS;99436.0;3
242000;;;PEARLS;SEASHELLS;9998.0;1
242400;;;PEARLS;SEASHELLS;10004.0;1
242700;;;BERRIES;SEASHELLS;3968.0;5
243000;;;BANANAS;SEASHELLS;4894.0;1
243500;;;BANANAS;SEASHELLS;4893.0;7
243500;;;PEARLS;SEASHELLS;10002.0;1
243600;;;PEARLS;SEASHELLS;9998.0;1
243900;;;BANANAS;SEASHELLS;4896.0;1
243900;;;PEARLS;SEASHELLS;9998.0;1
243900;;;BANANAS;SEASHELLS;4896.0;4
244100;;;BANANAS;SEASHELLS;4892.0;1
244100;;;PEARLS;SEASHELLS;9996.0;1
244300;;;BANANAS;SEASHELLS;4891.0;1
244400;;;BANANAS;SEASHELLS;4892.0;10
244500;;;BANANAS;SEASHELLS;4892.0;1
245200;;;BANANAS;SEASHELLS;4892.0;1
245300;;;PEARLS;SEASHELLS;10002.0;1
245700;;;BANANAS;SEASHELLS;4892.0;6
246000;;;BANANAS;SEASHELLS;4897.0;1
246200;;;BANANAS;SEASHELLS;4898.0;15
246500;;;COCONUTS;SEASHELLS;8077.0;18
246500;;;DIVING_GEAR;SEASHELLS;99468.0;3
246800;;;PINA_COLADAS;SEASHELLS;15130.0;26
247000;;;PEARLS;SEASHELLS;10002.0;5
247000;;;BANANAS;SEASHELLS;4890.0;1
247000;;;BANANAS;SEASHELLS;4890.0;12
247100;;;DIVING_GEAR;SEASHELLS;99445.0;2
247200;;;BANANAS;SEASHELLS;4895.0;1
247500;;;PEARLS;SEASHELLS;9995.0;8
247600;;;PEARLS;SEASHELLS;9995.0;7
247600;;;PINA_COLADAS;SEASHELLS;15131.0;2
247900;;;BANANAS;SEASHELLS;4888.0;4
248100;;;PEARLS;SEASHELLS;9998.0;2
248100;;;BANANAS;SEASHELLS;4892.0;1
248200;;;DIVING_GEAR;SEASHELLS;99429.0;1
248200;;;BANANAS;SEASHELLS;4887.0;1
248300;;;BERRIES;SEASHELLS;3969.0;1
248300;;;DIVING_GEAR;SEASHELLS;99436.0;2
248400;;;BANANAS;SEASHELLS;4888.0;3
248400;;;BANANAS;SEASHELLS;4888.0;2
248400;;;PEARLS;SEASHELLS;10005.0;2
248700;;;PEARLS;SEASHELLS;10005.0;4
248800;;;BANANAS;SEASHELLS;4887.0;1
248900;;;BANANAS;SEASHELLS;4887.0;1
249000;;;BERRIES;SEASHELLS;3971.0;18
249100;;;PEARLS;SEASHELLS;9998.0;1
249200;;;BANANAS;SEASHELLS;4889.0;3
249400;;;BANANAS;SEASHELLS;4887.0;1
249400;;;PEARLS;SEASHELLS;9998.0;4
249500;;;PEARLS;SEASHELLS;9998.0;1
249600;;;BANANAS;SEASHELLS;4888.0;1
249700;;;PEARLS;SEASHELLS;9996.0;1
249700;;;PEARLS;SEASHELLS;10002.0;1
250000;;;PEARLS;SEASHELLS;10002.0;5
250100;;;DIVING_GEAR;SEASHELLS;99463.0;3
250200;;;PEARLS;SEASHELLS;9995.0;9
250300;;;DIVING_GEAR;SEASHELLS;99471.0;2
250400;;;BANANAS;SEASHELLS;4887.0;2
250400;;;BANANAS;SEASHELLS;4887.0;2
250400;;;PEARLS;SEASHELLS;9998.0;1
250500;;;COCONUTS;SEASHELLS;8083.0;47
250900;;;BERRIES;SEASHELLS;3961.0;10
251000;;;BERRIES;SEASHELLS;3961.0;15
251400;;;BANANAS;SEASHELLS;4892.0;1
251400;;;PINA_COLADAS;SEASHELLS;15131.0;7
251700;;;BANANAS;SEASHELLS;4892.0;1
252000;;;BANANAS;SEASHELLS;4888.0;1
252000;;;PEARLS;SEASHELLS;9998.0;1
252200;;;BANANAS;SEASHELLS;4893.0;1
252600;;;BERRIES;SEASHELLS;3971.0;15
252600;;;BERRIES;SEASHELLS;3971.0;1
252700;;;BANANAS;SEASHELLS;4893.0;1
252800;;;BANANAS;SEASHELLS;4894.0;1
252800;;;PEARLS;SEASHELLS;10004.0;1
253100;;;BANANAS;SEASHELLS;4894.0;1
253100;;;PEARLS;SEASHELLS;10004.0;1
253200;;;PINA_COLADAS;SEASHELLS;15108.0;4
253200;;;COCONUTS;SEASHELLS;8070.0;6
253400;;;BANANAS;SEASHELLS;4888.0;1
253500;;;BERRIES;SEASHELLS;3971.0;7
253600;;;BANANAS;SEASHELLS;4893.0;1
253800;;;PEARLS;SEASHELLS;10002.0;1
254000;;;BANANAS;SEASHELLS;4889.0;1
254100;;;BANANAS;SEASHELLS;4893.0;3
254200;;;PEARLS;SEASHELLS;10004.0;1
254200;;;PEARLS;SEASHELLS;10004.0;10
254500;;;BERRIES;SEASHELLS;3965.0;8
254800;;;PEARLS;SEASHELLS;9996.0;2
254900;;;PEARLS;SEASHELLS;9998.0;2
255100;;;BANANAS;SEASHELLS;4893.0;1
255100;;;PEARLS;SEASHELLS;9998.0;1
255200;;;PINA_COLADAS;SEASHELLS;15121.0;4
255500;;;BANANAS;SEASHELLS;4895.0;1
255500;;;PEARLS;SEASHELLS;10005.0;1
255500;;;BANANAS;SEASHELLS;4888.0;1
255700;;;PINA_COLADAS;SEASHELLS;15121.0;26
255700;;;DIVING_GEAR;SEASHELLS;99450.0;2
255800;;;PEARLS;SEASHELLS;9998.0;5
255900;;;PEARLS;SEASHELLS;9998.0;1
255900;;;DIVING_GEAR;SEASHELLS;99443.0;3
256000;;;BANANAS;SEASHELLS;4893.0;1
256000;;;PINA_COLADAS;SEASHELLS;15119.0;5
256100;;;PEARLS;SEASHELLS;9998.0;4
256100;;;BANANAS;SEASHELLS;4888.0;1
256200;;;BANANAS;SEASHELLS;4893.0;1
256400;;;BANANAS;SEASHELLS;4888.0;1
256500;;;BANANAS;SEASHELLS;4892.0;1
256600;;;DIVING_GEAR;SEASHELLS;99455.0;2
256900;;;DIVING_GEAR;SEASHELLS;99465.0;2
257000;;;PINA_COLADAS;SEASHELLS;15116.0;10
257100;;;DIVING_GEAR;SEASHELLS;99472.0;3
257200;;;COCONUTS;SEASHELLS;8071.0;11
257200;;;BANANAS;SEASHELLS;4891.0;1
257300;;;DIVING_GEAR;SEASHELLS;99492.0;1
257400;;;PEARLS;SEASHELLS;9998.0;4
257500;;;PEARLS;SEASHELLS;10002.0;1
257800;;;PEARLS;SEASHELLS;9995.0;6
257800;;;BANANAS;SEASHELLS;4895.0;9
257900;;;PEARLS;SEASHELLS;9998.0;1
257900;;;BANANAS;SEASHELLS;4897.0;2
258000;;;PEARLS;SEASHELLS;9998.0;5
258300;;;COCONUTS;SEASHELLS;8072.0;24
258500;;;PEARLS;SEASHELLS;10002.0;2
258500;;;PEARLS;SEASHELLS;10002.0;2
258500;;;BANANAS;SEASHELLS;4897.0;2
258600;;;BERRIES;SEASHELLS;3962.0;15
258600;;;BANANAS;SEASHELLS;4893.0;5
258800;;;BANANAS;SEASHELLS;4900.0;3
258800;;;BANANAS;SEASHELLS;4897.0;3
258800;;;PINA_COLADAS;SEASHELLS;15117.0;6
258900;;;PEARLS;SEASHELLS;10002.0;1
258900;;;BANANAS;SEASHELLS;4893.0;1
259000;;;BANANAS;SEASHELLS;4899.0;2
259000;;;PEARLS;SEASHELLS;10004.0;2
259100;;;DIVING_GEAR;SEASHELLS;99504.0;3
259400;;;BANANAS;SEASHELLS;4892.0;1
259600;;;COCONUTS;SEASHELLS;8067.0;22
259600;;;COCONUTS;SEASHELLS;8067.0;52
259700;;;COCONUTS;SEASHELLS;8067.0;42
259700;;;COCONUTS;SEASHELLS;8067.0;12
259700;;;BANANAS;SEASHELLS;4891.0;1
259800;;;COCONUTS;SEASHELLS;8066.0;6
259900;;;DIVING_GEAR;SEASHELLS;99482.0;2
260300;;;PEARLS;SEASHELLS;10002.0;1
260300;;;BERRIES;SEASHELLS;3972.0;11
260700;;;PEARLS;SEASHELLS;9998.0;1
260700;;;BANANAS;SEASHELLS;4892.0;1
260800;;;BANANAS;SEASHELLS;4897.0;1
261000;;;DIVING_GEAR;SEASHELLS;99487.0;3
261300;;;BERRIES;SEASHELLS;3975.0;11
261400;;;BANANAS;SEASHELLS;4892.0;1
261600;;;PEARLS;SEASHELLS;9998.0;5
261800;;;BANANAS;SEASHELLS;4891.0;1
261800;;;PEARLS;SEASHELLS;9995.0;1
262100;;;PEARLS;SEASHELLS;10002.0;1
262100;;;BANANAS;SEASHELLS;4891.0;1
262600;;;DIVING_GEAR;SEASHELLS;99474.0;3
262700;;;BANANAS;SEASHELLS;4890.0;1
262700;;;BANANAS;SEASHELLS;4892.0;2
262700;;;DIVING_GEAR;SEASHELLS;99476.0;1
263100;;;BANANAS;SEASHELLS;4890.0;10
263200;;;PEARLS;SEASHELLS;10004.0;2
263300;;;BERRIES;SEASHELLS;3977.0;13
263300;;;BANANAS;SEASHELLS;4890.0;1
263300;;;PEARLS;SEASHELLS;9998.0;2
263300;;;BANANAS;SEASHELLS;4890.0;6
263300;;;PEARLS;SEASHELLS;9998.0;1
263300;;;BANANAS;SEASHELLS;4890.0;2
263900;;;PEARLS;SEASHELLS;10002.0;1
263900;;;PEARLS;SEASHELLS;10002.0;4
264100;;;PEARLS;SEASHELLS;10005.0;2
264100;;;BANANAS;SEASHELLS;4897.0;2
264500;;;PEARLS;SEASHELLS;9998.0;1
264500;;;DIVING_GEAR;SEASHELLS;99519.0;3
264700;;;PEARLS;SEASHELLS;9998.0;1
264700;;;BERRIES;SEASHELLS;3978.0;16
264700;;;PEARLS;SEASHELLS;9998.0;4
264800;;;PEARLS;SEASHELLS;10004.0;2
264800;;;BERRIES;SEASHELLS;3977.0;20
264900;;;BERRIES;SEASHELLS;3969.0;4
264900;;;COCONUTS;SEASHELLS;8066.0;47
265200;;;BANANAS;SEASHELLS;4895.0;1
265600;;;PEARLS;SEASHELLS;9998.0;1
265800;;;BANANAS;SEASHELLS;4895.0;1
265900;;;PEARLS;SEASHELLS;9995.0;4
266000;;;PEARLS;SEASHELLS;9998.0;1
266600;;;BANANAS;SEASHELLS;4895.0;1
266700;;;PEARLS;SEASHELLS;10005.0;2
266700;;;BANANAS;SEASHELLS;4897.0;2
266900;;;DIVING_GEAR;SEASHELLS;99568.0;3
267100;;;PEARLS;SEASHELLS;10002.0;2
267400;;;COCONUTS;SEASHELLS;8061.0;29
267800;;;BANANAS;SEASHELLS;4893.0;1
267900;;;PEARLS;SEASHELLS;10004.0;1
267900;;;PEARLS;SEASHELLS;10004.0;4
267900;;;DIVING_GEAR;SEASHELLS;99591.0;3
268200;;;BANANAS;SEASHELLS;4898.0;2
268200;;;PEARLS;SEASHELLS;10005.0;2
268200;;;BANANAS;SEASHELLS;4891.0;1
268300;;;BANANAS;SEASHELLS;4892.0;1
268300;;;BANANAS;SEASHELLS;4891.0;1
268300;;;PEARLS;SEASHELLS;9995.0;1
268400;;;PINA_COLADAS;SEASHELLS;15076.0;5
268400;;;BANANAS;SEASHELLS;4896.0;1
268500;;;BANANAS;SEASHELLS;4891.0;1
268600;;;PINA_COLADAS;SEASHELLS;15073.0;25
269100;;;DIVING_GEAR;SEASHELLS;99550.0;3
269200;;;BANANAS;SEASHELLS;4895.0;1
269300;;;DIVING_GEAR;SEASHELLS;99555.0;1
269400;;;BANANAS;SEASHELLS;4890.0;1
269400;;;BERRIES;SEASHELLS;3968.0;10
269500;;;BANANAS;SEASHELLS;4891.0;4
269700;;;BANANAS;SEASHELLS;4895.0;1
270100;;;BERRIES;SEASHELLS;3969.0;2
270100;;;PEARLS;SEASHELLS;9996.0;2
270100;;;PEARLS;SEASHELLS;9998.0;1
270100;;;PEARLS;SEASHELLS;9996.0;4
270300;;;DIVING_GEAR;SEASHELLS;99553.0;2
270500;;;COCONUTS;SEASHELLS;8062.0;23
270500;;;BANANAS;SEASHELLS;4896.0;1
270500;;;PEARLS;SEASHELLS;10002.0;1
270600;;;BERRIES;SEASHELLS;3976.0;1
271400;;;PEARLS;SEASHELLS;10002.0;1
271500;;;PEARLS;SEASHELLS;10005.0;6
271500;;;BERRIES;SEASHELLS;3964.0;15
271600;;;BANANAS;SEASHELLS;4890.0;5
271900;;;BERRIES;SEASHELLS;3964.0;7
272500;;;PEARLS;SEASHELLS;9996.0;2
272500;;;BANANAS;SEASHELLS;4889.0;2
272900;;;BANANAS;SEASHELLS;4888.0;1
273100;;;PEARLS;SEASHELLS;10002.0;2
273500;;;PEARLS;SEASHELLS;9995.0;10
273500;;;PEARLS;SEASHELLS;10002.0;1
273700;;;PEARLS;SEASHELLS;10004.0;1
273900;;;COCONUTS;SEASHELLS;8070.0;7
274000;;;PEARLS;SEASHELLS;9996.0;1
274300;;;BANANAS;SEASHELLS;4896.0;1
274300;;;PEARLS;SEASHELLS;10004.0;1
274600;;;DIVING_GEAR;SEASHELLS;99513.0;3
274700;;;DIVING_GEAR;SEASHELLS;99506.0;3
274900;;;PEARLS;SEASHELLS;9996.0;2
274900;;;BANANAS;SEASHELLS;4890.0;2
275200;;;DIVING_GEAR;SEASHELLS;99511.0;2
275500;;;PEARLS;SEASHELLS;9996.0;1
275600;;;DIVING_GEAR;SEASHELLS;99489.0;1
275600;;;PEARLS;SEASHELLS;9998.0;1
275700;;;BANANAS;SEASHELLS;4892.0;4
275700;;;PEARLS;SEASHELLS;9998.0;1
276000;;;BANANAS;SEASHELLS;4891.0;4
276300;;;BANANAS;SEASHELLS;4897.0;1
276300;;;PEARLS;SEASHELLS;10004.0;1
276300;;;BERRIES;SEASHELLS;3963.0;18
276600;;;PINA_COLADAS;SEASHELLS;15110.0;10
277600;;;BERRIES;SEASHELLS;3965.0;10
277600;;;BANANAS;SEASHELLS;4889.0;1
277800;;;PEARLS;SEASHELLS;10002.0;1
278000;;;PEARLS;SEASHELLS;9996.0;1
278000;;;BANANAS;SEASHELLS;4890.0;1
278100;;;BANANAS;SEASHELLS;4890.0;1
278100;;;DIVING_GEAR;SEASHELLS;99495.0;2
278400;;;BERRIES;SEASHELLS;3967.0;16
278400;;;DIVING_GEAR;SEASHELLS;99489.0;3
278500;;;BERRIES;SEASHELLS;3968.0;14
278500;;;BANANAS;SEASHELLS;4895.0;1
278700;;;BANANAS;SEASHELLS;4895.0;1
278700;;;PEARLS;SEASHELLS;10002.0;1
278700;;;PEARLS;SEASHELLS;10002.0;1
279000;;;BANANAS;SEASHELLS;4891.0;1
279000;;;COCONUTS;SEASHELLS;8081.0;11
279300;;;BANANAS;SEASHELLS;4889.0;1
279500;;;BANANAS;SEASHELLS;4889.0;9
279500;;;COCONUTS;SEASHELLS;8081.0;58
279600;;;PEARLS;SEASHELLS;10002.0;1
279600;;;BANANAS;SEASHELLS;4890.0;1
279800;;;BERRIES;SEASHELLS;3973.0;8
279900;;;DIVING_GEAR;SEASHELLS;99497.0;2
279900;;;BERRIES;SEASHELLS;3973.0;12
280000;;;PEARLS;SEASHELLS;9996.0;1
280000;;;PEARLS;SEASHELLS;9996.0;1
280200;;;BANANAS;SEASHELLS;4896.0;1
280200;;;COCONUTS;SEASHELLS;8081.0;6
280500;;;PEARLS;SEASHELLS;9996.0;1
280500;;;BANANAS;SEASHELLS;4891.0;1
280500;;;BANANAS;SEASHELLS;4891.0;2
280700;;;BANANAS;SEASHELLS;4896.0;1
280800;;;COCONUTS;SEASHELLS;8079.0;5
280800;;;PEARLS;SEASHELLS;10002.0;1
280800;;;PEARLS;SEASHELLS;10002.0;1
281200;;;PEARLS;SEASHELLS;9998.0;4
281200;;;PEARLS;SEASHELLS;9998.0;3
281200;;;BERRIES;SEASHELLS;3961.0;10
281200;;;COCONUTS;SEASHELLS;8077.0;9
281300;;;BANANAS;SEASHELLS;4896.0;1
281400;;;BANANAS;SEASHELLS;4892.0;5
281500;;;DIVING_GEAR;SEASHELLS;99486.0;3
281700;;;PEARLS;SEASHELLS;10004.0;1
281700;;;BANANAS;SEASHELLS;4898.0;1
282100;;;BANANAS;SEASHELLS;4891.0;1
282600;;;COCONUTS;SEASHELLS;8074.0;15
282800;;;PEARLS;SEASHELLS;9998.0;1
282900;;;BANANAS;SEASHELLS;4896.0;1
283300;;;BANANAS;SEASHELLS;4892.0;2
283400;;;BANANAS;SEASHELLS;4891.0;1
283500;;;PINA_COLADAS;SEASHELLS;15094.0;5
283600;;;BANANAS;SEASHELLS;4891.0;1
283600;;;BANANAS;SEASHELLS;4894.0;2
283600;;;PEARLS;SEASHELLS;10004.0;2
283700;;;BANANAS;SEASHELLS;4896.0;1
283900;;;BANANAS;SEASHELLS;4891.0;1
284600;;;BERRIES;SEASHELLS;3973.0;3
284700;;;BANANAS;SEASHELLS;4892.0;2
284700;;;PEARLS;SEASHELLS;9996.0;2
284800;;;BANANAS;SEASHELLS;4892.0;1
285000;;;PEARLS;SEASHELLS;9996.0;1
285200;;;COCONUTS;SEASHELLS;8070.0;59
285500;;;BANANAS;SEASHELLS;4892.0;1
285600;;;BANANAS;SEASHELLS;4892.0;2
285700;;;BANANAS;SEASHELLS;4892.0;1
285800;;;DIVING_GEAR;SEASHELLS;99456.0;1
285900;;;BERRIES;SEASHELLS;3973.0;15
285900;;;BANANAS;SEASHELLS;4891.0;14
286000;;;COCONUTS;SEASHELLS;8070.0;8
286000;;;BERRIES;SEASHELLS;3974.0;15
286100;;;BANANAS;SEASHELLS;4892.0;12
286100;;;BANANAS;SEASHELLS;4892.0;1
286200;;;COCONUTS;SEASHELLS;8070.0;8
286300;;;BANANAS;SEASHELLS;4898.0;11
286300;;;PINA_COLADAS;SEASHELLS;15092.0;13
286400;;;BANANAS;SEASHELLS;4898.0;1
286400;;;PEARLS;SEASHELLS;10004.0;1
286500;;;COCONUTS;SEASHELLS;8070.0;67
286500;;;BANANAS;SEASHELLS;4897.0;1
286600;;;BANANAS;SEASHELLS;4898.0;1
286600;;;PEARLS;SEASHELLS;10004.0;1
286800;;;PEARLS;SEASHELLS;9998.0;1
286800;;;BERRIES;SEASHELLS;3967.0;6
286900;;;BANANAS;SEASHELLS;4896.0;2
287000;;;BANANAS;SEASHELLS;4897.0;1
287200;;;PEARLS;SEASHELLS;10002.0;1
287300;;;BANANAS;SEASHELLS;4891.0;1
287500;;;BANANAS;SEASHELLS;4892.0;1
287800;;;PINA_COLADAS;SEASHELLS;15095.0;4
289000;;;BERRIES;SEASHELLS;3975.0;11
289000;;;DIVING_GEAR;SEASHELLS;99451.0;3
289300;;;COCONUTS;SEASHELLS;8069.0;10
289900;;;BANANAS;SEASHELLS;4890.0;2
