timestamp;buyer;seller;symbol;currency;price;quantity
226500;;;PICNIC_BASKET;SEASHELLS;73803.0;2
226500;;;PICNIC_BASKET;SEASHELLS;73802.0;1
226600;;;UKULELE;SEASHELLS;21149.0;1
226800;;;PINA_COLADAS;SEASHELLS;14959.0;5
226900;;;PEARLS;SEASHELLS;10002.0;1
226900;;;PEARLS;SEASHELLS;10002.0;3
226900;;;BANANAS;SEASHELLS;4865.0;1
226900;;;BANANAS;SEASHELLS;4865.0;4
227000;;;PEARLS;SEASHELLS;10002.0;1
227200;;;PEARLS;SEASHELLS;9995.0;1
227200;;;BANANAS;SEASHELLS;4861.0;1
227300;;;BAGUETTE;SEASHELLS;12020.0;4
227300;;;COCONUTS;SEASHELLS;7957.0;26
227300;;;PEARLS;SEASHELLS;9998.0;1
227500;;;BAGUETTE;SEASHELLS;12025.0;3
227600;;;BANANAS;SEASHELLS;4867.0;14
227700;;;BANANAS;SEASHELLS;4862.0;1
227800;;;PEARLS;SEASHELLS;10002.0;1
227900;;;PEARLS;SEASHELLS;9998.0;2
228000;;;BANANAS;SEASHELLS;4867.0;14
228100;;;BAGUETTE;SEASHELLS;12024.0;8
228200;;;BANANAS;SEASHELLS;4860.0;5
228200;;;PICNIC_BASKET;SEASHELLS;73732.0;2
228400;;;BANANAS;SEASHELLS;4864.0;1
228400;;;PEARLS;SEASHELLS;9998.0;2
228500;;;BAGUETTE;SEASHELLS;12021.0;4
228500;;;PICNIC_BASKET;SEASHELLS;73738.0;1
228700;;;BAGUETTE;SEASHELLS;12022.0;8
229100;;;UKULELE;SEASHELLS;21138.0;2
229100;;;BANANAS;SEASHELLS;4862.0;2
229100;;;BANANAS;SEASHELLS;4860.0;15
229100;;;PEARLS;SEASHELLS;10002.0;4
229400;;;BERRIES;SEASHELLS;3897.0;12
229500;;;BANANAS;SEASHELLS;4865.0;11
229500;;;PEARLS;SEASHELLS;9998.0;1
229500;;;DIVING_GEAR;SEASHELLS;98953.0;2
229700;;;UKULELE;SEASHELLS;21128.0;4
229800;;;PEARLS;SEASHELLS;10002.0;3
229800;;;PEARLS;SEASHELLS;10002.0;1
229800;;;PEARLS;SEASHELLS;10002.0;7
229800;;;BANANAS;SEASHELLS;4863.0;1
230000;;;BAGUETTE;SEASHELLS;12015.0;6
230000;;;PEARLS;SEASHELLS;9998.0;1
230000;;;PINA_COLADAS;SEASHELLS;14978.0;9
230100;;;BAGUETTE;SEASHELLS;12015.0;8
230300;;;BAGUETTE;SEASHELLS;12010.0;4
230400;;;BERRIES;SEASHELLS;3899.0;9
230500;;;BAGUETTE;SEASHELLS;12006.0;5
230500;;;BERRIES;SEASHELLS;3902.0;5
230500;;;DIP;SEASHELLS;7064.0;9
230700;;;PEARLS;SEASHELLS;9998.0;1
230900;;;BANANAS;SEASHELLS;4859.0;1
230900;;;PEARLS;SEASHELLS;10000.0;1
231200;;;DIVING_GEAR;SEASHELLS;98979.0;3
231500;;;BANANAS;SEASHELLS;4859.0;1
231600;;;BANANAS;SEASHELLS;4861.0;6
231900;;;BANANAS;SEASHELLS;4862.0;1
232000;;;BANANAS;SEASHELLS;4860.0;1
232000;;;PICNIC_BASKET;SEASHELLS;73614.0;2
232000;;;DIVING_GEAR;SEASHELLS;98993.0;1
232500;;;PEARLS;SEASHELLS;9996.0;1
232500;;;PEARLS;SEASHELLS;9996.0;1
232500;;;BANANAS;SEASHELLS;4860.0;1
232500;;;BANANAS;SEASHELLS;4860.0;1
232700;;;COCONUTS;SEASHELLS;7968.0;7
232800;;;BERRIES;SEASHELLS;3907.0;10
233000;;;BANANAS;SEASHELLS;4859.0;1
233100;;;PINA_COLADAS;SEASHELLS;14985.0;14
233200;;;DIP;SEASHELLS;7071.0;5
233300;;;BANANAS;SEASHELLS;4863.0;1
233300;;;BANANAS;SEASHELLS;4864.0;2
233300;;;PEARLS;SEASHELLS;9998.0;1
233300;;;PICNIC_BASKET;SEASHELLS;73674.0;1
233400;;;DIVING_GEAR;SEASHELLS;98970.0;2
233500;;;PEARLS;SEASHELLS;10002.0;2
233500;;;BANANAS;SEASHELLS;4863.0;1
233600;;;BANANAS;SEASHELLS;4859.0;9
233600;;;PEARLS;SEASHELLS;10004.0;9
233600;;;BANANAS;SEASHELLS;4859.0;3
233600;;;PEARLS;SEASHELLS;10004.0;2
233800;;;PICNIC_BASKET;SEASHELLS;73697.0;1
233900;;;PEARLS;SEASHELLS;10002.0;5
233900;;;DIP;SEASHELLS;7068.0;5
234000;;;PEARLS;SEASHELLS;10002.0;3
234000;;;BAGUETTE;SEASHELLS;12006.0;6
234100;;;DIP;SEASHELLS;7065.0;9
234200;;;DIVING_GEAR;SEASHELLS;98977.0;1
234300;;;PICNIC_BASKET;SEASHELLS;73684.0;1
234300;;;BANANAS;SEASHELLS;4858.0;1
234300;;;PEARLS;SEASHELLS;9995.0;1
234400;;;BANANAS;SEASHELLS;4859.0;1
234400;;;BANANAS;SEASHELLS;4865.0;1
234400;;;PEARLS;SEASHELLS;9995.0;1
234600;;;DIP;SEASHELLS;7062.0;8
234900;;;BANANAS;SEASHELLS;4859.0;1
235200;;;BAGUETTE;SEASHELLS;12013.0;4
235200;;;BANANAS;SEASHELLS;4860.0;1
235200;;;DIP;SEASHELLS;7056.0;11
235300;;;BANANAS;SEASHELLS;4864.0;1
235400;;;PEARLS;SEASHELLS;10002.0;1
235400;;;BANANAS;SEASHELLS;4859.0;1
235500;;;BERRIES;SEASHELLS;3907.0;3
235800;;;DIP;SEASHELLS;7051.0;7
235900;;;PEARLS;SEASHELLS;10002.0;1
236000;;;BAGUETTE;SEASHELLS;12011.0;5
236200;;;PEARLS;SEASHELLS;10002.0;1
236200;;;DIP;SEASHELLS;7053.0;5
236300;;;COCONUTS;SEASHELLS;7969.0;52
236400;;;DIVING_GEAR;SEASHELLS;98982.0;2
236500;;;BANANAS;SEASHELLS;4859.0;1
236500;;;PINA_COLADAS;SEASHELLS;14992.0;9
236600;;;PICNIC_BASKET;SEASHELLS;73651.0;2
236800;;;PINA_COLADAS;SEASHELLS;14995.0;4
236900;;;BANANAS;SEASHELLS;4865.0;12
237000;;;UKULELE;SEASHELLS;21106.0;5
237100;;;PEARLS;SEASHELLS;10004.0;1
237100;;;PEARLS;SEASHELLS;10004.0;1
237100;;;BANANAS;SEASHELLS;4865.0;1
237100;;;BANANAS;SEASHELLS;4865.0;1
237400;;;DIVING_GEAR;SEASHELLS;98993.0;3
237500;;;BANANAS;SEASHELLS;4864.0;4
237500;;;BANANAS;SEASHELLS;4864.0;1
237600;;;PINA_COLADAS;SEASHELLS;15004.0;2
237700;;;BANANAS;SEASHELLS;4859.0;1
237700;;;UKULELE;SEASHELLS;21104.0;3
238000;;;BAGUETTE;SEASHELLS;12020.0;7
238200;;;PEARLS;SEASHELLS;9998.0;9
238300;;;UKULELE;SEASHELLS;21102.0;2
238300;;;BANANAS;SEASHELLS;4861.0;1
238400;;;PEARLS;SEASHELLS;9998.0;1
238400;;;DIVING_GEAR;SEASHELLS;98974.0;1
238400;;;PEARLS;SEASHELLS;9998.0;1
238400;;;DIP;SEASHELLS;7055.0;3
238500;;;PEARLS;SEASHELLS;9996.0;2
238700;;;PEARLS;SEASHELLS;9998.0;9
238800;;;BAGUETTE;SEASHELLS;12018.0;8
238800;;;BANANAS;SEASHELLS;4862.0;1
238800;;;PICNIC_BASKET;SEASHELLS;73783.0;1
238800;;;PEARLS;SEASHELLS;10004.0;2
239200;;;BANANAS;SEASHELLS;4862.0;1
239200;;;COCONUTS;SEASHELLS;7966.0;60
239200;;;BANANAS;SEASHELLS;4864.0;2
239300;;;BANANAS;SEASHELLS;4866.0;4
239400;;;BANANAS;SEASHELLS;4862.0;1
239400;;;PEARLS;SEASHELLS;9998.0;1
239500;;;UKULELE;SEASHELLS;21108.0;4
239600;;;UKULELE;SEASHELLS;21109.0;10
239800;;;DIP;SEASHELLS;7056.0;10
239900;;;BANANAS;SEASHELLS;4866.0;4
240000;;;PEARLS;SEASHELLS;10005.0;4
240100;;;PICNIC_BASKET;SEASHELLS;73799.0;1
240100;;;PICNIC_BASKET;SEASHELLS;73800.0;1
240300;;;UKULELE;SEASHELLS;21092.0;1
240400;;;BANANAS;SEASHELLS;4861.0;9
240400;;;BANANAS;SEASHELLS;4861.0;1
240400;;;UKULELE;SEASHELLS;21093.0;3
240500;;;BERRIES;SEASHELLS;3905.0;3
240500;;;DIP;SEASHELLS;7058.0;7
240600;;;PEARLS;SEASHELLS;10004.0;2
240600;;;BANANAS;SEASHELLS;4861.0;1
240600;;;PEARLS;SEASHELLS;10004.0;10
241000;;;UKULELE;SEASHELLS;21097.0;3
241100;;;UKULELE;SEASHELLS;21097.0;2
241300;;;BANANAS;SEASHELLS;4860.0;18
241300;;;PEARLS;SEASHELLS;10002.0;1
241300;;;BANANAS;SEASHELLS;4859.0;1
241300;;;BANANAS;SEASHELLS;4860.0;1
241400;;;PEARLS;SEASHELLS;9998.0;1
241700;;;PEARLS;SEASHELLS;9996.0;1
241700;;;BERRIES;SEASHELLS;3902.0;8
241700;;;BANANAS;SEASHELLS;4859.0;1
241900;;;DIP;SEASHELLS;7061.0;3
241900;;;BANANAS;SEASHELLS;4864.0;1
242000;;;DIP;SEASHELLS;7064.0;10
242200;;;PEARLS;SEASHELLS;9998.0;1
242300;;;BANANAS;SEASHELLS;4865.0;1
242600;;;PEARLS;SEASHELLS;10002.0;1
242700;;;PEARLS;SEASHELLS;9996.0;1
242700;;;PEARLS;SEASHELLS;9996.0;1
242700;;;DIVING_GEAR;SEASHELLS;98993.0;2
242700;;;BANANAS;SEASHELLS;4859.0;2
242900;;;BANANAS;SEASHELLS;4865.0;1
243000;;;PEARLS;SEASHELLS;9998.0;1
243000;;;BANANAS;SEASHELLS;4860.0;2
243000;;;BANANAS;SEASHELLS;4860.0;1
243000;;;PEARLS;SEASHELLS;9995.0;2
243000;;;BANANAS;SEASHELLS;4862.0;3
243100;;;BANANAS;SEASHELLS;4861.0;1
243200;;;DIVING_GEAR;SEASHELLS;98998.0;2
243300;;;BERRIES;SEASHELLS;3902.0;20
243300;;;UKULELE;SEASHELLS;21102.0;4
243400;;;PEARLS;SEASHELLS;9998.0;1
243400;;;BANANAS;SEASHELLS;4866.0;1
243600;;;UKULELE;SEASHELLS;21105.0;2
243700;;;PEARLS;SEASHELLS;9996.0;6
243700;;;PEARLS;SEASHELLS;9996.0;1
243800;;;BERRIES;SEASHELLS;3907.0;1
244000;;;PICNIC_BASKET;SEASHELLS;73841.0;5
244100;;;UKULELE;SEASHELLS;21087.0;1
244100;;;DIVING_GEAR;SEASHELLS;99017.0;1
244200;;;UKULELE;SEASHELLS;21091.0;1
244300;;;PEARLS;SEASHELLS;10002.0;1
244400;;;PEARLS;SEASHELLS;10004.0;2
244400;;;BANANAS;SEASHELLS;4867.0;2
244400;;;PEARLS;SEASHELLS;10002.0;4
244600;;;BANANAS;SEASHELLS;4867.0;1
244600;;;PEARLS;SEASHELLS;9998.0;5
244800;;;BANANAS;SEASHELLS;4863.0;1
244800;;;DIP;SEASHELLS;7058.0;8
244800;;;PEARLS;SEASHELLS;9995.0;2
244800;;;BANANAS;SEASHELLS;4862.0;2
244900;;;PEARLS;SEASHELLS;9995.0;2
244900;;;PEARLS;SEASHELLS;10005.0;8
244900;;;BANANAS;SEASHELLS;4867.0;1
244900;;;DIP;SEASHELLS;7059.0;12
244900;;;BANANAS;SEASHELLS;4862.0;2
245000;;;PEARLS;SEASHELLS;9998.0;5
245000;;;DIP;SEASHELLS;7058.0;6
245600;;;BANANAS;SEASHELLS;4867.0;1
245600;;;DIP;SEASHELLS;7057.0;4
245600;;;UKULELE;SEASHELLS;21107.0;11
245800;;;BAGUETTE;SEASHELLS;12001.0;4
245800;;;BANANAS;SEASHELLS;4861.0;1
245900;;;BAGUETTE;SEASHELLS;12002.0;6
245900;;;PICNIC_BASKET;SEASHELLS;73785.0;5
245900;;;PINA_COLADAS;SEASHELLS;14984.0;23
245900;;;PICNIC_BASKET;SEASHELLS;73786.0;2
246000;;;BANANAS;SEASHELLS;4867.0;1
246100;;;PEARLS;SEASHELLS;9998.0;5
246300;;;BERRIES;SEASHELLS;3908.0;14
246500;;;PEARLS;SEASHELLS;9998.0;4
246700;;;COCONUTS;SEASHELLS;7960.0;14
247100;;;BAGUETTE;SEASHELLS;12010.0;8
247100;;;PEARLS;SEASHELLS;9995.0;4
247200;;;DIP;SEASHELLS;7060.0;4
247300;;;DIP;SEASHELLS;7058.0;12
247300;;;DIVING_GEAR;SEASHELLS;98997.0;3
247400;;;BAGUETTE;SEASHELLS;12011.0;6
247400;;;DIP;SEASHELLS;7059.0;9
247400;;;UKULELE;SEASHELLS;21103.0;6
247500;;;DIP;SEASHELLS;7059.0;5
247600;;;BAGUETTE;SEASHELLS;12009.0;6
247800;;;UKULELE;SEASHELLS;21114.0;3
247900;;;UKULELE;SEASHELLS;21114.0;5
247900;;;PEARLS;SEASHELLS;10004.0;2
247900;;;PEARLS;SEASHELLS;10004.0;2
248100;;;UKULELE;SEASHELLS;21120.0;5
248300;;;UKULELE;SEASHELLS;21124.0;11
248500;;;PICNIC_BASKET;SEASHELLS;73794.0;6
248500;;;PICNIC_BASKET;SEASHELLS;73795.0;2
248500;;;DIVING_GEAR;SEASHELLS;99021.0;3
248900;;;UKULELE;SEASHELLS;21115.0;1
249200;;;PEARLS;SEASHELLS;9995.0;2
249200;;;BAGUETTE;SEASHELLS;12006.0;4
249300;;;DIP;SEASHELLS;7073.0;7
249300;;;BANANAS;SEASHELLS;4857.0;1
249300;;;PEARLS;SEASHELLS;10002.0;1
249400;;;DIP;SEASHELLS;7075.0;8
249400;;;PINA_COLADAS;SEASHELLS;14995.0;4
249400;;;BAGUETTE;SEASHELLS;12008.0;6
249700;;;UKULELE;SEASHELLS;21114.0;1
249800;;;PINA_COLADAS;SEASHELLS;14990.0;2
250000;;;PEARLS;SEASHELLS;9998.0;1
250000;;;COCONUTS;SEASHELLS;7964.0;10
250000;;;BANANAS;SEASHELLS;4860.0;1
250100;;;BANANAS;SEASHELLS;4859.0;3
250200;;;PEARLS;SEASHELLS;10002.0;3
250200;;;BANANAS;SEASHELLS;4855.0;16
250200;;;BANANAS;SEASHELLS;4855.0;4
250200;;;BAGUETTE;SEASHELLS;12004.0;6
250300;;;DIVING_GEAR;SEASHELLS;99070.0;2
250300;;;COCONUTS;SEASHELLS;7963.0;9
250400;;;BERRIES;SEASHELLS;3909.0;11
250500;;;PEARLS;SEASHELLS;10004.0;1
250500;;;PICNIC_BASKET;SEASHELLS;73797.0;2
250500;;;BANANAS;SEASHELLS;4861.0;1
250500;;;BANANAS;SEASHELLS;4855.0;1
250600;;;BANANAS;SEASHELLS;4859.0;11
251000;;;BAGUETTE;SEASHELLS;12009.0;5
251000;;;DIP;SEASHELLS;7071.0;5
251100;;;UKULELE;SEASHELLS;21091.0;5
251100;;;DIVING_GEAR;SEASHELLS;99026.0;1
251200;;;BANANAS;SEASHELLS;4862.0;1
251200;;;BERRIES;SEASHELLS;3906.0;3
251200;;;PEARLS;SEASHELLS;10005.0;1
251300;;;BANANAS;SEASHELLS;4860.0;1
251300;;;BERRIES;SEASHELLS;3909.0;10
251400;;;UKULELE;SEASHELLS;21090.0;1
251400;;;PICNIC_BASKET;SEASHELLS;73807.0;1
251400;;;BANANAS;SEASHELLS;4855.0;1
251400;;;PICNIC_BASKET;SEASHELLS;73806.0;2
251700;;;PEARLS;SEASHELLS;10002.0;1
251900;;;BANANAS;SEASHELLS;4859.0;1
251900;;;BERRIES;SEASHELLS;3909.0;1
251900;;;COCONUTS;SEASHELLS;7962.0;13
251900;;;PEARLS;SEASHELLS;9998.0;1
252200;;;UKULELE;SEASHELLS;21089.0;10
252200;;;PICNIC_BASKET;SEASHELLS;73806.0;2
252200;;;DIP;SEASHELLS;7072.0;4
252200;;;PICNIC_BASKET;SEASHELLS;73806.0;6
252400;;;PEARLS;SEASHELLS;10004.0;2
252500;;;BERRIES;SEASHELLS;3911.0;17
252500;;;PEARLS;SEASHELLS;9996.0;2
252600;;;BAGUETTE;SEASHELLS;12021.0;6
252600;;;UKULELE;SEASHELLS;21094.0;2
252700;;;DIVING_GEAR;SEASHELLS;99006.0;3
252700;;;BAGUETTE;SEASHELLS;12022.0;5
253000;;;BANANAS;SEASHELLS;4856.0;1
253000;;;DIVING_GEAR;SEASHELLS;99031.0;2
253100;;;DIVING_GEAR;SEASHELLS;99031.0;2
253300;;;COCONUTS;SEASHELLS;7965.0;5
253400;;;BERRIES;SEASHELLS;3912.0;2
253400;;;PEARLS;SEASHELLS;10000.0;2
253600;;;BANANAS;SEASHELLS;4860.0;1
253800;;;DIP;SEASHELLS;7069.0;6
253900;;;COCONUTS;SEASHELLS;7966.0;12
254000;;;BANANAS;SEASHELLS;4855.0;1
254100;;;PEARLS;SEASHELLS;10005.0;2
254100;;;BANANAS;SEASHELLS;4862.0;2
254200;;;DIP;SEASHELLS;7068.0;9
254200;;;BAGUETTE;SEASHELLS;12029.0;3
254400;;;BANANAS;SEASHELLS;4861.0;1
254500;;;DIP;SEASHELLS;7069.0;8
254700;;;BAGUETTE;SEASHELLS;12039.0;6
254700;;;BANANAS;SEASHELLS;4858.0;1
254700;;;PINA_COLADAS;SEASHELLS;15002.0;2
254700;;;BERRIES;SEASHELLS;3903.0;13
254700;;;PEARLS;SEASHELLS;9996.0;1
254800;;;BANANAS;SEASHELLS;4858.0;2
254800;;;BAGUETTE;SEASHELLS;12039.0;8
254800;;;BANANAS;SEASHELLS;4859.0;1
254900;;;BAGUETTE;SEASHELLS;12036.0;4
255000;;;PINA_COLADAS;SEASHELLS;15006.0;5
255000;;;DIP;SEASHELLS;7068.0;10
255100;;;PEARLS;SEASHELLS;10004.0;1
255100;;;BANANAS;SEASHELLS;4859.0;1
255200;;;BAGUETTE;SEASHELLS;12038.0;5
255200;;;UKULELE;SEASHELLS;21071.0;2
255300;;;PEARLS;SEASHELLS;10002.0;3
255300;;;DIVING_GEAR;SEASHELLS;99046.0;3
255400;;;PICNIC_BASKET;SEASHELLS;73832.0;2
255400;;;BANANAS;SEASHELLS;4852.0;2
255400;;;PEARLS;SEASHELLS;9996.0;2
255500;;;PINA_COLADAS;SEASHELLS;15006.0;6
255600;;;BANANAS;SEASHELLS;4851.0;1
255600;;;BERRIES;SEASHELLS;3903.0;6
255700;;;PEARLS;SEASHELLS;10004.0;2
255700;;;BANANAS;SEASHELLS;4858.0;2
255900;;;BANANAS;SEASHELLS;4857.0;1
255900;;;BERRIES;SEASHELLS;3909.0;5
256000;;;DIP;SEASHELLS;7066.0;7
256100;;;BAGUETTE;SEASHELLS;12034.0;3
256100;;;DIP;SEASHELLS;7067.0;8
256300;;;BANANAS;SEASHELLS;4853.0;4
256300;;;BANANAS;SEASHELLS;4853.0;7
256400;;;BANANAS;SEASHELLS;4852.0;1
256400;;;DIVING_GEAR;SEASHELLS;99064.0;1
256500;;;PINA_COLADAS;SEASHELLS;15004.0;30
256800;;;PEARLS;SEASHELLS;10002.0;3
256800;;;COCONUTS;SEASHELLS;7967.0;8
256900;;;UKULELE;SEASHELLS;21077.0;2
257200;;;BANANAS;SEASHELLS;4856.0;1
257200;;;DIP;SEASHELLS;7069.0;4
257200;;;PEARLS;SEASHELLS;10002.0;1
257300;;;PEARLS;SEASHELLS;10002.0;1
257400;;;PEARLS;SEASHELLS;10002.0;1
257400;;;BANANAS;SEASHELLS;4857.0;1
257400;;;PEARLS;SEASHELLS;10005.0;1
257500;;;BANANAS;SEASHELLS;4852.0;1
257900;;;BAGUETTE;SEASHELLS;12041.0;6
257900;;;PEARLS;SEASHELLS;10002.0;1
258100;;;DIVING_GEAR;SEASHELLS;99101.0;1
258200;;;PINA_COLADAS;SEASHELLS;15006.0;3
258300;;;PICNIC_BASKET;SEASHELLS;73784.0;2
258600;;;PEARLS;SEASHELLS;10002.0;2
258700;;;PICNIC_BASKET;SEASHELLS;73772.0;5
258800;;;BERRIES;SEASHELLS;3904.0;5
258900;;;BANANAS;SEASHELLS;4855.0;2
258900;;;PEARLS;SEASHELLS;10004.0;9
258900;;;PEARLS;SEASHELLS;10004.0;2
258900;;;BANANAS;SEASHELLS;4855.0;7
259000;;;BANANAS;SEASHELLS;4854.0;1
259100;;;BANANAS;SEASHELLS;4851.0;1
259100;;;PEARLS;SEASHELLS;9996.0;2
259200;;;BANANAS;SEASHELLS;4855.0;15
259400;;;PINA_COLADAS;SEASHELLS;15017.0;3
259400;;;PEARLS;SEASHELLS;10002.0;1
259700;;;DIVING_GEAR;SEASHELLS;99075.0;2
259800;;;BANANAS;SEASHELLS;4852.0;1
260000;;;BANANAS;SEASHELLS;4846.0;6
260100;;;BANANAS;SEASHELLS;4846.0;1
260300;;;BANANAS;SEASHELLS;4845.0;1
260400;;;UKULELE;SEASHELLS;21072.0;4
260400;;;BAGUETTE;SEASHELLS;12026.0;7
260500;;;BERRIES;SEASHELLS;3912.0;14
260700;;;BAGUETTE;SEASHELLS;12025.0;5
260700;;;PEARLS;SEASHELLS;10005.0;8
260800;;;DIP;SEASHELLS;7067.0;7
260900;;;BANANAS;SEASHELLS;4851.0;1
261000;;;BAGUETTE;SEASHELLS;12032.0;8
261100;;;BANANAS;SEASHELLS;4846.0;1
261300;;;BANANAS;SEASHELLS;4846.0;1
261600;;;BAGUETTE;SEASHELLS;12027.0;6
261700;;;PINA_COLADAS;SEASHELLS;15018.0;5
261800;;;BANANAS;SEASHELLS;4850.0;1
262500;;;BERRIES;SEASHELLS;3913.0;14
262700;;;BAGUETTE;SEASHELLS;12029.0;3
262700;;;BANANAS;SEASHELLS;4846.0;5
262900;;;UKULELE;SEASHELLS;21071.0;1
262900;;;PICNIC_BASKET;SEASHELLS;73764.0;1
262900;;;PICNIC_BASKET;SEASHELLS;73764.0;7
263000;;;DIP;SEASHELLS;7061.0;11
263100;;;DIP;SEASHELLS;7064.0;8
263100;;;BANANAS;SEASHELLS;4845.0;7
263100;;;DIP;SEASHELLS;7064.0;9
263300;;;PEARLS;SEASHELLS;10002.0;1
263400;;;BERRIES;SEASHELLS;3906.0;3
263400;;;UKULELE;SEASHELLS;21070.0;3
263400;;;PEARLS;SEASHELLS;10002.0;1
263500;;;BANANAS;SEASHELLS;4847.0;1
263500;;;BERRIES;SEASHELLS;3910.0;4
263500;;;PEARLS;SEASHELLS;9998.0;1
263600;;;DIVING_GEAR;SEASHELLS;99133.0;1
263700;;;PEARLS;SEASHELLS;9998.0;1
263700;;;DIVING_GEAR;SEASHELLS;99140.0;3
263800;;;UKULELE;SEASHELLS;21074.0;5
264000;;;PEARLS;SEASHELLS;9998.0;8
264000;;;BANANAS;SEASHELLS;4852.0;9
264000;;;PICNIC_BASKET;SEASHELLS;73755.0;1
264200;;;BERRIES;SEASHELLS;3906.0;12
264200;;;BANANAS;SEASHELLS;4852.0;2
264200;;;PEARLS;SEASHELLS;10004.0;1
264300;;;BAGUETTE;SEASHELLS;12020.0;8
264300;;;PEARLS;SEASHELLS;9996.0;1
264300;;;BANANAS;SEASHELLS;4846.0;1
264300;;;PEARLS;SEASHELLS;9998.0;6
264400;;;UKULELE;SEASHELLS;21069.0;1
264400;;;DIP;SEASHELLS;7065.0;7
264400;;;BANANAS;SEASHELLS;4847.0;2
264700;;;COCONUTS;SEASHELLS;7978.0;6
264700;;;BAGUETTE;SEASHELLS;12026.0;7
264800;;;BERRIES;SEASHELLS;3907.0;9
264900;;;PICNIC_BASKET;SEASHELLS;73732.0;5
265000;;;DIP;SEASHELLS;7067.0;10
265000;;;PINA_COLADAS;SEASHELLS;15001.0;11
265200;;;PEARLS;SEASHELLS;9995.0;1
265200;;;BANANAS;SEASHELLS;4847.0;1
265300;;;DIP;SEASHELLS;7066.0;10
265300;;;BANANAS;SEASHELLS;4854.0;2
265300;;;DIP;SEASHELLS;7066.0;11
265300;;;PEARLS;SEASHELLS;10004.0;2
265700;;;PEARLS;SEASHELLS;9998.0;2
265700;;;BANANAS;SEASHELLS;4847.0;2
265900;;;BERRIES;SEASHELLS;3913.0;3
265900;;;COCONUTS;SEASHELLS;7975.0;14
265900;;;DIVING_GEAR;SEASHELLS;99143.0;1
266000;;;BANANAS;SEASHELLS;4847.0;1
266100;;;UKULELE;SEASHELLS;21037.0;3
266200;;;PEARLS;SEASHELLS;10002.0;2
266300;;;BAGUETTE;SEASHELLS;12004.0;5
266600;;;BANANAS;SEASHELLS;4849.0;4
266600;;;BANANAS;SEASHELLS;4848.0;1
266900;;;BERRIES;SEASHELLS;3910.0;1
267200;;;COCONUTS;SEASHELLS;7980.0;10
267200;;;BANANAS;SEASHELLS;4848.0;4
267200;;;PEARLS;SEASHELLS;10002.0;1
267400;;;DIVING_GEAR;SEASHELLS;99182.0;1
267600;;;BAGUETTE;SEASHELLS;11999.0;4
267600;;;BANANAS;SEASHELLS;4850.0;1
267700;;;PINA_COLADAS;SEASHELLS;15007.0;5
267700;;;BANANAS;SEASHELLS;4850.0;1
267700;;;PEARLS;SEASHELLS;9996.0;1
267700;;;BAGUETTE;SEASHELLS;12000.0;4
267900;;;PEARLS;SEASHELLS;9998.0;1
267900;;;PEARLS;SEASHELLS;9995.0;3
268000;;;BANANAS;SEASHELLS;4855.0;2
268000;;;DIP;SEASHELLS;7063.0;7
268000;;;PEARLS;SEASHELLS;9995.0;2
268000;;;BANANAS;SEASHELLS;4855.0;4
268200;;;BANANAS;SEASHELLS;4850.0;19
268400;;;BANANAS;SEASHELLS;4855.0;1
268500;;;PEARLS;SEASHELLS;10002.0;1
268600;;;PEARLS;SEASHELLS;10005.0;2
268600;;;BANANAS;SEASHELLS;4856.0;2
268700;;;BAGUETTE;SEASHELLS;11996.0;5
268700;;;DIP;SEASHELLS;7065.0;3
268900;;;DIP;SEASHELLS;7062.0;5
268900;;;BANANAS;SEASHELLS;4855.0;2
269000;;;BANANAS;SEASHELLS;4856.0;2
269000;;;PEARLS;SEASHELLS;10005.0;2
269400;;;PEARLS;SEASHELLS;9998.0;1
269500;;;BAGUETTE;SEASHELLS;11999.0;3
269800;;;BANANAS;SEASHELLS;4848.0;1
269900;;;BANANAS;SEASHELLS;4848.0;2
269900;;;PEARLS;SEASHELLS;9996.0;1
270000;;;PEARLS;SEASHELLS;9998.0;4
270000;;;BANANAS;SEASHELLS;4848.0;11
270000;;;BANANAS;SEASHELLS;4848.0;1
270100;;;BANANAS;SEASHELLS;4852.0;1
270100;;;PEARLS;SEASHELLS;10002.0;1
270200;;;UKULELE;SEASHELLS;21070.0;4
270400;;;BANANAS;SEASHELLS;4847.0;1
270600;;;BANANAS;SEASHELLS;4847.0;4
270700;;;BAGUETTE;SEASHELLS;11998.0;6
270900;;;PEARLS;SEASHELLS;9998.0;1
270900;;;BANANAS;SEASHELLS;4849.0;3
270900;;;UKULELE;SEASHELLS;21076.0;2
271000;;;DIVING_GEAR;SEASHELLS;99208.0;2
271000;;;DIP;SEASHELLS;7070.0;10
271000;;;BANANAS;SEASHELLS;4847.0;1
271200;;;DIP;SEASHELLS;7073.0;5
271400;;;PEARLS;SEASHELLS;10002.0;2
271500;;;UKULELE;SEASHELLS;21075.0;6
271700;;;BANANAS;SEASHELLS;4852.0;10
271700;;;DIP;SEASHELLS;7075.0;10
271700;;;UKULELE;SEASHELLS;21081.0;2
271800;;;BANANAS;SEASHELLS;4852.0;1
271900;;;BANANAS;SEASHELLS;4848.0;1
271900;;;BANANAS;SEASHELLS;4854.0;4
271900;;;PEARLS;SEASHELLS;9998.0;1
271900;;;PEARLS;SEASHELLS;9998.0;4
272000;;;BANANAS;SEASHELLS;4852.0;2
272000;;;PEARLS;SEASHELLS;10000.0;1
272000;;;BERRIES;SEASHELLS;3910.0;1
