timestamp;buyer;seller;symbol;currency;price;quantity
146200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
146200;Paris;Charlie;BANANAS;SEASHELLS;4876.0;2
146500;Charlie;Paris;BANANAS;SEASHELLS;4869.0;1
146500;Penelope;Caesar;BANANAS;SEASHELLS;4875.0;2
146600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
146700;Charlie;Paris;DIVING_GEAR;SEASHELLS;98993.0;3
146800;Charlie;Gina;PEARLS;SEASHELLS;9998.0;6
146900;Camilla;Gary;BERRIES;SEASHELLS;3896.0;16
147300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
147300;Charlie;Gary;BANANAS;SEASHELLS;4869.0;14
147300;Caesar;Gary;BANANAS;SEASHELLS;4869.0;2
147400;Paris;Camilla;BERRIES;SEASHELLS;3905.0;4
147500;Charlie;Peter;COCONUTS;SEASHELLS;7927.0;8
147500;Camilla;Gary;PEARLS;SEASHELLS;9998.0;9
147800;Paris;Charlie;BANANAS;SEASHELLS;4872.0;1
148000;Paris;Charlie;DIVING_GEAR;SEASHELLS;98983.0;2
148000;Paris;Charlie;BANANAS;SEASHELLS;4872.0;1
148300;Paris;Camilla;DIVING_GEAR;SEASHELLS;98993.0;1
148300;Camilla;Pablo;BANANAS;SEASHELLS;4868.0;2
148300;Paris;Pablo;BANANAS;SEASHELLS;4868.0;1
148400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
148400;Charlie;Paris;DIVING_GEAR;SEASHELLS;98982.0;1
148600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
148600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
148800;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98980.0;2
148900;Paris;Camilla;BANANAS;SEASHELLS;4873.0;2
148900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
149000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
149300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
149300;Charlie;Paris;BANANAS;SEASHELLS;4869.0;2
149500;Charlie;Gina;BANANAS;SEASHELLS;4870.0;13
149600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
149700;Charlie;Peter;PINA_COLADAS;SEASHELLS;14890.0;4
149700;Gary;Charlie;PEARLS;SEASHELLS;10005.0;12
150300;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98991.0;1
150500;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
150500;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98994.0;3
150500;Penelope;Charlie;BANANAS;SEASHELLS;4875.0;7
150500;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;1
150900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
151000;Paris;Camilla;BANANAS;SEASHELLS;4874.0;1
151400;Caesar;Paris;BANANAS;SEASHELLS;4870.0;1
151700;Paris;Camilla;BERRIES;SEASHELLS;3905.0;4
152000;Camilla;Paris;DIVING_GEAR;SEASHELLS;98953.0;3
152400;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
152400;Paris;Charlie;BANANAS;SEASHELLS;4875.0;1
152500;Camilla;Paris;DIVING_GEAR;SEASHELLS;98942.0;3
152600;Camilla;Paris;BANANAS;SEASHELLS;4869.0;2
152600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
152600;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98940.0;1
152600;Gary;Charlie;BANANAS;SEASHELLS;4874.0;13
152800;Charlie;Paris;BANANAS;SEASHELLS;4868.0;1
153000;Camilla;Paris;BERRIES;SEASHELLS;3899.0;2
153200;Charlie;Paris;BANANAS;SEASHELLS;4867.0;1
153300;Charlie;Penelope;BANANAS;SEASHELLS;4867.0;10
153300;Caesar;Penelope;BANANAS;SEASHELLS;4867.0;1
153400;Camilla;Paris;BERRIES;SEASHELLS;3899.0;2
153600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
153700;Charlie;Paris;BANANAS;SEASHELLS;4868.0;1
153700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
154000;Paris;Caesar;BANANAS;SEASHELLS;4874.0;1
154200;Caesar;Peter;COCONUTS;SEASHELLS;7935.0;8
154400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
154500;Paris;Camilla;BERRIES;SEASHELLS;3904.0;10
154700;Paris;Charlie;BANANAS;SEASHELLS;4874.0;1
154700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
155000;Camilla;Penelope;BANANAS;SEASHELLS;4870.0;8
155100;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
155100;Paris;Paris;BANANAS;SEASHELLS;4870.0;1
155600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
155700;Pablo;Charlie;BANANAS;SEASHELLS;4873.0;5
156200;Charlie;Penelope;BANANAS;SEASHELLS;4869.0;7
156200;Camilla;Penelope;BANANAS;SEASHELLS;4869.0;3
156300;Paris;Charlie;BANANAS;SEASHELLS;4874.0;1
156300;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
156400;Camilla;Paris;DIVING_GEAR;SEASHELLS;99026.0;3
156500;Charlie;Paris;BANANAS;SEASHELLS;4868.0;1
156700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
156800;Penelope;Camilla;BERRIES;SEASHELLS;3904.0;11
157100;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;6
157500;Paris;Gina;PEARLS;SEASHELLS;9998.0;1
157500;Paris;Charlie;BANANAS;SEASHELLS;4873.0;1
157700;Paris;Charlie;BANANAS;SEASHELLS;4871.0;1
158000;Camilla;Paris;BERRIES;SEASHELLS;3897.0;6
158000;Charlie;Pablo;COCONUTS;SEASHELLS;7935.0;20
158000;Charlie;Paris;DIVING_GEAR;SEASHELLS;99015.0;3
158200;Charlie;Caesar;BANANAS;SEASHELLS;4868.0;3
158300;Charlie;Pablo;BANANAS;SEASHELLS;4867.0;4
158400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
158400;Camilla;Penelope;BERRIES;SEASHELLS;3896.0;15
158900;Charlie;Penelope;BANANAS;SEASHELLS;4866.0;6
158900;Caesar;Caesar;COCONUTS;SEASHELLS;7941.0;7
158900;Caesar;Caesar;COCONUTS;SEASHELLS;7941.0;48
159000;Camilla;Paris;DIVING_GEAR;SEASHELLS;99011.0;2
159600;Charlie;Paris;BANANAS;SEASHELLS;4866.0;1
159700;Gina;Charlie;BANANAS;SEASHELLS;4870.0;9
159800;Charlie;Gina;BANANAS;SEASHELLS;4865.0;6
159800;Caesar;Gina;BANANAS;SEASHELLS;4865.0;2
159900;Charlie;Penelope;BANANAS;SEASHELLS;4865.0;9
159900;Paris;Charlie;DIVING_GEAR;SEASHELLS;99010.0;2
160100;Paris;Charlie;DIVING_GEAR;SEASHELLS;99004.0;1
160200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
160400;Camilla;Penelope;BERRIES;SEASHELLS;3895.0;14
160500;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
160500;Paris;Charlie;BANANAS;SEASHELLS;4872.0;1
160500;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;6
160500;Paris;Camilla;BERRIES;SEASHELLS;3903.0;7
161100;Penelope;Camilla;BERRIES;SEASHELLS;3903.0;11
161300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
161300;Paris;Caesar;BANANAS;SEASHELLS;4871.0;2
161400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
161700;Paris;Camilla;BERRIES;SEASHELLS;3906.0;10
161800;Caesar;Gina;BANANAS;SEASHELLS;4864.0;1
161900;Pablo;Gina;PEARLS;SEASHELLS;10002.0;4
162100;Gary;Paris;BANANAS;SEASHELLS;4865.0;1
162200;Charlie;Paris;BANANAS;SEASHELLS;4865.0;1
162300;Paris;Camilla;DIVING_GEAR;SEASHELLS;98957.0;3
162400;Charlie;Paris;BANANAS;SEASHELLS;4865.0;1
162500;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
162500;Camilla;Paris;BERRIES;SEASHELLS;3899.0;10
162900;Charlie;Paris;DIVING_GEAR;SEASHELLS;98943.0;3
163000;Charlie;Paris;BANANAS;SEASHELLS;4866.0;1
163000;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14888.0;20
163300;Paris;Gina;PEARLS;SEASHELLS;10002.0;1
163400;Caesar;Caesar;COCONUTS;SEASHELLS;7943.0;52
163500;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;6
163500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
163600;Paris;Charlie;BANANAS;SEASHELLS;4871.0;1
163600;Charlie;Paris;DIVING_GEAR;SEASHELLS;98962.0;1
163800;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98948.0;2
163800;Camilla;Paris;DIVING_GEAR;SEASHELLS;98948.0;1
163800;Charlie;Gina;BANANAS;SEASHELLS;4867.0;10
163900;Paris;Charlie;BANANAS;SEASHELLS;4871.0;1
164400;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14897.0;15
164400;Charlie;Paris;BANANAS;SEASHELLS;4867.0;1
164500;Gary;Charlie;BANANAS;SEASHELLS;4873.0;16
164700;Gina;Charlie;PEARLS;SEASHELLS;10002.0;6
164700;Gina;Camilla;PEARLS;SEASHELLS;10002.0;6
164900;Caesar;Caesar;COCONUTS;SEASHELLS;7939.0;49
165000;Camilla;Paris;BERRIES;SEASHELLS;3899.0;7
165000;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
165000;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
165100;Camilla;Paris;DIVING_GEAR;SEASHELLS;98949.0;1
165200;Gina;Charlie;BANANAS;SEASHELLS;4873.0;10
165200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
165200;Paris;Paris;BANANAS;SEASHELLS;4873.0;1
165200;Paris;Charlie;BANANAS;SEASHELLS;4873.0;0
165200;Gina;Paris;BANANAS;SEASHELLS;4873.0;1
165600;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
165800;Charlie;Paris;DIVING_GEAR;SEASHELLS;98957.0;2
166000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
166900;Charlie;Pablo;BANANAS;SEASHELLS;4866.0;2
167100;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98962.0;3
167300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
167500;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14891.0;20
167600;Charlie;Paris;BANANAS;SEASHELLS;4863.0;1
167600;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
167700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
167800;Pablo;Charlie;BANANAS;SEASHELLS;4866.0;2
167900;Caesar;Caesar;COCONUTS;SEASHELLS;7937.0;47
168100;Penelope;Camilla;BERRIES;SEASHELLS;3900.0;15
168100;Paris;Charlie;DIVING_GEAR;SEASHELLS;98928.0;2
168600;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98918.0;1
168700;Camilla;Paris;BANANAS;SEASHELLS;4862.0;1
169000;Penelope;Camilla;BERRIES;SEASHELLS;3902.0;12
169100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
169500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
169600;Camilla;Paris;BANANAS;SEASHELLS;4862.0;1
169700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
169700;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
169800;Camilla;Gary;BERRIES;SEASHELLS;3895.0;10
169900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
170100;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
170400;Charlie;Gary;BANANAS;SEASHELLS;4862.0;13
170700;Charlie;Paris;DIVING_GEAR;SEASHELLS;98885.0;3
170800;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
171000;Charlie;Pablo;BANANAS;SEASHELLS;4862.0;1
171000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
171100;Charlie;Peter;COCONUTS;SEASHELLS;7944.0;9
171200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
171200;Paris;Charlie;BANANAS;SEASHELLS;4868.0;1
171400;Charlie;Pablo;BANANAS;SEASHELLS;4862.0;4
171800;Paris;Charlie;BANANAS;SEASHELLS;4866.0;1
171900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
172300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
172300;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
172400;Charlie;Peter;PINA_COLADAS;SEASHELLS;14911.0;5
172400;Caesar;Paris;BANANAS;SEASHELLS;4861.0;1
172400;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98872.0;3
172700;Charlie;Pablo;BANANAS;SEASHELLS;4862.0;3
172700;Paris;Pablo;BANANAS;SEASHELLS;4862.0;1
173000;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
173300;Caesar;Paris;BANANAS;SEASHELLS;4862.0;1
173900;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;4
174000;Caesar;Caesar;COCONUTS;SEASHELLS;7944.0;58
174100;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;4
174200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
174400;Paris;Camilla;DIVING_GEAR;SEASHELLS;98921.0;3
174700;Caesar;Peter;PINA_COLADAS;SEASHELLS;14915.0;5
175000;Caesar;Caesar;COCONUTS;SEASHELLS;7942.0;40
175100;Paris;Camilla;BANANAS;SEASHELLS;4865.0;1
175100;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
175500;Charlie;Paris;BANANAS;SEASHELLS;4859.0;2
175500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
175500;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
175600;Charlie;Paris;BANANAS;SEASHELLS;4859.0;1
175700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
175700;Peter;Charlie;COCONUTS;SEASHELLS;7943.0;8
176100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
176200;Paris;Camilla;BANANAS;SEASHELLS;4865.0;1
176300;Peter;Charlie;PINA_COLADAS;SEASHELLS;14905.0;3
176400;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
176400;Charlie;Gary;BANANAS;SEASHELLS;4860.0;12
176900;Gary;Charlie;PEARLS;SEASHELLS;10005.0;8
177200;Paris;Camilla;BANANAS;SEASHELLS;4865.0;1
177300;Charlie;Peter;PINA_COLADAS;SEASHELLS;14905.0;2
177600;Paris;Charlie;BANANAS;SEASHELLS;4865.0;2
177600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
177600;Caesar;Paris;BANANAS;SEASHELLS;4859.0;1
177600;Paris;Charlie;PEARLS;SEASHELLS;10004.0;1
177700;Camilla;Paris;BANANAS;SEASHELLS;4859.0;1
178200;Camilla;Penelope;BERRIES;SEASHELLS;3904.0;13
178400;Charlie;Peter;COCONUTS;SEASHELLS;7941.0;10
178500;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
178600;Paris;Camilla;BANANAS;SEASHELLS;4866.0;1
179000;Charlie;Gina;BANANAS;SEASHELLS;4861.0;11
179100;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14912.0;7
179400;Paris;Camilla;DIVING_GEAR;SEASHELLS;98856.0;1
179400;Pablo;Charlie;BANANAS;SEASHELLS;4866.0;1
179800;Caesar;Peter;COCONUTS;SEASHELLS;7942.0;5
179900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98861.0;1
180000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
180000;Paris;Charlie;BANANAS;SEASHELLS;4866.0;1
180200;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
180600;Gary;Caesar;PEARLS;SEASHELLS;10000.0;3
180700;Paris;Camilla;DIVING_GEAR;SEASHELLS;98845.0;2
180700;Camilla;Paris;BERRIES;SEASHELLS;3904.0;1
180700;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
180900;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
181000;Pablo;Caesar;COCONUTS;SEASHELLS;7945.0;17
181200;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
181200;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;4
181400;Camilla;Paris;BERRIES;SEASHELLS;3907.0;5
181600;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
181600;Charlie;Paris;BANANAS;SEASHELLS;4862.0;2
182100;Camilla;Penelope;BERRIES;SEASHELLS;3907.0;11
182100;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
182100;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
182100;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
182100;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;3
182200;Camilla;Paris;BERRIES;SEASHELLS;3907.0;10
182300;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;7
182300;Gary;Charlie;PEARLS;SEASHELLS;10005.0;8
182500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
182600;Penelope;Camilla;BANANAS;SEASHELLS;4866.0;4
182800;Charlie;Gina;BANANAS;SEASHELLS;4862.0;9
182800;Paris;Gina;BANANAS;SEASHELLS;4866.0;1
183000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
183000;Paris;Charlie;BANANAS;SEASHELLS;4867.0;1
183200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
183600;Camilla;Paris;BANANAS;SEASHELLS;4861.0;1
183700;Charlie;Peter;COCONUTS;SEASHELLS;7944.0;8
183800;Camilla;Paris;BANANAS;SEASHELLS;4861.0;1
183800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
183800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
184000;Paris;Camilla;DIVING_GEAR;SEASHELLS;98863.0;2
184200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
184300;Paris;Charlie;BANANAS;SEASHELLS;4865.0;1
184800;Paris;Camilla;BERRIES;SEASHELLS;3912.0;4
185000;Camilla;Paris;BERRIES;SEASHELLS;3906.0;4
185100;Paris;Charlie;BANANAS;SEASHELLS;4865.0;1
185100;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
185100;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;5
185100;Paris;Camilla;BERRIES;SEASHELLS;3913.0;7
185200;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
185300;Paris;Camilla;BANANAS;SEASHELLS;4865.0;1
185300;Caesar;Paris;BANANAS;SEASHELLS;4863.0;2
185300;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
185300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
185800;Camilla;Paris;DIVING_GEAR;SEASHELLS;98865.0;1
186000;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
186000;Charlie;Pablo;BANANAS;SEASHELLS;4860.0;3
186000;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
186300;Paris;Charlie;BANANAS;SEASHELLS;4864.0;1
186300;Charlie;Paris;DIVING_GEAR;SEASHELLS;98845.0;1
186500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
186600;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;5
186600;Gary;Camilla;BERRIES;SEASHELLS;3912.0;16
186600;Camilla;Charlie;DIVING_GEAR;SEASHELLS;98834.0;1
186800;Penelope;Camilla;BERRIES;SEASHELLS;3912.0;11
186900;Paris;Charlie;DIVING_GEAR;SEASHELLS;98839.0;3
187000;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;1
187000;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
187000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
187100;Gary;Camilla;BANANAS;SEASHELLS;4864.0;10
187100;Gary;Charlie;BANANAS;SEASHELLS;4864.0;3
187400;Gary;Camilla;BANANAS;SEASHELLS;4864.0;1
187500;Paris;Charlie;BANANAS;SEASHELLS;4864.0;1
187600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
187800;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;5
188100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
188300;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
188300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
188400;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
188400;Penelope;Camilla;BERRIES;SEASHELLS;3912.0;11
188500;Paris;Charlie;BANANAS;SEASHELLS;4865.0;1
188700;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
188700;Gary;Charlie;PEARLS;SEASHELLS;10004.0;9
188900;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
188900;Gary;Penelope;PEARLS;SEASHELLS;10004.0;6
188900;Gary;Charlie;PEARLS;SEASHELLS;10004.0;2
189200;Camilla;Charlie;DIVING_GEAR;SEASHELLS;98832.0;2
189200;Charlie;Penelope;BANANAS;SEASHELLS;4859.0;2
189200;Caesar;Penelope;BANANAS;SEASHELLS;4859.0;2
189400;Camilla;Paris;DIVING_GEAR;SEASHELLS;98809.0;1
189700;Camilla;Paris;BANANAS;SEASHELLS;4859.0;1
189800;Paris;Camilla;BANANAS;SEASHELLS;4864.0;1
189900;Caesar;Caesar;COCONUTS;SEASHELLS;7937.0;54
190000;Gary;Camilla;BERRIES;SEASHELLS;3910.0;12
190300;Charlie;Pablo;BANANAS;SEASHELLS;4860.0;2
190300;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98813.0;1
190300;Gary;Charlie;PEARLS;SEASHELLS;10004.0;9
190300;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
190500;Peter;Caesar;PINA_COLADAS;SEASHELLS;14907.0;4
190600;Paris;Charlie;BANANAS;SEASHELLS;4864.0;1
190600;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;7
190600;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
190600;Camilla;Penelope;BERRIES;SEASHELLS;3903.0;11
190800;Paris;Camilla;BERRIES;SEASHELLS;3911.0;5
190800;Paris;Charlie;BANANAS;SEASHELLS;4865.0;1
191100;Penelope;Charlie;BANANAS;SEASHELLS;4866.0;4
191200;Penelope;Charlie;BANANAS;SEASHELLS;4866.0;6
191300;Pablo;Paris;BANANAS;SEASHELLS;4863.0;1
191300;Pablo;Charlie;BANANAS;SEASHELLS;4863.0;2
191400;Penelope;Camilla;BANANAS;SEASHELLS;4864.0;2
191400;Paris;Camilla;BANANAS;SEASHELLS;4864.0;1
191400;Penelope;Charlie;BANANAS;SEASHELLS;4864.0;6
191500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
191500;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98822.0;1
191500;Paris;Charlie;DIVING_GEAR;SEASHELLS;98825.0;3
191700;Caesar;Peter;PINA_COLADAS;SEASHELLS;14905.0;3
191800;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
191800;Charlie;Paris;BANANAS;SEASHELLS;4859.0;2
192000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
192000;Paris;Charlie;DIVING_GEAR;SEASHELLS;98816.0;2
192000;Paris;Charlie;BANANAS;SEASHELLS;4866.0;1
192100;Paris;Charlie;BANANAS;SEASHELLS;4866.0;1
192200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
192400;Penelope;Caesar;BANANAS;SEASHELLS;4867.0;2
192400;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
192600;Pablo;Charlie;BANANAS;SEASHELLS;4865.0;1
192600;Pablo;Paris;BANANAS;SEASHELLS;4865.0;1
192600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
192700;Gina;Caesar;PEARLS;SEASHELLS;10002.0;4
192800;Camilla;Paris;DIVING_GEAR;SEASHELLS;98784.0;2
192900;Paris;Charlie;BANANAS;SEASHELLS;4867.0;1
193000;Gary;Charlie;BANANAS;SEASHELLS;4868.0;15
193300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
194100;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
194400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
194600;Paris;Camilla;BANANAS;SEASHELLS;4865.0;1
194700;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98779.0;1
195100;Paris;Camilla;BANANAS;SEASHELLS;4867.0;1
195400;Paris;Camilla;BANANAS;SEASHELLS;4867.0;1
195400;Camilla;Paris;BERRIES;SEASHELLS;3898.0;2
195400;Paris;Camilla;DIVING_GEAR;SEASHELLS;98792.0;1
195600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
195700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
195700;Paris;Camilla;BANANAS;SEASHELLS;4867.0;1
196000;Charlie;Penelope;BANANAS;SEASHELLS;4863.0;7
196500;Camilla;Paris;DIVING_GEAR;SEASHELLS;98831.0;2
196500;Charlie;Pablo;COCONUTS;SEASHELLS;7948.0;10
196600;Caesar;Caesar;COCONUTS;SEASHELLS;7949.0;54
196700;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98850.0;3
196800;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
196800;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
197300;Pablo;Charlie;BANANAS;SEASHELLS;4865.0;3
197700;Paris;Camilla;BANANAS;SEASHELLS;4866.0;1
197900;Camilla;Paris;DIVING_GEAR;SEASHELLS;98835.0;2
198100;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;6
198100;Gary;Charlie;BANANAS;SEASHELLS;4868.0;16
198300;Paris;Caesar;BANANAS;SEASHELLS;4866.0;1
198400;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
198700;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
198800;Charlie;Penelope;BANANAS;SEASHELLS;4859.0;10
198800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
198800;Paris;Charlie;BANANAS;SEASHELLS;4866.0;2
198900;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14917.0;22
199100;Paris;Charlie;BANANAS;SEASHELLS;4865.0;1
199200;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
199200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
199200;Gary;Camilla;BERRIES;SEASHELLS;3909.0;15
199300;Paris;Paris;PEARLS;SEASHELLS;9998.0;1
199300;Paris;Charlie;BANANAS;SEASHELLS;4866.0;1
199400;Camilla;Paris;BANANAS;SEASHELLS;4860.0;1
199500;Paris;Gary;BERRIES;SEASHELLS;3903.0;6
199500;Camilla;Gary;BERRIES;SEASHELLS;3903.0;17
199600;Paris;Caesar;BANANAS;SEASHELLS;4867.0;2
199600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
199700;Gina;Charlie;BANANAS;SEASHELLS;4866.0;9
199800;Paris;Camilla;BERRIES;SEASHELLS;3910.0;9
200000;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
200100;Paris;Penelope;BANANAS;SEASHELLS;4867.0;1
200700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
200700;Gina;Charlie;BANANAS;SEASHELLS;4865.0;9
200900;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
200900;Paris;Camilla;BERRIES;SEASHELLS;3910.0;10
200900;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
201000;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98880.0;1
201100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
201500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
