timestamp;buyer;seller;symbol;currency;price;quantity
157600;;;DIP;SEASHELLS;7100.0;8
157600;;;DIP;SEASHELLS;7102.0;4
157600;;;PINA_COLADAS;SEASHELLS;14872.0;30
157600;;;UKULELE;SEASHELLS;20671.0;3
158300;;;DIVING_GEAR;SEASHELLS;99522.0;1
158400;;;UKULELE;SEASHELLS;20678.0;1
158400;;;BANANAS;SEASHELLS;4787.0;1
158500;;;BERRIES;SEASHELLS;3903.0;9
158500;;;PEARLS;SEASHELLS;9996.0;6
158500;;;PEARLS;SEASHELLS;9996.0;2
158800;;;BAGUETTE;SEASHELLS;12378.0;4
159000;;;UKULELE;SEASHELLS;20672.0;3
159400;;;BANANAS;SEASHELLS;4788.0;1
159400;;;DIP;SEASHELLS;7097.0;6
159500;;;PEARLS;SEASHELLS;10005.0;1
159500;;;BAGUETTE;SEASHELLS;12369.0;8
159500;;;BANANAS;SEASHELLS;4789.0;1
159600;;;BAGUETTE;SEASHELLS;12364.0;5
159600;;;PINA_COLADAS;SEASHELLS;14875.0;2
159700;;;BANANAS;SEASHELLS;4787.0;2
159700;;;PEARLS;SEASHELLS;10002.0;2
159800;;;BANANAS;SEASHELLS;4789.0;2
159900;;;BANANAS;SEASHELLS;4790.0;15
160000;;;COCONUTS;SEASHELLS;7932.0;7
160200;;;PEARLS;SEASHELLS;9998.0;6
160200;;;BAGUETTE;SEASHELLS;12369.0;7
160200;;;UKULELE;SEASHELLS;20683.0;4
160300;;;BANANAS;SEASHELLS;4790.0;1
160400;;;DIVING_GEAR;SEASHELLS;99503.0;2
160500;;;BAGUETTE;SEASHELLS;12368.0;8
160500;;;BANANAS;SEASHELLS;4785.0;19
160800;;;DIP;SEASHELLS;7101.0;4
160900;;;DIVING_GEAR;SEASHELLS;99497.0;1
160900;;;BAGUETTE;SEASHELLS;12369.0;5
160900;;;PICNIC_BASKET;SEASHELLS;73976.0;1
161100;;;BERRIES;SEASHELLS;3907.0;27
161200;;;PEARLS;SEASHELLS;9998.0;4
161200;;;BANANAS;SEASHELLS;4786.0;2
161300;;;PEARLS;SEASHELLS;10002.0;2
161600;;;BAGUETTE;SEASHELLS;12368.0;8
161700;;;BANANAS;SEASHELLS;4784.0;1
161700;;;DIP;SEASHELLS;7098.0;4
161800;;;DIP;SEASHELLS;7099.0;4
161900;;;PEARLS;SEASHELLS;9998.0;1
162000;;;BERRIES;SEASHELLS;3906.0;9
162100;;;PEARLS;SEASHELLS;9998.0;1
162200;;;PEARLS;SEASHELLS;9998.0;1
162300;;;DIP;SEASHELLS;7096.0;4
162300;;;PEARLS;SEASHELLS;10005.0;8
162400;;;BANANAS;SEASHELLS;4786.0;1
162600;;;BANANAS;SEASHELLS;4784.0;1
162900;;;BANANAS;SEASHELLS;4784.0;1
163100;;;BANANAS;SEASHELLS;4789.0;1
163100;;;BAGUETTE;SEASHELLS;12357.0;4
163300;;;COCONUTS;SEASHELLS;7929.0;48
163500;;;PEARLS;SEASHELLS;10004.0;1
163500;;;DIP;SEASHELLS;7100.0;4
163500;;;BANANAS;SEASHELLS;4790.0;1
163600;;;UKULELE;SEASHELLS;20689.0;3
163900;;;BANANAS;SEASHELLS;4784.0;12
164000;;;PEARLS;SEASHELLS;10004.0;1
164000;;;PEARLS;SEASHELLS;10004.0;7
164100;;;BAGUETTE;SEASHELLS;12352.0;6
164400;;;PEARLS;SEASHELLS;9998.0;1
164600;;;BANANAS;SEASHELLS;4788.0;11
164700;;;BERRIES;SEASHELLS;3912.0;3
164900;;;BANANAS;SEASHELLS;4784.0;1
165300;;;DIP;SEASHELLS;7095.0;7
165400;;;PICNIC_BASKET;SEASHELLS;73998.0;2
165400;;;PICNIC_BASKET;SEASHELLS;73998.0;1
165500;;;BANANAS;SEASHELLS;4788.0;12
165500;;;DIVING_GEAR;SEASHELLS;99460.0;3
165600;;;PINA_COLADAS;SEASHELLS;14853.0;20
165600;;;BANANAS;SEASHELLS;4782.0;1
165600;;;PINA_COLADAS;SEASHELLS;14853.0;10
165700;;;UKULELE;SEASHELLS;20671.0;2
165800;;;BANANAS;SEASHELLS;4787.0;9
165900;;;DIP;SEASHELLS;7091.0;5
165900;;;UKULELE;SEASHELLS;20670.0;5
166000;;;PEARLS;SEASHELLS;9995.0;12
166000;;;PICNIC_BASKET;SEASHELLS;73950.0;6
166200;;;UKULELE;SEASHELLS;20662.0;1
166400;;;PEARLS;SEASHELLS;10004.0;1
166400;;;DIP;SEASHELLS;7093.0;10
166400;;;BAGUETTE;SEASHELLS;12368.0;7
166400;;;PEARLS;SEASHELLS;10004.0;10
166400;;;DIVING_GEAR;SEASHELLS;99470.0;3
166500;;;BAGUETTE;SEASHELLS;12370.0;8
166600;;;BANANAS;SEASHELLS;4782.0;1
166700;;;BAGUETTE;SEASHELLS;12365.0;6
166900;;;DIVING_GEAR;SEASHELLS;99459.0;2
166900;;;DIVING_GEAR;SEASHELLS;99459.0;1
167000;;;BANANAS;SEASHELLS;4784.0;2
167100;;;BANANAS;SEASHELLS;4782.0;1
167200;;;BANANAS;SEASHELLS;4782.0;1
167200;;;PEARLS;SEASHELLS;9998.0;1
167400;;;BANANAS;SEASHELLS;4787.0;20
167600;;;BANANAS;SEASHELLS;4786.0;1
167700;;;BAGUETTE;SEASHELLS;12362.0;6
167800;;;DIVING_GEAR;SEASHELLS;99504.0;3
167900;;;DIP;SEASHELLS;7105.0;8
167900;;;DIVING_GEAR;SEASHELLS;99492.0;3
168200;;;BAGUETTE;SEASHELLS;12347.0;7
168500;;;BAGUETTE;SEASHELLS;12337.0;4
168700;;;BAGUETTE;SEASHELLS;12330.0;5
168800;;;DIVING_GEAR;SEASHELLS;99467.0;3
168900;;;UKULELE;SEASHELLS;20673.0;5
169000;;;BAGUETTE;SEASHELLS;12331.0;7
169000;;;BANANAS;SEASHELLS;4782.0;3
169100;;;BANANAS;SEASHELLS;4788.0;1
169100;;;DIP;SEASHELLS;7107.0;7
169100;;;PEARLS;SEASHELLS;9998.0;1
169300;;;PEARLS;SEASHELLS;10002.0;1
169300;;;PICNIC_BASKET;SEASHELLS;73983.0;6
169300;;;PICNIC_BASKET;SEASHELLS;73984.0;2
169400;;;BAGUETTE;SEASHELLS;12329.0;8
169500;;;DIVING_GEAR;SEASHELLS;99473.0;1
169800;;;PEARLS;SEASHELLS;9996.0;1
169800;;;UKULELE;SEASHELLS;20664.0;5
169800;;;BANANAS;SEASHELLS;4784.0;2
169800;;;PEARLS;SEASHELLS;9996.0;1
169900;;;PEARLS;SEASHELLS;9998.0;2
170000;;;BANANAS;SEASHELLS;4789.0;3
170100;;;DIVING_GEAR;SEASHELLS;99460.0;3
170200;;;PEARLS;SEASHELLS;10005.0;1
170200;;;DIP;SEASHELLS;7103.0;10
170200;;;BANANAS;SEASHELLS;4791.0;9
170200;;;BANANAS;SEASHELLS;4791.0;1
170400;;;UKULELE;SEASHELLS;20664.0;5
170400;;;PINA_COLADAS;SEASHELLS;14849.0;5
170500;;;BANANAS;SEASHELLS;4789.0;2
170500;;;PEARLS;SEASHELLS;10002.0;2
170800;;;PEARLS;SEASHELLS;9996.0;2
171000;;;DIP;SEASHELLS;7103.0;7
171000;;;DIVING_GEAR;SEASHELLS;99459.0;2
171100;;;PEARLS;SEASHELLS;9998.0;1
171100;;;DIP;SEASHELLS;7101.0;10
171300;;;UKULELE;SEASHELLS;20650.0;2
171300;;;BERRIES;SEASHELLS;3909.0;2
171300;;;BANANAS;SEASHELLS;4785.0;1
171300;;;PEARLS;SEASHELLS;9995.0;1
171300;;;PEARLS;SEASHELLS;9998.0;1
171400;;;DIVING_GEAR;SEASHELLS;99464.0;2
171400;;;BANANAS;SEASHELLS;4790.0;1
171600;;;PEARLS;SEASHELLS;10002.0;1
171600;;;PEARLS;SEASHELLS;9998.0;5
171600;;;BAGUETTE;SEASHELLS;12333.0;8
171700;;;DIVING_GEAR;SEASHELLS;99475.0;3
171800;;;BAGUETTE;SEASHELLS;12337.0;7
171800;;;BANANAS;SEASHELLS;4785.0;1
171900;;;BANANAS;SEASHELLS;4785.0;1
171900;;;DIVING_GEAR;SEASHELLS;99478.0;3
172000;;;BANANAS;SEASHELLS;4784.0;2
172000;;;PEARLS;SEASHELLS;9995.0;2
172100;;;BANANAS;SEASHELLS;4785.0;1
172100;;;PEARLS;SEASHELLS;10002.0;1
172300;;;BANANAS;SEASHELLS;4785.0;1
172400;;;BANANAS;SEASHELLS;4785.0;1
172500;;;BAGUETTE;SEASHELLS;12347.0;3
172500;;;BERRIES;SEASHELLS;3907.0;3
172700;;;DIVING_GEAR;SEASHELLS;99494.0;3
172700;;;BANANAS;SEASHELLS;4791.0;1
172700;;;PEARLS;SEASHELLS;10000.0;1
172800;;;BAGUETTE;SEASHELLS;12346.0;4
173000;;;UKULELE;SEASHELLS;20651.0;4
173100;;;UKULELE;SEASHELLS;20649.0;4
173100;;;DIP;SEASHELLS;7103.0;8
173100;;;DIVING_GEAR;SEASHELLS;99470.0;1
173200;;;DIVING_GEAR;SEASHELLS;99467.0;1
173200;;;DIP;SEASHELLS;7105.0;7
173200;;;PEARLS;SEASHELLS;10002.0;1
173300;;;BANANAS;SEASHELLS;4785.0;1
173300;;;BANANAS;SEASHELLS;4787.0;3
173400;;;DIVING_GEAR;SEASHELLS;99472.0;2
173500;;;DIP;SEASHELLS;7104.0;5
173600;;;DIP;SEASHELLS;7100.0;8
173900;;;PEARLS;SEASHELLS;10002.0;1
174000;;;BAGUETTE;SEASHELLS;12345.0;10
174000;;;BANANAS;SEASHELLS;4791.0;1
174100;;;DIP;SEASHELLS;7100.0;8
174300;;;DIVING_GEAR;SEASHELLS;99493.0;3
174300;;;PEARLS;SEASHELLS;9998.0;1
174300;;;DIP;SEASHELLS;7099.0;5
174500;;;BANANAS;SEASHELLS;4786.0;1
174500;;;PEARLS;SEASHELLS;9998.0;1
174600;;;DIP;SEASHELLS;7101.0;10
174600;;;PICNIC_BASKET;SEASHELLS;73944.0;1
174700;;;DIP;SEASHELLS;7104.0;6
174800;;;BANANAS;SEASHELLS;4791.0;1
174800;;;BANANAS;SEASHELLS;4791.0;2
175000;;;PICNIC_BASKET;SEASHELLS;73924.0;1
175000;;;UKULELE;SEASHELLS;20628.0;5
175100;;;COCONUTS;SEASHELLS;7917.0;23
175200;;;PICNIC_BASKET;SEASHELLS;73925.0;6
175200;;;BERRIES;SEASHELLS;3904.0;1
175200;;;BANANAS;SEASHELLS;4790.0;1
175300;;;DIVING_GEAR;SEASHELLS;99494.0;3
175300;;;UKULELE;SEASHELLS;20630.0;4
175400;;;BANANAS;SEASHELLS;4791.0;1
175400;;;PEARLS;SEASHELLS;10004.0;1
175500;;;UKULELE;SEASHELLS;20631.0;2
175500;;;PEARLS;SEASHELLS;10002.0;1
175700;;;BANANAS;SEASHELLS;4786.0;1
175700;;;BAGUETTE;SEASHELLS;12342.0;4
175900;;;PINA_COLADAS;SEASHELLS;14848.0;9
176100;;;BERRIES;SEASHELLS;3904.0;13
176300;;;UKULELE;SEASHELLS;20641.0;2
176400;;;PEARLS;SEASHELLS;10002.0;1
176400;;;BANANAS;SEASHELLS;4792.0;6
176400;;;BANANAS;SEASHELLS;4786.0;1
176500;;;BAGUETTE;SEASHELLS;12340.0;4
176500;;;BAGUETTE;SEASHELLS;12340.0;7
176500;;;BANANAS;SEASHELLS;4791.0;1
176600;;;BANANAS;SEASHELLS;4792.0;1
176600;;;PEARLS;SEASHELLS;10004.0;1
176600;;;BERRIES;SEASHELLS;3905.0;14
176700;;;UKULELE;SEASHELLS;20643.0;3
176700;;;PINA_COLADAS;SEASHELLS;14852.0;2
177300;;;BANANAS;SEASHELLS;4787.0;5
177300;;;BAGUETTE;SEASHELLS;12354.0;8
177300;;;COCONUTS;SEASHELLS;7917.0;69
177400;;;PEARLS;SEASHELLS;9998.0;1
177400;;;DIVING_GEAR;SEASHELLS;99526.0;1
177600;;;DIP;SEASHELLS;7096.0;7
177600;;;PEARLS;SEASHELLS;9998.0;2
178100;;;UKULELE;SEASHELLS;20654.0;1
178300;;;BANANAS;SEASHELLS;4792.0;17
178300;;;BANANAS;SEASHELLS;4790.0;1
178300;;;BAGUETTE;SEASHELLS;12365.0;10
178300;;;UKULELE;SEASHELLS;20657.0;2
178400;;;BANANAS;SEASHELLS;4785.0;1
178400;;;PEARLS;SEASHELLS;9996.0;1
178700;;;BANANAS;SEASHELLS;4785.0;1
178800;;;BANANAS;SEASHELLS;4786.0;3
178900;;;BANANAS;SEASHELLS;4791.0;12
179000;;;BANANAS;SEASHELLS;4785.0;1
179200;;;PEARLS;SEASHELLS;9998.0;1
179300;;;BAGUETTE;SEASHELLS;12372.0;7
179400;;;BANANAS;SEASHELLS;4785.0;1
179400;;;DIVING_GEAR;SEASHELLS;99532.0;2
179500;;;BAGUETTE;SEASHELLS;12374.0;7
179600;;;BANANAS;SEASHELLS;4790.0;1
179600;;;PEARLS;SEASHELLS;10002.0;1
179800;;;DIP;SEASHELLS;7097.0;9
180300;;;BANANAS;SEASHELLS;4785.0;5
180300;;;BANANAS;SEASHELLS;4785.0;2
180500;;;DIP;SEASHELLS;7097.0;6
180600;;;BANANAS;SEASHELLS;4786.0;4
180700;;;DIVING_GEAR;SEASHELLS;99554.0;1
180800;;;BAGUETTE;SEASHELLS;12372.0;8
180900;;;PEARLS;SEASHELLS;10004.0;1
180900;;;PEARLS;SEASHELLS;10004.0;5
181000;;;BANANAS;SEASHELLS;4791.0;1
181000;;;BANANAS;SEASHELLS;4791.0;1
181100;;;DIP;SEASHELLS;7092.0;5
181200;;;PEARLS;SEASHELLS;10005.0;8
181300;;;DIVING_GEAR;SEASHELLS;99536.0;1
181300;;;BANANAS;SEASHELLS;4785.0;1
181300;;;PEARLS;SEASHELLS;10000.0;1
181500;;;UKULELE;SEASHELLS;20657.0;4
181600;;;BANANAS;SEASHELLS;4791.0;3
181700;;;BANANAS;SEASHELLS;4786.0;10
181800;;;PEARLS;SEASHELLS;9995.0;2
181800;;;BANANAS;SEASHELLS;4785.0;2
181900;;;BANANAS;SEASHELLS;4792.0;12
181900;;;BANANAS;SEASHELLS;4791.0;1
181900;;;BAGUETTE;SEASHELLS;12385.0;6
181900;;;UKULELE;SEASHELLS;20657.0;2
181900;;;PEARLS;SEASHELLS;9996.0;1
181900;;;PEARLS;SEASHELLS;9996.0;2
182000;;;BAGUETTE;SEASHELLS;12386.0;8
182100;;;BAGUETTE;SEASHELLS;12385.0;4
182100;;;BANANAS;SEASHELLS;4786.0;1
182100;;;PEARLS;SEASHELLS;10002.0;1
182100;;;BANANAS;SEASHELLS;4788.0;1
182400;;;DIP;SEASHELLS;7092.0;9
182400;;;BAGUETTE;SEASHELLS;12379.0;6
182500;;;PICNIC_BASKET;SEASHELLS;73937.0;1
182600;;;BAGUETTE;SEASHELLS;12373.0;3
182700;;;BANANAS;SEASHELLS;4786.0;1
182700;;;BANANAS;SEASHELLS;4786.0;1
182700;;;PEARLS;SEASHELLS;9998.0;1
182700;;;PEARLS;SEASHELLS;9998.0;1
182800;;;BANANAS;SEASHELLS;4786.0;1
182900;;;BANANAS;SEASHELLS;4785.0;4
183200;;;BANANAS;SEASHELLS;4785.0;1
183200;;;BAGUETTE;SEASHELLS;12383.0;10
183300;;;DIVING_GEAR;SEASHELLS;99546.0;1
183400;;;BAGUETTE;SEASHELLS;12380.0;4
183500;;;BANANAS;SEASHELLS;4785.0;1
183500;;;PEARLS;SEASHELLS;9996.0;1
183600;;;DIP;SEASHELLS;7097.0;8
183700;;;BANANAS;SEASHELLS;4785.0;11
183700;;;BANANAS;SEASHELLS;4784.0;1
183800;;;BANANAS;SEASHELLS;4784.0;1
183800;;;COCONUTS;SEASHELLS;7909.0;18
183900;;;UKULELE;SEASHELLS;20656.0;2
183900;;;DIVING_GEAR;SEASHELLS;99538.0;1
183900;;;BANANAS;SEASHELLS;4785.0;1
183900;;;BANANAS;SEASHELLS;4785.0;1
184100;;;PEARLS;SEASHELLS;10002.0;1
184200;;;BANANAS;SEASHELLS;4784.0;1
184600;;;DIP;SEASHELLS;7098.0;8
184700;;;UKULELE;SEASHELLS;20667.0;5
184800;;;BAGUETTE;SEASHELLS;12384.0;10
184900;;;PICNIC_BASKET;SEASHELLS;74014.0;2
185000;;;UKULELE;SEASHELLS;20670.0;2
185100;;;DIP;SEASHELLS;7100.0;6
185200;;;UKULELE;SEASHELLS;20671.0;1
185600;;;PICNIC_BASKET;SEASHELLS;74015.0;2
185700;;;BERRIES;SEASHELLS;3901.0;2
185700;;;BAGUETTE;SEASHELLS;12387.0;5
185700;;;COCONUTS;SEASHELLS;7909.0;5
185800;;;BANANAS;SEASHELLS;4789.0;1
185900;;;BANANAS;SEASHELLS;4789.0;1
186000;;;DIVING_GEAR;SEASHELLS;99593.0;1
186000;;;BANANAS;SEASHELLS;4788.0;9
186000;;;BANANAS;SEASHELLS;4788.0;8
186100;;;PEARLS;SEASHELLS;9998.0;1
186100;;;PEARLS;SEASHELLS;9998.0;1
186100;;;DIP;SEASHELLS;7100.0;8
186400;;;BAGUETTE;SEASHELLS;12394.0;6
186400;;;BANANAS;SEASHELLS;4784.0;1
186700;;;PEARLS;SEASHELLS;9995.0;2
186700;;;BANANAS;SEASHELLS;4785.0;2
187000;;;UKULELE;SEASHELLS;20687.0;5
187000;;;BANANAS;SEASHELLS;4791.0;1
187400;;;PINA_COLADAS;SEASHELLS;14838.0;20
187400;;;PEARLS;SEASHELLS;10002.0;2
187400;;;COCONUTS;SEASHELLS;7903.0;26
187600;;;BAGUETTE;SEASHELLS;12394.0;4
187700;;;DIP;SEASHELLS;7099.0;10
187800;;;UKULELE;SEASHELLS;20675.0;8
187800;;;BERRIES;SEASHELLS;3907.0;3
187900;;;PINA_COLADAS;SEASHELLS;14838.0;3
187900;;;UKULELE;SEASHELLS;20677.0;5
188000;;;PEARLS;SEASHELLS;9998.0;2
188200;;;PEARLS;SEASHELLS;9998.0;1
188400;;;BANANAS;SEASHELLS;4787.0;7
188600;;;DIVING_GEAR;SEASHELLS;99620.0;1
188700;;;PEARLS;SEASHELLS;9998.0;1
188800;;;BANANAS;SEASHELLS;4791.0;1
188800;;;BANANAS;SEASHELLS;4790.0;5
189000;;;PEARLS;SEASHELLS;9998.0;2
189100;;;BANANAS;SEASHELLS;4786.0;12
189100;;;BANANAS;SEASHELLS;4791.0;1
189200;;;UKULELE;SEASHELLS;20681.0;4
189300;;;BANANAS;SEASHELLS;4791.0;1
189400;;;DIP;SEASHELLS;7102.0;7
189700;;;PEARLS;SEASHELLS;10002.0;1
189700;;;BANANAS;SEASHELLS;4790.0;1
189800;;;DIP;SEASHELLS;7102.0;8
189800;;;DIVING_GEAR;SEASHELLS;99615.0;3
189900;;;DIVING_GEAR;SEASHELLS;99613.0;2
190000;;;BAGUETTE;SEASHELLS;12383.0;4
190200;;;PICNIC_BASKET;SEASHELLS;74062.0;1
190200;;;PICNIC_BASKET;SEASHELLS;74062.0;6
190200;;;DIP;SEASHELLS;7100.0;4
190300;;;PICNIC_BASKET;SEASHELLS;74049.0;1
190300;;;BAGUETTE;SEASHELLS;12380.0;5
190300;;;DIVING_GEAR;SEASHELLS;99632.0;1
190400;;;PEARLS;SEASHELLS;9998.0;2
190500;;;BANANAS;SEASHELLS;4790.0;2
190500;;;UKULELE;SEASHELLS;20671.0;3
190600;;;PICNIC_BASKET;SEASHELLS;74035.0;2
190700;;;BANANAS;SEASHELLS;4792.0;14
190800;;;BAGUETTE;SEASHELLS;12377.0;7
191100;;;DIP;SEASHELLS;7098.0;10
191200;;;BAGUETTE;SEASHELLS;12382.0;5
191300;;;DIVING_GEAR;SEASHELLS;99647.0;1
191300;;;BANANAS;SEASHELLS;4787.0;1
191400;;;BAGUETTE;SEASHELLS;12380.0;5
191400;;;PEARLS;SEASHELLS;9996.0;2
191400;;;PEARLS;SEASHELLS;9996.0;5
191500;;;BANANAS;SEASHELLS;4793.0;1
191500;;;PEARLS;SEASHELLS;10004.0;1
191500;;;DIP;SEASHELLS;7097.0;5
191600;;;UKULELE;SEASHELLS;20659.0;2
191700;;;BANANAS;SEASHELLS;4791.0;1
191800;;;DIP;SEASHELLS;7092.0;8
192000;;;UKULELE;SEASHELLS;20658.0;5
192000;;;BANANAS;SEASHELLS;4791.0;2
192100;;;BANANAS;SEASHELLS;4788.0;2
192100;;;BANANAS;SEASHELLS;4787.0;1
192200;;;PEARLS;SEASHELLS;10002.0;1
192600;;;PEARLS;SEASHELLS;10002.0;1
192600;;;PEARLS;SEASHELLS;10002.0;2
192600;;;DIVING_GEAR;SEASHELLS;99692.0;1
192700;;;UKULELE;SEASHELLS;20666.0;5
192800;;;BANANAS;SEASHELLS;4791.0;1
192900;;;BANANAS;SEASHELLS;4787.0;1
192900;;;PEARLS;SEASHELLS;9995.0;1
193000;;;PEARLS;SEASHELLS;10002.0;1
193000;;;COCONUTS;SEASHELLS;7910.0;8
193100;;;BANANAS;SEASHELLS;4788.0;2
193200;;;PEARLS;SEASHELLS;9998.0;1
193200;;;BAGUETTE;SEASHELLS;12371.0;5
193300;;;BAGUETTE;SEASHELLS;12371.0;6
193300;;;DIP;SEASHELLS;7099.0;9
193300;;;COCONUTS;SEASHELLS;7906.0;72
193300;;;COCONUTS;SEASHELLS;7906.0;5
193500;;;BAGUETTE;SEASHELLS;12373.0;3
193600;;;PEARLS;SEASHELLS;9998.0;1
193700;;;PEARLS;SEASHELLS;10002.0;1
193800;;;PEARLS;SEASHELLS;9996.0;11
193800;;;PEARLS;SEASHELLS;9996.0;1
194000;;;DIP;SEASHELLS;7098.0;4
194000;;;UKULELE;SEASHELLS;20680.0;3
194000;;;BANANAS;SEASHELLS;4792.0;19
194000;;;BANANAS;SEASHELLS;4786.0;1
194000;;;BAGUETTE;SEASHELLS;12374.0;4
194200;;;BANANAS;SEASHELLS;4793.0;16
194300;;;PEARLS;SEASHELLS;9998.0;6
194300;;;DIP;SEASHELLS;7098.0;8
194400;;;BAGUETTE;SEASHELLS;12372.0;10
194500;;;PEARLS;SEASHELLS;10002.0;1
194500;;;DIVING_GEAR;SEASHELLS;99704.0;1
194500;;;UKULELE;SEASHELLS;20682.0;4
194800;;;DIVING_GEAR;SEASHELLS;99696.0;1
195000;;;PEARLS;SEASHELLS;9996.0;1
195100;;;BANANAS;SEASHELLS;4786.0;9
195700;;;BANANAS;SEASHELLS;4785.0;3
195700;;;UKULELE;SEASHELLS;20672.0;2
195700;;;PEARLS;SEASHELLS;9998.0;1
195700;;;BANANAS;SEASHELLS;4785.0;6
195800;;;BANANAS;SEASHELLS;4785.0;2
195800;;;BANANAS;SEASHELLS;4785.0;10
195800;;;PEARLS;SEASHELLS;9998.0;1
196000;;;DIVING_GEAR;SEASHELLS;99710.0;2
196100;;;PEARLS;SEASHELLS;10004.0;1
196100;;;BANANAS;SEASHELLS;4791.0;1
196300;;;PINA_COLADAS;SEASHELLS;14849.0;11
196500;;;PEARLS;SEASHELLS;10002.0;1
196600;;;PICNIC_BASKET;SEASHELLS;73984.0;1
196700;;;PEARLS;SEASHELLS;9998.0;4
196700;;;DIP;SEASHELLS;7094.0;5
196800;;;PEARLS;SEASHELLS;10002.0;3
196800;;;BANANAS;SEASHELLS;4784.0;2
197000;;;BAGUETTE;SEASHELLS;12364.0;6
197000;;;UKULELE;SEASHELLS;20678.0;5
197100;;;DIP;SEASHELLS;7092.0;6
197100;;;PEARLS;SEASHELLS;10002.0;1
197100;;;BANANAS;SEASHELLS;4783.0;2
197200;;;DIP;SEASHELLS;7092.0;7
197200;;;DIVING_GEAR;SEASHELLS;99698.0;2
197300;;;DIVING_GEAR;SEASHELLS;99703.0;1
197500;;;BANANAS;SEASHELLS;4790.0;1
197500;;;PEARLS;SEASHELLS;10004.0;1
197500;;;UKULELE;SEASHELLS;20684.0;5
197500;;;PEARLS;SEASHELLS;10004.0;1
197500;;;BANANAS;SEASHELLS;4790.0;1
197600;;;PINA_COLADAS;SEASHELLS;14857.0;4
197600;;;PEARLS;SEASHELLS;9998.0;1
197700;;;BANANAS;SEASHELLS;4791.0;10
197700;;;BANANAS;SEASHELLS;4785.0;1
197900;;;DIP;SEASHELLS;7094.0;6
198000;;;PEARLS;SEASHELLS;10002.0;6
198100;;;PEARLS;SEASHELLS;10002.0;1
198200;;;BANANAS;SEASHELLS;4789.0;1
198300;;;PEARLS;SEASHELLS;10005.0;2
198300;;;BANANAS;SEASHELLS;4791.0;2
198400;;;BANANAS;SEASHELLS;4789.0;1
198500;;;BANANAS;SEASHELLS;4784.0;15
198800;;;DIP;SEASHELLS;7097.0;6
199100;;;BERRIES;SEASHELLS;3908.0;3
199400;;;DIP;SEASHELLS;7092.0;8
199600;;;BANANAS;SEASHELLS;4788.0;4
199800;;;BANANAS;SEASHELLS;4782.0;1
200300;;;DIP;SEASHELLS;7091.0;12
200700;;;PEARLS;SEASHELLS;10002.0;1
200700;;;UKULELE;SEASHELLS;20704.0;5
201200;;;PEARLS;SEASHELLS;9998.0;3
201200;;;PEARLS;SEASHELLS;10005.0;8
201300;;;DIP;SEASHELLS;7093.0;10
201300;;;BAGUETTE;SEASHELLS;12348.0;5
201400;;;DIP;SEASHELLS;7091.0;6
201600;;;PEARLS;SEASHELLS;10004.0;1
201600;;;BANANAS;SEASHELLS;4786.0;1
201700;;;PEARLS;SEASHELLS;9998.0;3
201700;;;PEARLS;SEASHELLS;9998.0;1
201700;;;BAGUETTE;SEASHELLS;12352.0;5
201800;;;DIVING_GEAR;SEASHELLS;99752.0;3
201800;;;PEARLS;SEASHELLS;9998.0;2
201800;;;UKULELE;SEASHELLS;20691.0;5
202000;;;BANANAS;SEASHELLS;4779.0;1
202200;;;COCONUTS;SEASHELLS;7912.0;10
202300;;;PEARLS;SEASHELLS;9998.0;1
202400;;;PICNIC_BASKET;SEASHELLS;73971.0;2
202900;;;DIP;SEASHELLS;7090.0;5
203000;;;PINA_COLADAS;SEASHELLS;14841.0;23
203200;;;DIP;SEASHELLS;7093.0;6
203300;;;PICNIC_BASKET;SEASHELLS;73988.0;2
203300;;;PICNIC_BASKET;SEASHELLS;73989.0;1
203400;;;BERRIES;SEASHELLS;3911.0;14
203400;;;PEARLS;SEASHELLS;9998.0;1
203500;;;BANANAS;SEASHELLS;4783.0;1
203500;;;UKULELE;SEASHELLS;20709.0;1
203600;;;COCONUTS;SEASHELLS;7912.0;5
203700;;;PEARLS;SEASHELLS;9996.0;2
203700;;;BANANAS;SEASHELLS;4784.0;2
204000;;;PEARLS;SEASHELLS;10002.0;1
204000;;;BAGUETTE;SEASHELLS;12355.0;4
204200;;;BANANAS;SEASHELLS;4785.0;3
204400;;;PINA_COLADAS;SEASHELLS;14851.0;13
204500;;;PEARLS;SEASHELLS;10002.0;1
204800;;;BANANAS;SEASHELLS;4783.0;1
204900;;;BANANAS;SEASHELLS;4783.0;1
205000;;;BANANAS;SEASHELLS;4784.0;2
205100;;;BANANAS;SEASHELLS;4781.0;1
205100;;;PEARLS;SEASHELLS;9995.0;1
205200;;;BANANAS;SEASHELLS;4781.0;1
205300;;;DIP;SEASHELLS;7099.0;6
205400;;;DIVING_GEAR;SEASHELLS;99754.0;2
205500;;;DIP;SEASHELLS;7098.0;4
205600;;;BANANAS;SEASHELLS;4788.0;2
205600;;;PEARLS;SEASHELLS;10005.0;2
205700;;;PICNIC_BASKET;SEASHELLS;73913.0;5
205800;;;PEARLS;SEASHELLS;9998.0;1
206000;;;DIP;SEASHELLS;7095.0;6
206200;;;DIP;SEASHELLS;7091.0;8
206300;;;BANANAS;SEASHELLS;4783.0;5
206300;;;BAGUETTE;SEASHELLS;12341.0;7
206300;;;PEARLS;SEASHELLS;9998.0;2
206500;;;PICNIC_BASKET;SEASHELLS;73858.0;2
