timestamp;buyer;seller;symbol;currency;price;quantity
223000;Camilla;Penelope;BANANAS;SEASHELLS;4810.0;3
223000;Charlie;Penelope;BANANAS;SEASHELLS;4810.0;8
223100;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
223300;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
223400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
223400;Paris;Camilla;BANANAS;SEASHELLS;4814.0;2
223500;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14872.0;13
223700;Caesar;Paris;BANANAS;SEASHELLS;4809.0;1
223700;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;5
223700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
223700;Paris;Pablo;BANANAS;SEASHELLS;4810.0;1
223700;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
224100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
224200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
224500;Paris;Charlie;BANANAS;SEASHELLS;4814.0;1
224600;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;4
224900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;100036.0;2
225000;Paris;Pablo;BANANAS;SEASHELLS;4812.0;1
225000;Caesar;Pablo;BANANAS;SEASHELLS;4812.0;1
225200;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
225300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
225400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
225400;Caesar;Paris;BANANAS;SEASHELLS;4811.0;1
225400;Camilla;Paris;BANANAS;SEASHELLS;4811.0;1
225600;Charlie;Pablo;COCONUTS;SEASHELLS;7924.0;21
225600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
225900;Charlie;Camilla;DIVING_GEAR;SEASHELLS;100036.0;3
226000;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14886.0;29
226100;Camilla;Charlie;DIVING_GEAR;SEASHELLS;100026.0;1
226600;Gary;Charlie;PEARLS;SEASHELLS;10004.0;8
226600;Pablo;Paris;BERRIES;SEASHELLS;3873.0;3
226600;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
226600;Pablo;Peter;BERRIES;SEASHELLS;3873.0;1
226700;Camilla;Paris;BERRIES;SEASHELLS;3870.0;10
226800;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
226800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
227100;Paris;Camilla;BERRIES;SEASHELLS;3877.0;1
227300;Charlie;Paris;BANANAS;SEASHELLS;4809.0;1
227500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
227600;Gina;Charlie;BANANAS;SEASHELLS;4813.0;13
227600;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
227600;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
227800;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
227800;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;1
227900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
228000;Peter;Pablo;BERRIES;SEASHELLS;3873.0;3
228000;Charlie;Penelope;BANANAS;SEASHELLS;4809.0;3
228200;Pablo;Charlie;BANANAS;SEASHELLS;4814.0;1
228300;Paris;Camilla;BERRIES;SEASHELLS;3878.0;4
228700;Pablo;Charlie;BANANAS;SEASHELLS;4814.0;3
228800;Charlie;Paris;BANANAS;SEASHELLS;4811.0;1
228900;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;2
229100;Charlie;Pablo;BANANAS;SEASHELLS;4811.0;3
229200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
229700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
229700;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
229900;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
230000;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
230200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
230200;Charlie;Paris;BANANAS;SEASHELLS;4807.0;1
230300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
230400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
230600;Paris;Camilla;BANANAS;SEASHELLS;4812.0;1
230800;Camilla;Paris;BANANAS;SEASHELLS;4808.0;1
231200;Paris;Charlie;BANANAS;SEASHELLS;4813.0;1
231200;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
231500;Charlie;Penelope;BANANAS;SEASHELLS;4806.0;12
232400;Camilla;Camilla;DIVING_GEAR;SEASHELLS;100069.0;1
232500;Penelope;Camilla;BERRIES;SEASHELLS;3875.0;13
232700;Camilla;Paris;BANANAS;SEASHELLS;4805.0;1
232700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
232900;Charlie;Peter;COCONUTS;SEASHELLS;7914.0;9
233000;Paris;Charlie;DIVING_GEAR;SEASHELLS;100069.0;1
233000;Paris;Charlie;BANANAS;SEASHELLS;4812.0;1
233000;Gary;Charlie;BANANAS;SEASHELLS;4813.0;18
233100;Penelope;Charlie;BANANAS;SEASHELLS;4813.0;11
233500;Paris;Charlie;BANANAS;SEASHELLS;4811.0;1
233500;Camilla;Paris;BERRIES;SEASHELLS;3865.0;10
233600;Paris;Camilla;DIVING_GEAR;SEASHELLS;100058.0;3
233700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
233900;Charlie;Peter;COCONUTS;SEASHELLS;7913.0;8
234000;Camilla;Paris;DIVING_GEAR;SEASHELLS;100020.0;2
234000;Penelope;Charlie;BANANAS;SEASHELLS;4810.0;10
234100;Paris;Charlie;BANANAS;SEASHELLS;4810.0;2
234100;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
234300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
234300;Paris;Charlie;BANANAS;SEASHELLS;4809.0;1
234400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
234600;Charlie;Pablo;BANANAS;SEASHELLS;4803.0;1
234800;Peter;Charlie;COCONUTS;SEASHELLS;7916.0;8
235000;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
235000;Charlie;Penelope;BANANAS;SEASHELLS;4802.0;9
235000;Paris;Charlie;BANANAS;SEASHELLS;4809.0;2
235300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
235400;Paris;Caesar;BANANAS;SEASHELLS;4809.0;1
235400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
235700;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;4
235700;Camilla;Penelope;BANANAS;SEASHELLS;4804.0;8
235800;Paris;Caesar;BANANAS;SEASHELLS;4807.0;1
235900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99970.0;1
235900;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
236000;Paris;Penelope;PEARLS;SEASHELLS;10002.0;1
236100;Caesar;Paris;BANANAS;SEASHELLS;4803.0;1
236100;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
236200;Camilla;Gary;BERRIES;SEASHELLS;3865.0;10
236300;Charlie;Paris;BANANAS;SEASHELLS;4803.0;1
236700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
237400;Charlie;Pablo;BANANAS;SEASHELLS;4804.0;5
237500;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
237500;Paris;Charlie;BANANAS;SEASHELLS;4810.0;1
237600;Charlie;Peter;COCONUTS;SEASHELLS;7918.0;6
237900;Charlie;Pablo;BANANAS;SEASHELLS;4805.0;4
238000;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14898.0;27
238200;Camilla;Gary;BERRIES;SEASHELLS;3862.0;11
238300;Caesar;Paris;PEARLS;SEASHELLS;10000.0;2
238300;Caesar;Paris;BANANAS;SEASHELLS;4806.0;2
238500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
238600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
238900;Charlie;Paris;BANANAS;SEASHELLS;4804.0;1
238900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
239600;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
239900;Paris;Camilla;DIVING_GEAR;SEASHELLS;99987.0;3
240100;Paris;Camilla;BERRIES;SEASHELLS;3869.0;4
240100;Charlie;Pablo;COCONUTS;SEASHELLS;7919.0;10
240300;Charlie;Paris;BANANAS;SEASHELLS;4804.0;1
241300;Paris;Charlie;BANANAS;SEASHELLS;4811.0;1
241300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
241400;Caesar;Caesar;COCONUTS;SEASHELLS;7920.0;51
241700;Penelope;Charlie;BANANAS;SEASHELLS;4811.0;12
241700;Camilla;Penelope;BERRIES;SEASHELLS;3863.0;14
241800;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99969.0;2
241900;Caesar;Paris;BANANAS;SEASHELLS;4805.0;1
242100;Gary;Charlie;BANANAS;SEASHELLS;4811.0;18
242100;Pablo;Caesar;COCONUTS;SEASHELLS;7921.0;12
242300;Charlie;Peter;COCONUTS;SEASHELLS;7919.0;7
242600;Caesar;Caesar;COCONUTS;SEASHELLS;7918.0;61
242600;Caesar;Caesar;COCONUTS;SEASHELLS;7918.0;13
242700;Camilla;Penelope;BERRIES;SEASHELLS;3863.0;15
242800;Caesar;Peter;PINA_COLADAS;SEASHELLS;14909.0;2
242900;Penelope;Camilla;BERRIES;SEASHELLS;3869.0;10
243000;Penelope;Charlie;BANANAS;SEASHELLS;4813.0;8
243000;Camilla;Pablo;BANANAS;SEASHELLS;4807.0;4
243000;Paris;Charlie;BANANAS;SEASHELLS;4813.0;2
243000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
243000;Camilla;Paris;BANANAS;SEASHELLS;4807.0;1
243200;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14911.0;21
243200;Charlie;Caesar;BANANAS;SEASHELLS;4808.0;1
243300;Penelope;Charlie;BANANAS;SEASHELLS;4813.0;4
243900;Charlie;Paris;BANANAS;SEASHELLS;4804.0;2
243900;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
244200;Peter;Charlie;COCONUTS;SEASHELLS;7927.0;5
244300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
244400;Pablo;Penelope;PEARLS;SEASHELLS;10002.0;3
244500;Paris;Camilla;BANANAS;SEASHELLS;4811.0;1
244900;Paris;Pablo;BANANAS;SEASHELLS;4807.0;1
244900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
245000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
245100;Caesar;Gary;BANANAS;SEASHELLS;4806.0;2
245100;Charlie;Gary;BANANAS;SEASHELLS;4806.0;12
245300;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
245300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
245300;Charlie;Paris;BANANAS;SEASHELLS;4806.0;2
245500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
245500;Charlie;Gina;BANANAS;SEASHELLS;4807.0;10
245600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
245900;Camilla;Penelope;BERRIES;SEASHELLS;3862.0;12
246000;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;3
246000;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
246100;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
246100;Paris;Charlie;BANANAS;SEASHELLS;4814.0;2
246100;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14899.0;7
246600;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
246600;Gary;Charlie;BANANAS;SEASHELLS;4816.0;17
247200;Caesar;Caesar;COCONUTS;SEASHELLS;7923.0;71
247400;Paris;Camilla;BERRIES;SEASHELLS;3867.0;7
247600;Paris;Penelope;BANANAS;SEASHELLS;4814.0;1
247900;Paris;Camilla;BERRIES;SEASHELLS;3867.0;6
248000;Peter;Charlie;PINA_COLADAS;SEASHELLS;14904.0;5
248400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
248400;Camilla;Paris;DIVING_GEAR;SEASHELLS;100038.0;1
248400;Penelope;Camilla;BERRIES;SEASHELLS;3869.0;14
248800;Charlie;Paris;BANANAS;SEASHELLS;4809.0;2
248800;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
249200;Camilla;Paris;BANANAS;SEASHELLS;4810.0;2
249200;Peter;Caesar;COCONUTS;SEASHELLS;7924.0;5
249200;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
249300;Charlie;Paris;BANANAS;SEASHELLS;4809.0;1
249500;Charlie;Paris;BANANAS;SEASHELLS;4809.0;1
249600;Charlie;Paris;DIVING_GEAR;SEASHELLS;100075.0;2
249600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
249600;Paris;Camilla;BANANAS;SEASHELLS;4814.0;2
249700;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
249900;Paris;Paris;BANANAS;SEASHELLS;4815.0;1
249900;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
250100;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
250400;Caesar;Caesar;COCONUTS;SEASHELLS;7919.0;25
250400;Camilla;Paris;BANANAS;SEASHELLS;4811.0;1
250400;Caesar;Caesar;COCONUTS;SEASHELLS;7919.0;40
250400;Camilla;Paris;DIVING_GEAR;SEASHELLS;100101.0;1
250700;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14884.0;26
250700;Charlie;Pablo;COCONUTS;SEASHELLS;7918.0;25
250900;Gina;Charlie;BANANAS;SEASHELLS;4816.0;11
251000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
251200;Gary;Charlie;BANANAS;SEASHELLS;4818.0;7
251200;Gary;Camilla;BANANAS;SEASHELLS;4818.0;5
251300;Paris;Charlie;BANANAS;SEASHELLS;4819.0;1
251400;Gina;Paris;BANANAS;SEASHELLS;4813.0;1
251600;Paris;Charlie;BANANAS;SEASHELLS;4819.0;1
252000;Peter;Charlie;PINA_COLADAS;SEASHELLS;14888.0;5
252300;Paris;Camilla;BERRIES;SEASHELLS;3866.0;2
252500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
252600;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
252600;Charlie;Peter;COCONUTS;SEASHELLS;7913.0;9
252600;Charlie;Paris;BANANAS;SEASHELLS;4813.0;1
253000;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
253300;Paris;Camilla;DIVING_GEAR;SEASHELLS;100085.0;1
253300;Camilla;Gary;BANANAS;SEASHELLS;4815.0;5
253300;Caesar;Gary;BANANAS;SEASHELLS;4815.0;2
253300;Charlie;Gary;BANANAS;SEASHELLS;4815.0;8
253400;Gary;Caesar;PEARLS;SEASHELLS;10000.0;5
253500;Charlie;Paris;BANANAS;SEASHELLS;4815.0;1
253800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
253800;Camilla;Pablo;BANANAS;SEASHELLS;4816.0;4
254000;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
254100;Paris;Camilla;DIVING_GEAR;SEASHELLS;100096.0;1
254200;Paris;Camilla;BANANAS;SEASHELLS;4820.0;1
254200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
254400;Charlie;Pablo;BANANAS;SEASHELLS;4816.0;3
254500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
254600;Paris;Camilla;BERRIES;SEASHELLS;3867.0;5
254600;Charlie;Camilla;DIVING_GEAR;SEASHELLS;100090.0;1
254700;Paris;Camilla;BANANAS;SEASHELLS;4821.0;2
254700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
254900;Paris;Pablo;BANANAS;SEASHELLS;4818.0;1
254900;Charlie;Pablo;BANANAS;SEASHELLS;4818.0;4
254900;Camilla;Paris;BERRIES;SEASHELLS;3861.0;1
255600;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14867.0;24
255600;Charlie;Paris;BANANAS;SEASHELLS;4817.0;2
255600;Gina;Paris;PEARLS;SEASHELLS;10002.0;2
255600;Charlie;Paris;BANANAS;SEASHELLS;4817.0;1
255800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
256100;Caesar;Pablo;COCONUTS;SEASHELLS;7908.0;24
256100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
256200;Charlie;Paris;BANANAS;SEASHELLS;4818.0;1
256500;Paris;Camilla;DIVING_GEAR;SEASHELLS;100057.0;3
256600;Caesar;Peter;PINA_COLADAS;SEASHELLS;14861.0;3
256900;Penelope;Camilla;BERRIES;SEASHELLS;3866.0;10
257100;Camilla;Paris;BANANAS;SEASHELLS;4819.0;1
257100;Camilla;Paris;BANANAS;SEASHELLS;4820.0;1
257100;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
257400;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
257500;Peter;Caesar;PINA_COLADAS;SEASHELLS;14864.0;3
257500;Charlie;Peter;COCONUTS;SEASHELLS;7907.0;8
257700;Paris;Charlie;BANANAS;SEASHELLS;4825.0;1
257700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
258000;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;2
258200;Charlie;Camilla;DIVING_GEAR;SEASHELLS;100071.0;1
258300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
258400;Charlie;Paris;BANANAS;SEASHELLS;4819.0;1
258600;Charlie;Paris;DIVING_GEAR;SEASHELLS;100070.0;2
258700;Peter;Charlie;COCONUTS;SEASHELLS;7912.0;9
258800;Paris;Camilla;DIVING_GEAR;SEASHELLS;100074.0;1
259300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
259800;Caesar;Paris;BANANAS;SEASHELLS;4817.0;1
260000;Peter;Charlie;COCONUTS;SEASHELLS;7913.0;9
260100;Caesar;Gary;BANANAS;SEASHELLS;4820.0;6
260300;Paris;Charlie;BANANAS;SEASHELLS;4823.0;1
260300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
260300;Charlie;Paris;DIVING_GEAR;SEASHELLS;100070.0;1
260600;Charlie;Paris;BANANAS;SEASHELLS;4818.0;1
260900;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14878.0;32
260900;Charlie;Paris;DIVING_GEAR;SEASHELLS;100061.0;3
261000;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
261000;Paris;Charlie;BANANAS;SEASHELLS;4822.0;1
261200;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;4
261200;Charlie;Pablo;BANANAS;SEASHELLS;4819.0;2
261500;Paris;Charlie;BANANAS;SEASHELLS;4823.0;1
261900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;100075.0;1
262000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
262300;Charlie;Penelope;BANANAS;SEASHELLS;4817.0;7
262500;Camilla;Gary;BERRIES;SEASHELLS;3857.0;16
262800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
262800;Paris;Camilla;BANANAS;SEASHELLS;4822.0;1
263100;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
263100;Camilla;Penelope;BERRIES;SEASHELLS;3856.0;11
263100;Paris;Charlie;BANANAS;SEASHELLS;4823.0;1
263300;Charlie;Peter;COCONUTS;SEASHELLS;7911.0;10
263400;Paris;Camilla;BANANAS;SEASHELLS;4823.0;1
263500;Gina;Charlie;BANANAS;SEASHELLS;4823.0;7
263500;Caesar;Gina;PEARLS;SEASHELLS;9998.0;2
263500;Gina;Camilla;BANANAS;SEASHELLS;4823.0;2
263500;Charlie;Pablo;COCONUTS;SEASHELLS;7912.0;12
263700;Caesar;Peter;PINA_COLADAS;SEASHELLS;14878.0;3
264000;Peter;Caesar;COCONUTS;SEASHELLS;7914.0;6
264100;Paris;Charlie;DIVING_GEAR;SEASHELLS;100022.0;1
264100;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;7
264100;Paris;Camilla;BANANAS;SEASHELLS;4823.0;1
264300;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
264300;Charlie;Paris;BANANAS;SEASHELLS;4818.0;1
264400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
264700;Gary;Camilla;BERRIES;SEASHELLS;3868.0;15
264800;Paris;Charlie;BANANAS;SEASHELLS;4823.0;1
264800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
265100;Charlie;Paris;BANANAS;SEASHELLS;4817.0;1
265100;Camilla;Gary;BERRIES;SEASHELLS;3860.0;11
265200;Caesar;Gina;PEARLS;SEASHELLS;9998.0;4
265200;Camilla;Gina;PEARLS;SEASHELLS;9998.0;5
265400;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14869.0;29
265500;Camilla;Paris;BANANAS;SEASHELLS;4817.0;1
265500;Camilla;Penelope;BANANAS;SEASHELLS;4817.0;6
265700;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;1
265800;Paris;Charlie;BANANAS;SEASHELLS;4821.0;1
265900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
266400;Camilla;Paris;BANANAS;SEASHELLS;4815.0;1
266400;Caesar;Caesar;COCONUTS;SEASHELLS;7904.0;51
266400;Caesar;Caesar;COCONUTS;SEASHELLS;7904.0;3
266600;Paris;Camilla;BERRIES;SEASHELLS;3869.0;6
266700;Caesar;Gina;BANANAS;SEASHELLS;4815.0;2
266700;Camilla;Gina;BANANAS;SEASHELLS;4815.0;6
267200;Paris;Charlie;BANANAS;SEASHELLS;4819.0;1
267800;Charlie;Paris;DIVING_GEAR;SEASHELLS;99946.0;3
267800;Peter;Charlie;COCONUTS;SEASHELLS;7906.0;10
268300;Charlie;Paris;DIVING_GEAR;SEASHELLS;99930.0;2
268500;Peter;Charlie;COCONUTS;SEASHELLS;7901.0;5
268600;Paris;Camilla;BERRIES;SEASHELLS;3870.0;3
268700;Gary;Charlie;PEARLS;SEASHELLS;10005.0;9
268800;Paris;Caesar;BANANAS;SEASHELLS;4821.0;1
268900;Peter;Caesar;PINA_COLADAS;SEASHELLS;14856.0;3
269000;Penelope;Charlie;BANANAS;SEASHELLS;4823.0;6
269100;Penelope;Camilla;BANANAS;SEASHELLS;4821.0;2
269100;Charlie;Paris;BANANAS;SEASHELLS;4817.0;1
269300;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99927.0;3
269500;Charlie;Paris;DIVING_GEAR;SEASHELLS;99936.0;3
269500;Charlie;Peter;PINA_COLADAS;SEASHELLS;14849.0;5
269600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
270000;Charlie;Gina;BANANAS;SEASHELLS;4818.0;8
270100;Charlie;Gina;BANANAS;SEASHELLS;4818.0;6
270100;Camilla;Gina;BANANAS;SEASHELLS;4818.0;3
270100;Peter;Charlie;PINA_COLADAS;SEASHELLS;14848.0;2
270300;Charlie;Gary;BANANAS;SEASHELLS;4819.0;20
270300;Charlie;Paris;BANANAS;SEASHELLS;4819.0;1
270400;Gina;Charlie;BANANAS;SEASHELLS;4824.0;7
270400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
270400;Caesar;Caesar;COCONUTS;SEASHELLS;7897.0;1
270400;Caesar;Caesar;COCONUTS;SEASHELLS;7897.0;64
270700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
270800;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
270900;Camilla;Pablo;BANANAS;SEASHELLS;4821.0;1
270900;Charlie;Pablo;BANANAS;SEASHELLS;4821.0;1
271000;Paris;Camilla;BERRIES;SEASHELLS;3869.0;2
271200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
271400;Caesar;Caesar;COCONUTS;SEASHELLS;7891.0;59
271400;Caesar;Caesar;COCONUTS;SEASHELLS;7891.0;16
271600;Charlie;Paris;DIVING_GEAR;SEASHELLS;99952.0;2
271600;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
271800;Charlie;Peter;COCONUTS;SEASHELLS;7893.0;7
272200;Caesar;Caesar;COCONUTS;SEASHELLS;7893.0;42
272300;Charlie;Peter;PINA_COLADAS;SEASHELLS;14845.0;4
272500;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99987.0;1
272500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
272900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
272900;Charlie;Paris;BANANAS;SEASHELLS;4822.0;1
273100;Charlie;Pablo;BANANAS;SEASHELLS;4824.0;2
273200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
273300;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
273300;Charlie;Paris;BANANAS;SEASHELLS;4823.0;1
273400;Caesar;Caesar;COCONUTS;SEASHELLS;7898.0;51
273900;Paris;Camilla;BERRIES;SEASHELLS;3869.0;4
274100;Charlie;Pablo;BANANAS;SEASHELLS;4825.0;4
274200;Charlie;Gary;BANANAS;SEASHELLS;4824.0;14
274200;Caesar;Gary;BANANAS;SEASHELLS;4824.0;1
274400;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14853.0;27
275000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
275200;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
275400;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14848.0;14
275400;Charlie;Peter;PINA_COLADAS;SEASHELLS;14848.0;3
275500;Charlie;Penelope;BANANAS;SEASHELLS;4824.0;2
275700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
275800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
275800;Paris;Charlie;BANANAS;SEASHELLS;4831.0;2
275800;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;5
275900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
276000;Camilla;Paris;DIVING_GEAR;SEASHELLS;99965.0;2
276300;Paris;Camilla;BERRIES;SEASHELLS;3869.0;9
276300;Charlie;Paris;BANANAS;SEASHELLS;4826.0;1
276400;Paris;Charlie;BANANAS;SEASHELLS;4831.0;1
276900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
276900;Paris;Camilla;BERRIES;SEASHELLS;3869.0;10
276900;Caesar;Paris;BANANAS;SEASHELLS;4825.0;1
277200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
277500;Penelope;Camilla;BANANAS;SEASHELLS;4830.0;2
277600;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
277800;Charlie;Caesar;BANANAS;SEASHELLS;4828.0;2
278200;Paris;Charlie;BANANAS;SEASHELLS;4832.0;1
278300;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99991.0;3
278300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
278500;Charlie;Paris;BANANAS;SEASHELLS;4826.0;1
278600;Pablo;Paris;BANANAS;SEASHELLS;4830.0;1
278900;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
279000;Camilla;Paris;DIVING_GEAR;SEASHELLS;99972.0;3
279100;Charlie;Paris;DIVING_GEAR;SEASHELLS;99964.0;2
279100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
279200;Paris;Charlie;BANANAS;SEASHELLS;4830.0;1
279400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
279400;Camilla;Paris;BANANAS;SEASHELLS;4825.0;1
279400;Camilla;Paris;BANANAS;SEASHELLS;4826.0;1
279500;Caesar;Paris;BANANAS;SEASHELLS;4825.0;1
279800;Charlie;Paris;BANANAS;SEASHELLS;4824.0;1
280000;Penelope;Caesar;BANANAS;SEASHELLS;4829.0;1
280100;Paris;Camilla;BANANAS;SEASHELLS;4828.0;1
280700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
