timestamp;buyer;seller;symbol;currency;price;quantity
190600;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
190600;Camilla;Penelope;BERRIES;SEASHELLS;3903.0;11
190800;Paris;Camilla;BERRIES;SEASHELLS;3911.0;5
190800;Paris;Charlie;BANANAS;SEASHELLS;4865.0;1
191100;Penelope;Charlie;BANANAS;SEASHELLS;4866.0;4
191200;Penelope;Charlie;BANANAS;SEASHELLS;4866.0;6
191300;Pablo;Paris;BANANAS;SEASHELLS;4863.0;1
191300;Paris;Caesar;DIP;SEASHELLS;7070.0;7
191300;Pablo;Charlie;BANANAS;SEASHELLS;4863.0;2
191300;Caesar;Camilla;BAGUETTE;SEASHELLS;12043.0;9
191400;Penelope;Camilla;BANANAS;SEASHELLS;4864.0;2
191400;Paris;Camilla;BANANAS;SEASHELLS;4864.0;1
191400;Penelope;Charlie;BANANAS;SEASHELLS;4864.0;6
191500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
191500;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98822.0;1
191500;Paris;Charlie;DIVING_GEAR;SEASHELLS;98825.0;3
191700;Caesar;Peter;PINA_COLADAS;SEASHELLS;14905.0;3
191800;Paris;Caesar;DIP;SEASHELLS;7069.0;5
191800;Paris;Caesar;UKULELE;SEASHELLS;21110.0;3
191800;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
191800;Charlie;Paris;BANANAS;SEASHELLS;4859.0;2
191900;Paris;Caesar;BAGUETTE;SEASHELLS;12040.0;8
192000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
192000;Paris;Charlie;DIVING_GEAR;SEASHELLS;98816.0;2
192000;Paris;Charlie;BANANAS;SEASHELLS;4866.0;1
192100;Paris;Charlie;BANANAS;SEASHELLS;4866.0;1
192200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
192300;Caesar;Paris;BAGUETTE;SEASHELLS;12041.0;6
192300;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73794.0;1
192300;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;73800.0;5
192300;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73800.0;1
192400;Penelope;Caesar;BANANAS;SEASHELLS;4867.0;2
192400;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
192600;Pablo;Charlie;BANANAS;SEASHELLS;4865.0;1
192600;Pablo;Paris;BANANAS;SEASHELLS;4865.0;1
192600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
192700;Gina;Caesar;PEARLS;SEASHELLS;10002.0;4
192800;Camilla;Paris;DIVING_GEAR;SEASHELLS;98784.0;2
192900;Paris;Charlie;BANANAS;SEASHELLS;4867.0;1
192900;Camilla;Penelope;PICNIC_BASKET;SEASHELLS;73756.0;5
193000;Gary;Charlie;BANANAS;SEASHELLS;4868.0;15
193300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
193400;Paris;Caesar;UKULELE;SEASHELLS;21123.0;3
193400;Caesar;Paris;BAGUETTE;SEASHELLS;12054.0;5
193600;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;73801.0;3
193600;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73801.0;2
194100;Paris;Caesar;BAGUETTE;SEASHELLS;12055.0;3
194100;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
194200;Caesar;Paris;BAGUETTE;SEASHELLS;12052.0;6
194400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
194600;Paris;Camilla;BANANAS;SEASHELLS;4865.0;1
194700;Caesar;Paris;BAGUETTE;SEASHELLS;12054.0;7
194700;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98779.0;1
194900;Caesar;Paris;DIP;SEASHELLS;7068.0;10
195100;Paris;Camilla;BANANAS;SEASHELLS;4867.0;1
195200;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;73784.0;6
195400;Paris;Camilla;BANANAS;SEASHELLS;4867.0;1
195400;Camilla;Paris;BERRIES;SEASHELLS;3898.0;2
195400;Paris;Camilla;DIVING_GEAR;SEASHELLS;98792.0;1
195600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
195700;Caesar;Camilla;DIP;SEASHELLS;7072.0;3
195700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
195700;Caesar;Paris;BAGUETTE;SEASHELLS;12044.0;6
195700;Paris;Camilla;BANANAS;SEASHELLS;4867.0;1
196000;Caesar;Camilla;DIP;SEASHELLS;7072.0;9
196000;Charlie;Penelope;BANANAS;SEASHELLS;4863.0;7
196100;Caesar;Camilla;UKULELE;SEASHELLS;21129.0;4
196500;Camilla;Paris;DIVING_GEAR;SEASHELLS;98831.0;2
196500;Charlie;Pablo;COCONUTS;SEASHELLS;7948.0;10
196600;Caesar;Paris;UKULELE;SEASHELLS;21141.0;1
196600;Caesar;Caesar;COCONUTS;SEASHELLS;7949.0;54
196700;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98850.0;3
196800;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
196800;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
196900;Caesar;Paris;UKULELE;SEASHELLS;21133.0;2
197300;Pablo;Charlie;BANANAS;SEASHELLS;4865.0;3
197500;Caesar;Paris;DIP;SEASHELLS;7077.0;8
197700;Caesar;Camilla;DIP;SEASHELLS;7076.0;8
197700;Paris;Camilla;BANANAS;SEASHELLS;4866.0;1
197900;Camilla;Paris;DIVING_GEAR;SEASHELLS;98835.0;2
198100;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;6
198100;Gary;Charlie;BANANAS;SEASHELLS;4868.0;16
198200;Paris;Caesar;DIP;SEASHELLS;7083.0;4
198300;Paris;Caesar;BANANAS;SEASHELLS;4866.0;1
198400;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
198500;Camilla;Penelope;PICNIC_BASKET;SEASHELLS;73796.0;6
198700;Caesar;Paris;DIP;SEASHELLS;7080.0;6
198700;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
198800;Charlie;Penelope;BANANAS;SEASHELLS;4859.0;10
198800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
198800;Paris;Charlie;BANANAS;SEASHELLS;4866.0;2
198900;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14917.0;22
199100;Paris;Charlie;BANANAS;SEASHELLS;4865.0;1
199200;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
199200;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73814.0;1
199200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
199200;Gary;Camilla;BERRIES;SEASHELLS;3909.0;15
199300;Paris;Paris;PEARLS;SEASHELLS;9998.0;1
199300;Paris;Charlie;BANANAS;SEASHELLS;4866.0;1
199400;Camilla;Paris;BANANAS;SEASHELLS;4860.0;1
199400;Caesar;Paris;DIP;SEASHELLS;7080.0;9
199500;Paris;Gary;BERRIES;SEASHELLS;3903.0;6
199500;Camilla;Gary;BERRIES;SEASHELLS;3903.0;17
199500;Paris;Caesar;DIP;SEASHELLS;7082.0;4
199600;Paris;Caesar;BANANAS;SEASHELLS;4867.0;2
199600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
199700;Gina;Charlie;BANANAS;SEASHELLS;4866.0;9
199800;Paris;Camilla;BERRIES;SEASHELLS;3910.0;9
200000;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
200100;Paris;Penelope;BANANAS;SEASHELLS;4867.0;1
200200;Paris;Caesar;DIP;SEASHELLS;7083.0;8
200300;Caesar;Paris;DIP;SEASHELLS;7082.0;8
200700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
200700;Gina;Charlie;BANANAS;SEASHELLS;4865.0;9
200800;Caesar;Paris;UKULELE;SEASHELLS;21122.0;5
200900;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
200900;Paris;Camilla;BERRIES;SEASHELLS;3910.0;10
200900;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
201000;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98880.0;1
201000;Caesar;Paris;UKULELE;SEASHELLS;21127.0;1
201100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
201400;Caesar;Paris;UKULELE;SEASHELLS;21125.0;2
201500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
201600;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
201800;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73819.0;1
201800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
201800;Penelope;Camilla;BERRIES;SEASHELLS;3912.0;12
201900;Caesar;Paris;BAGUETTE;SEASHELLS;12048.0;8
202000;Penelope;Charlie;BANANAS;SEASHELLS;4863.0;5
202000;Penelope;Camilla;BANANAS;SEASHELLS;4863.0;4
202100;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14923.0;6
202100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
202100;Camilla;Paris;DIVING_GEAR;SEASHELLS;98825.0;2
202200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
202200;Paris;Camilla;BANANAS;SEASHELLS;4862.0;2
202300;Gary;Camilla;BERRIES;SEASHELLS;3912.0;12
202300;Caesar;Paris;BAGUETTE;SEASHELLS;12051.0;6
202400;Camilla;Gary;BERRIES;SEASHELLS;3905.0;10
202700;Charlie;Gary;BANANAS;SEASHELLS;4858.0;14
202800;Charlie;Paris;BANANAS;SEASHELLS;4858.0;1
202800;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
203500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
203500;Charlie;Paris;BANANAS;SEASHELLS;4859.0;2
203500;Caesar;Paris;BAGUETTE;SEASHELLS;12061.0;7
203700;Charlie;Penelope;BANANAS;SEASHELLS;4858.0;3
204000;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
204100;Paris;Charlie;BANANAS;SEASHELLS;4862.0;1
204200;Paris;Charlie;DIVING_GEAR;SEASHELLS;98882.0;1
204600;Charlie;Paris;BANANAS;SEASHELLS;4857.0;1
204600;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
205000;Paris;Caesar;DIP;SEASHELLS;7093.0;9
205000;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14944.0;23
205000;Camilla;Penelope;BERRIES;SEASHELLS;3901.0;13
205200;Caesar;Camilla;DIP;SEASHELLS;7093.0;9
205400;Pablo;Charlie;BANANAS;SEASHELLS;4863.0;1
205400;Paris;Caesar;DIP;SEASHELLS;7093.0;8
205500;Caesar;Camilla;UKULELE;SEASHELLS;21123.0;9
205500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
205500;Paris;Penelope;BANANAS;SEASHELLS;4864.0;1
205500;Caesar;Paris;BANANAS;SEASHELLS;4859.0;1
205700;Gina;Paris;BANANAS;SEASHELLS;4860.0;1
206000;Paris;Charlie;DIVING_GEAR;SEASHELLS;98888.0;1
206100;Camilla;Paris;BANANAS;SEASHELLS;4860.0;1
206200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
206200;Paris;Caesar;UKULELE;SEASHELLS;21121.0;1
206300;Caesar;Camilla;DIP;SEASHELLS;7093.0;10
206300;Caesar;Paris;BAGUETTE;SEASHELLS;12062.0;5
206300;Paris;Charlie;BANANAS;SEASHELLS;4866.0;1
206300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
206400;Charlie;Paris;DIVING_GEAR;SEASHELLS;98902.0;1
206500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
206500;Charlie;Gary;PEARLS;SEASHELLS;9996.0;11
206500;Caesar;Paris;DIP;SEASHELLS;7093.0;5
206500;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
206500;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
206600;Paris;Caesar;UKULELE;SEASHELLS;21128.0;2
206600;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;73925.0;10
207100;Caesar;Paris;UKULELE;SEASHELLS;21138.0;1
207500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
207600;Paris;Charlie;BANANAS;SEASHELLS;4864.0;1
207800;Charlie;Paris;BANANAS;SEASHELLS;4858.0;1
207900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
207900;Charlie;Paris;BANANAS;SEASHELLS;4859.0;1
207900;Caesar;Paris;UKULELE;SEASHELLS;21138.0;2
208100;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;6
208100;Paris;Charlie;BERRIES;SEASHELLS;3905.0;4
208300;Gary;Charlie;PEARLS;SEASHELLS;10005.0;9
208400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
208400;Paris;Paris;BANANAS;SEASHELLS;4864.0;1
208800;Camilla;Paris;DIVING_GEAR;SEASHELLS;98904.0;1
209100;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14952.0;32
209200;Camilla;Paris;BANANAS;SEASHELLS;4860.0;2
209200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
209400;Charlie;Gary;BANANAS;SEASHELLS;4859.0;17
209700;Paris;Caesar;DIP;SEASHELLS;7097.0;10
209800;Gary;Charlie;BANANAS;SEASHELLS;4865.0;11
209800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
209800;Gary;Camilla;BANANAS;SEASHELLS;4865.0;4
209900;Paris;Caesar;BAGUETTE;SEASHELLS;12062.0;7
210000;Caesar;Paris;BAGUETTE;SEASHELLS;12064.0;3
210100;Paris;Caesar;DIP;SEASHELLS;7097.0;10
210100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
210200;Paris;Caesar;UKULELE;SEASHELLS;21140.0;3
210300;Caesar;Caesar;COCONUTS;SEASHELLS;7952.0;7
210300;Caesar;Caesar;COCONUTS;SEASHELLS;7952.0;63
210300;Charlie;Gina;BANANAS;SEASHELLS;4860.0;10
210300;Caesar;Gina;BANANAS;SEASHELLS;4860.0;1
210500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
210600;Paris;Camilla;BERRIES;SEASHELLS;3904.0;2
210700;Caesar;Paris;UKULELE;SEASHELLS;21140.0;4
210700;Camilla;Paris;DIVING_GEAR;SEASHELLS;98900.0;3
210800;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
210800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
211000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
211100;Paris;Camilla;DIVING_GEAR;SEASHELLS;98917.0;2
211100;Caesar;Paris;UKULELE;SEASHELLS;21134.0;2
211200;Charlie;Peter;COCONUTS;SEASHELLS;7949.0;8
211300;Paris;Caesar;BAGUETTE;SEASHELLS;12065.0;3
211400;Caesar;Penelope;BANANAS;SEASHELLS;4859.0;2
211400;Caesar;Paris;UKULELE;SEASHELLS;21134.0;4
211700;Paris;Caesar;BAGUETTE;SEASHELLS;12064.0;3
211800;Caesar;Camilla;BAGUETTE;SEASHELLS;12062.0;9
211900;Paris;Camilla;DIVING_GEAR;SEASHELLS;98915.0;2
212000;Camilla;Charlie;DIVING_GEAR;SEASHELLS;98911.0;1
212000;Gary;Charlie;BANANAS;SEASHELLS;4866.0;16
212100;Paris;Charlie;BANANAS;SEASHELLS;4866.0;1
212100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
212200;Paris;Caesar;UKULELE;SEASHELLS;21145.0;4
212300;Charlie;Pablo;BANANAS;SEASHELLS;4861.0;3
212400;Caesar;Camilla;DIP;SEASHELLS;7085.0;8
212600;Caesar;Camilla;DIP;SEASHELLS;7084.0;5
212800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
213000;Charlie;Penelope;BANANAS;SEASHELLS;4859.0;3
213200;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73943.0;1
213200;Caesar;Caesar;COCONUTS;SEASHELLS;7951.0;70
213400;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14960.0;5
213400;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
213400;Charlie;Paris;BANANAS;SEASHELLS;4859.0;1
213600;Caesar;Paris;DIP;SEASHELLS;7087.0;10
213600;Charlie;Gary;PEARLS;SEASHELLS;9996.0;10
213600;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
213700;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73945.0;2
213700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
213700;Caesar;Paris;BANANAS;SEASHELLS;4860.0;1
213800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
213800;Caesar;Paris;UKULELE;SEASHELLS;21157.0;2
213900;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
214000;Paris;Charlie;BANANAS;SEASHELLS;4865.0;1
214400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
214500;Caesar;Camilla;BAGUETTE;SEASHELLS;12053.0;4
214600;Paris;Camilla;DIVING_GEAR;SEASHELLS;98939.0;1
214600;Camilla;Penelope;PICNIC_BASKET;SEASHELLS;73906.0;9
214700;Peter;Charlie;COCONUTS;SEASHELLS;7950.0;10
214700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
214900;Caesar;Paris;UKULELE;SEASHELLS;21144.0;1
215000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
215100;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
215300;Caesar;Paris;UKULELE;SEASHELLS;21139.0;2
215400;Caesar;Paris;DIP;SEASHELLS;7089.0;9
215500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
215500;Charlie;Paris;BANANAS;SEASHELLS;4860.0;2
215500;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
215500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
215500;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
215600;Paris;Caesar;BAGUETTE;SEASHELLS;12041.0;4
215600;Paris;Camilla;BERRIES;SEASHELLS;3905.0;2
215600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
215700;Caesar;Camilla;DIP;SEASHELLS;7091.0;3
215700;Charlie;Penelope;BANANAS;SEASHELLS;4859.0;8
215800;Paris;Caesar;BAGUETTE;SEASHELLS;12042.0;5
215800;Charlie;Gary;BANANAS;SEASHELLS;4859.0;18
215900;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73945.0;1
215900;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73944.0;5
215900;Charlie;Paris;DIVING_GEAR;SEASHELLS;98948.0;3
216200;Charlie;Paris;BANANAS;SEASHELLS;4860.0;1
216300;Charlie;Gary;BANANAS;SEASHELLS;4860.0;20
216300;Caesar;Paris;BAGUETTE;SEASHELLS;12036.0;8
216400;Paris;Caesar;DIP;SEASHELLS;7092.0;6
216500;Paris;Charlie;BANANAS;SEASHELLS;4865.0;1
216500;Paris;Charlie;DIVING_GEAR;SEASHELLS;98938.0;1
216800;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14963.0;5
216800;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14963.0;28
216900;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73895.0;2
216900;Caesar;Penelope;BANANAS;SEASHELLS;4860.0;2
217000;Paris;Caesar;BAGUETTE;SEASHELLS;12030.0;8
217100;Paris;Charlie;BANANAS;SEASHELLS;4865.0;1
217100;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98902.0;3
217100;Paris;Caesar;BAGUETTE;SEASHELLS;12026.0;6
217200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
217300;Caesar;Paris;BAGUETTE;SEASHELLS;12029.0;7
217400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
217400;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
217500;Camilla;Penelope;BANANAS;SEASHELLS;4861.0;3
217500;Paris;Charlie;DIVING_GEAR;SEASHELLS;98873.0;2
217600;Penelope;Camilla;BERRIES;SEASHELLS;3909.0;10
217700;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73841.0;6
217700;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
218100;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
218100;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
218100;Paris;Caesar;BAGUETTE;SEASHELLS;12027.0;3
218300;Peter;Caesar;COCONUTS;SEASHELLS;7948.0;7
218300;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
218300;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98888.0;2
218300;Caesar;Camilla;BAGUETTE;SEASHELLS;12024.0;10
218400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
218400;Paris;Caesar;UKULELE;SEASHELLS;21148.0;1
218400;Paris;Charlie;BANANAS;SEASHELLS;4866.0;1
218400;Camilla;Paris;DIVING_GEAR;SEASHELLS;98883.0;2
218600;Caesar;Camilla;UKULELE;SEASHELLS;21152.0;5
218800;Charlie;Penelope;BANANAS;SEASHELLS;4864.0;8
218800;Charlie;Paris;BANANAS;SEASHELLS;4865.0;1
218900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98870.0;1
218900;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73850.0;1
219000;Paris;Caesar;BAGUETTE;SEASHELLS;12024.0;5
219000;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
219000;Charlie;Paris;BANANAS;SEASHELLS;4864.0;1
219300;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
219600;Caesar;Paris;DIP;SEASHELLS;7082.0;7
220000;Caesar;Paris;DIP;SEASHELLS;7082.0;7
220100;Charlie;Gary;BERRIES;SEASHELLS;3894.0;26
220500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
220600;Charlie;Paris;BANANAS;SEASHELLS;4864.0;1
220700;Charlie;Pablo;BANANAS;SEASHELLS;4866.0;4
220900;Paris;Camilla;DIVING_GEAR;SEASHELLS;98910.0;3
221000;Paris;Caesar;BAGUETTE;SEASHELLS;12045.0;4
221000;Paris;Charlie;BANANAS;SEASHELLS;4871.0;2
221000;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
221200;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
221300;Paris;Caesar;UKULELE;SEASHELLS;21157.0;4
221300;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
221400;Caesar;Paris;DIP;SEASHELLS;7077.0;4
221400;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;6
221600;Paris;Caesar;BAGUETTE;SEASHELLS;12053.0;4
221800;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
221800;Charlie;Penelope;BANANAS;SEASHELLS;4864.0;9
221900;Camilla;Pablo;BANANAS;SEASHELLS;4865.0;4
222200;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;73894.0;3
222400;Caesar;Paris;BAGUETTE;SEASHELLS;12048.0;5
222700;Paris;Caesar;DIP;SEASHELLS;7073.0;5
222700;Penelope;Camilla;BERRIES;SEASHELLS;3905.0;11
222700;Caesar;Paris;BAGUETTE;SEASHELLS;12046.0;3
222900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98963.0;1
223000;Charlie;Paris;BANANAS;SEASHELLS;4864.0;1
223200;Paris;Caesar;UKULELE;SEASHELLS;21173.0;3
223300;Paris;Caesar;BAGUETTE;SEASHELLS;12054.0;6
223300;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73819.0;1
223300;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73819.0;2
223400;Caesar;Paris;BAGUETTE;SEASHELLS;12049.0;5
223400;Charlie;Gary;BANANAS;SEASHELLS;4862.0;17
223500;Paris;Charlie;BANANAS;SEASHELLS;4867.0;1
223600;Camilla;Gina;BANANAS;SEASHELLS;4862.0;2
223600;Charlie;Gina;BANANAS;SEASHELLS;4862.0;6
223600;Paris;Caesar;BAGUETTE;SEASHELLS;12051.0;6
223600;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73802.0;2
223700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
223700;Charlie;Penelope;BANANAS;SEASHELLS;4863.0;10
223800;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73804.0;6
223800;Paris;Caesar;UKULELE;SEASHELLS;21171.0;5
223800;Caesar;Paris;BAGUETTE;SEASHELLS;12048.0;6
223800;Caesar;Paris;DIP;SEASHELLS;7070.0;7
224300;Caesar;Caesar;COCONUTS;SEASHELLS;7946.0;44
224300;Caesar;Caesar;COCONUTS;SEASHELLS;7946.0;21
224300;Caesar;Penelope;BANANAS;SEASHELLS;4861.0;2
224300;Charlie;Penelope;BANANAS;SEASHELLS;4861.0;4
224400;Caesar;Camilla;DIP;SEASHELLS;7072.0;3
224400;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
224400;Paris;Charlie;BANANAS;SEASHELLS;4868.0;1
224500;Charlie;Penelope;BANANAS;SEASHELLS;4861.0;8
224700;Paris;Caesar;DIP;SEASHELLS;7073.0;6
225000;Caesar;Paris;DIP;SEASHELLS;7072.0;5
225100;Camilla;Paris;BANANAS;SEASHELLS;4862.0;1
225200;Camilla;Paris;BANANAS;SEASHELLS;4862.0;2
225200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
225300;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
225300;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
225300;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98940.0;3
225300;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73868.0;6
225300;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73868.0;2
225500;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73834.0;2
225700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
225700;Caesar;Paris;DIP;SEASHELLS;7074.0;10
225900;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;2
226000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
226200;Charlie;Paris;BANANAS;SEASHELLS;4863.0;1
226400;Paris;Caesar;DIP;SEASHELLS;7072.0;4
226500;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73803.0;2
226500;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73802.0;1
226600;Paris;Caesar;UKULELE;SEASHELLS;21149.0;1
226800;Pablo;Peter;PINA_COLADAS;SEASHELLS;14959.0;5
226900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
226900;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
226900;Pablo;Paris;BANANAS;SEASHELLS;4865.0;1
226900;Pablo;Charlie;BANANAS;SEASHELLS;4865.0;4
227000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
227200;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
227200;Charlie;Paris;BANANAS;SEASHELLS;4861.0;1
227300;Paris;Caesar;BAGUETTE;SEASHELLS;12020.0;4
227300;Charlie;Pablo;COCONUTS;SEASHELLS;7957.0;26
227300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
227500;Paris;Caesar;BAGUETTE;SEASHELLS;12025.0;3
227600;Gary;Charlie;BANANAS;SEASHELLS;4867.0;14
227700;Charlie;Pablo;BANANAS;SEASHELLS;4862.0;1
227800;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
227900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
228000;Gary;Charlie;BANANAS;SEASHELLS;4867.0;14
228100;Paris;Caesar;BAGUETTE;SEASHELLS;12024.0;8
228200;Caesar;Pablo;BANANAS;SEASHELLS;4860.0;5
228200;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73732.0;2
228400;Paris;Paris;BANANAS;SEASHELLS;4864.0;1
228400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
