timestamp;buyer;seller;symbol;currency;price;quantity
241400;;;PEARLS;SEASHELLS;9998.0;1
242000;;;PEARLS;SEASHELLS;9998.0;1
242400;;;PEARLS;SEASHELLS;10004.0;1
243000;;;BANANAS;SEASHELLS;4894.0;1
243500;;;BANANAS;SEASHELLS;4893.0;7
243500;;;PEARLS;SEASHELLS;10002.0;1
243600;;;PEARLS;SEASHELLS;9998.0;1
243900;;;PEARLS;SEASHELLS;9998.0;1
243900;;;BANANAS;SEASHELLS;4896.0;1
243900;;;BANANAS;SEASHELLS;4896.0;4
244100;;;BANANAS;SEASHELLS;4892.0;1
244100;;;PEARLS;SEASHELLS;9996.0;1
244300;;;BANANAS;SEASHELLS;4891.0;1
244400;;;BANANAS;SEASHELLS;4892.0;10
244500;;;BANANAS;SEASHELLS;4892.0;1
245200;;;BANANAS;SEASHELLS;4892.0;1
245300;;;PEARLS;SEASHELLS;10002.0;1
245700;;;BANANAS;SEASHELLS;4892.0;6
246000;;;BANANAS;SEASHELLS;4897.0;1
246200;;;BANANAS;SEASHELLS;4898.0;15
247000;;;PEARLS;SEASHELLS;10002.0;5
247000;;;BANANAS;SEASHELLS;4890.0;1
247000;;;BANANAS;SEASHELLS;4890.0;12
247200;;;BANANAS;SEASHELLS;4895.0;1
247500;;;PEARLS;SEASHELLS;9995.0;8
247600;;;PEARLS;SEASHELLS;9995.0;7
247900;;;BANANAS;SEASHELLS;4888.0;4
248100;;;PEARLS;SEASHELLS;9998.0;2
248100;;;BANANAS;SEASHELLS;4892.0;1
248200;;;BANANAS;SEASHELLS;4887.0;1
248400;;;BANANAS;SEASHELLS;4888.0;3
248400;;;PEARLS;SEASHELLS;10005.0;2
248400;;;BANANAS;SEASHELLS;4888.0;2
248700;;;PEARLS;SEASHELLS;10005.0;4
248800;;;BANANAS;SEASHELLS;4887.0;1
248900;;;BANANAS;SEASHELLS;4887.0;1
249100;;;PEARLS;SEASHELLS;9998.0;1
249200;;;BANANAS;SEASHELLS;4889.0;3
249400;;;PEARLS;SEASHELLS;9998.0;4
249400;;;BANANAS;SEASHELLS;4887.0;1
249500;;;PEARLS;SEASHELLS;9998.0;1
249600;;;BANANAS;SEASHELLS;4888.0;1
249700;;;PEARLS;SEASHELLS;10002.0;1
249700;;;PEARLS;SEASHELLS;9996.0;1
250000;;;PEARLS;SEASHELLS;10002.0;5
250200;;;PEARLS;SEASHELLS;9995.0;9
250400;;;BANANAS;SEASHELLS;4887.0;2
250400;;;PEARLS;SEASHELLS;9998.0;1
250400;;;BANANAS;SEASHELLS;4887.0;2
251400;;;BANANAS;SEASHELLS;4892.0;1
251700;;;BANANAS;SEASHELLS;4892.0;1
252000;;;BANANAS;SEASHELLS;4888.0;1
252000;;;PEARLS;SEASHELLS;9998.0;1
252200;;;BANANAS;SEASHELLS;4893.0;1
252700;;;BANANAS;SEASHELLS;4893.0;1
252800;;;PEARLS;SEASHELLS;10004.0;1
252800;;;BANANAS;SEASHELLS;4894.0;1
253100;;;BANANAS;SEASHELLS;4894.0;1
253100;;;PEARLS;SEASHELLS;10004.0;1
253400;;;BANANAS;SEASHELLS;4888.0;1
253600;;;BANANAS;SEASHELLS;4893.0;1
253800;;;PEARLS;SEASHELLS;10002.0;1
254000;;;BANANAS;SEASHELLS;4889.0;1
254100;;;BANANAS;SEASHELLS;4893.0;3
254200;;;PEARLS;SEASHELLS;10004.0;1
254200;;;PEARLS;SEASHELLS;10004.0;10
254800;;;PEARLS;SEASHELLS;9996.0;2
254900;;;PEARLS;SEASHELLS;9998.0;2
255100;;;BANANAS;SEASHELLS;4893.0;1
255100;;;PEARLS;SEASHELLS;9998.0;1
255500;;;BANANAS;SEASHELLS;4895.0;1
255500;;;PEARLS;SEASHELLS;10005.0;1
255500;;;BANANAS;SEASHELLS;4888.0;1
255800;;;PEARLS;SEASHELLS;9998.0;5
255900;;;PEARLS;SEASHELLS;9998.0;1
256000;;;BANANAS;SEASHELLS;4893.0;1
256100;;;PEARLS;SEASHELLS;9998.0;4
256100;;;BANANAS;SEASHELLS;4888.0;1
256200;;;BANANAS;SEASHELLS;4893.0;1
256400;;;BANANAS;SEASHELLS;4888.0;1
256500;;;BANANAS;SEASHELLS;4892.0;1
257200;;;BANANAS;SEASHELLS;4891.0;1
257400;;;PEARLS;SEASHELLS;9998.0;4
257500;;;PEARLS;SEASHELLS;10002.0;1
257800;;;BANANAS;SEASHELLS;4895.0;9
257800;;;PEARLS;SEASHELLS;9995.0;6
257900;;;BANANAS;SEASHELLS;4897.0;2
257900;;;PEARLS;SEASHELLS;9998.0;1
258000;;;PEARLS;SEASHELLS;9998.0;5
258500;;;PEARLS;SEASHELLS;10002.0;2
258500;;;BANANAS;SEASHELLS;4897.0;2
258500;;;PEARLS;SEASHELLS;10002.0;2
258600;;;BANANAS;SEASHELLS;4893.0;5
258800;;;BANANAS;SEASHELLS;4897.0;3
258800;;;BANANAS;SEASHELLS;4900.0;3
258900;;;PEARLS;SEASHELLS;10002.0;1
258900;;;BANANAS;SEASHELLS;4893.0;1
259000;;;PEARLS;SEASHELLS;10004.0;2
259000;;;BANANAS;SEASHELLS;4899.0;2
259400;;;BANANAS;SEASHELLS;4892.0;1
259700;;;BANANAS;SEASHELLS;4891.0;1
260300;;;PEARLS;SEASHELLS;10002.0;1
260700;;;PEARLS;SEASHELLS;9998.0;1
260700;;;BANANAS;SEASHELLS;4892.0;1
260800;;;BANANAS;SEASHELLS;4897.0;1
261400;;;BANANAS;SEASHELLS;4892.0;1
261600;;;PEARLS;SEASHELLS;9998.0;5
261800;;;BANANAS;SEASHELLS;4891.0;1
261800;;;PEARLS;SEASHELLS;9995.0;1
262100;;;PEARLS;SEASHELLS;10002.0;1
262100;;;BANANAS;SEASHELLS;4891.0;1
262700;;;BANANAS;SEASHELLS;4890.0;1
262700;;;BANANAS;SEASHELLS;4892.0;2
263100;;;BANANAS;SEASHELLS;4890.0;10
263200;;;PEARLS;SEASHELLS;10004.0;2
263300;;;PEARLS;SEASHELLS;9998.0;2
263300;;;BANANAS;SEASHELLS;4890.0;6
263300;;;BANANAS;SEASHELLS;4890.0;1
263300;;;PEARLS;SEASHELLS;9998.0;1
263300;;;BANANAS;SEASHELLS;4890.0;2
263900;;;PEARLS;SEASHELLS;10002.0;1
263900;;;PEARLS;SEASHELLS;10002.0;4
264100;;;PEARLS;SEASHELLS;10005.0;2
264100;;;BANANAS;SEASHELLS;4897.0;2
264500;;;PEARLS;SEASHELLS;9998.0;1
264700;;;PEARLS;SEASHELLS;9998.0;4
264700;;;PEARLS;SEASHELLS;9998.0;1
264800;;;PEARLS;SEASHELLS;10004.0;2
265200;;;BANANAS;SEASHELLS;4895.0;1
265600;;;PEARLS;SEASHELLS;9998.0;1
265800;;;BANANAS;SEASHELLS;4895.0;1
265900;;;PEARLS;SEASHELLS;9995.0;4
266000;;;PEARLS;SEASHELLS;9998.0;1
266600;;;BANANAS;SEASHELLS;4895.0;1
266700;;;PEARLS;SEASHELLS;10005.0;2
266700;;;BANANAS;SEASHELLS;4897.0;2
267100;;;PEARLS;SEASHELLS;10002.0;2
267800;;;BANANAS;SEASHELLS;4893.0;1
267900;;;PEARLS;SEASHELLS;10004.0;1
267900;;;PEARLS;SEASHELLS;10004.0;4
268200;;;BANANAS;SEASHELLS;4898.0;2
268200;;;PEARLS;SEASHELLS;10005.0;2
268200;;;BANANAS;SEASHELLS;4891.0;1
268300;;;PEARLS;SEASHELLS;9995.0;1
268300;;;BANANAS;SEASHELLS;4892.0;1
268300;;;BANANAS;SEASHELLS;4891.0;1
268400;;;BANANAS;SEASHELLS;4896.0;1
268500;;;BANANAS;SEASHELLS;4891.0;1
269200;;;BANANAS;SEASHELLS;4895.0;1
269400;;;BANANAS;SEASHELLS;4890.0;1
269500;;;BANANAS;SEASHELLS;4891.0;4
269700;;;BANANAS;SEASHELLS;4895.0;1
270100;;;PEARLS;SEASHELLS;9998.0;1
270100;;;PEARLS;SEASHELLS;9996.0;4
270100;;;PEARLS;SEASHELLS;9996.0;2
270500;;;BANANAS;SEASHELLS;4896.0;1
270500;;;PEARLS;SEASHELLS;10002.0;1
271400;;;PEARLS;SEASHELLS;10002.0;1
271500;;;PEARLS;SEASHELLS;10005.0;6
271600;;;BANANAS;SEASHELLS;4890.0;5
272500;;;BANANAS;SEASHELLS;4889.0;2
272500;;;PEARLS;SEASHELLS;9996.0;2
272900;;;BANANAS;SEASHELLS;4888.0;1
273100;;;PEARLS;SEASHELLS;10002.0;2
273500;;;PEARLS;SEASHELLS;9995.0;10
273500;;;PEARLS;SEASHELLS;10002.0;1
273700;;;PEARLS;SEASHELLS;10004.0;1
274000;;;PEARLS;SEASHELLS;9996.0;1
274300;;;BANANAS;SEASHELLS;4896.0;1
274300;;;PEARLS;SEASHELLS;10004.0;1
274900;;;BANANAS;SEASHELLS;4890.0;2
274900;;;PEARLS;SEASHELLS;9996.0;2
275500;;;PEARLS;SEASHELLS;9996.0;1
275600;;;PEARLS;SEASHELLS;9998.0;1
275700;;;BANANAS;SEASHELLS;4892.0;4
275700;;;PEARLS;SEASHELLS;9998.0;1
276000;;;BANANAS;SEASHELLS;4891.0;4
276300;;;PEARLS;SEASHELLS;10004.0;1
276300;;;BANANAS;SEASHELLS;4897.0;1
277600;;;BANANAS;SEASHELLS;4889.0;1
277800;;;PEARLS;SEASHELLS;10002.0;1
278000;;;PEARLS;SEASHELLS;9996.0;1
278000;;;BANANAS;SEASHELLS;4890.0;1
278100;;;BANANAS;SEASHELLS;4890.0;1
278500;;;BANANAS;SEASHELLS;4895.0;1
278700;;;BANANAS;SEASHELLS;4895.0;1
278700;;;PEARLS;SEASHELLS;10002.0;1
278700;;;PEARLS;SEASHELLS;10002.0;1
279000;;;BANANAS;SEASHELLS;4891.0;1
279300;;;BANANAS;SEASHELLS;4889.0;1
279500;;;BANANAS;SEASHELLS;4889.0;9
279600;;;BANANAS;SEASHELLS;4890.0;1
279600;;;PEARLS;SEASHELLS;10002.0;1
280000;;;PEARLS;SEASHELLS;9996.0;1
280000;;;PEARLS;SEASHELLS;9996.0;1
280200;;;BANANAS;SEASHELLS;4896.0;1
280500;;;PEARLS;SEASHELLS;9996.0;1
280500;;;BANANAS;SEASHELLS;4891.0;1
280500;;;BANANAS;SEASHELLS;4891.0;2
280700;;;BANANAS;SEASHELLS;4896.0;1
280800;;;PEARLS;SEASHELLS;10002.0;1
280800;;;PEARLS;SEASHELLS;10002.0;1
281200;;;PEARLS;SEASHELLS;9998.0;4
281200;;;PEARLS;SEASHELLS;9998.0;3
281300;;;BANANAS;SEASHELLS;4896.0;1
281400;;;BANANAS;SEASHELLS;4892.0;5
281700;;;BANANAS;SEASHELLS;4898.0;1
281700;;;PEARLS;SEASHELLS;10004.0;1
282100;;;BANANAS;SEASHELLS;4891.0;1
282800;;;PEARLS;SEASHELLS;9998.0;1
282900;;;BANANAS;SEASHELLS;4896.0;1
283300;;;BANANAS;SEASHELLS;4892.0;2
283400;;;BANANAS;SEASHELLS;4891.0;1
283600;;;BANANAS;SEASHELLS;4891.0;1
283600;;;BANANAS;SEASHELLS;4894.0;2
283600;;;PEARLS;SEASHELLS;10004.0;2
283700;;;BANANAS;SEASHELLS;4896.0;1
283900;;;BANANAS;SEASHELLS;4891.0;1
284700;;;BANANAS;SEASHELLS;4892.0;2
284700;;;PEARLS;SEASHELLS;9996.0;2
284800;;;BANANAS;SEASHELLS;4892.0;1
285000;;;PEARLS;SEASHELLS;9996.0;1
285500;;;BANANAS;SEASHELLS;4892.0;1
285600;;;BANANAS;SEASHELLS;4892.0;2
285700;;;BANANAS;SEASHELLS;4892.0;1
285900;;;BANANAS;SEASHELLS;4891.0;14
286100;;;BANANAS;SEASHELLS;4892.0;12
286100;;;BANANAS;SEASHELLS;4892.0;1
286300;;;BANANAS;SEASHELLS;4898.0;11
286400;;;PEARLS;SEASHELLS;10004.0;1
286400;;;BANANAS;SEASHELLS;4898.0;1
286500;;;BANANAS;SEASHELLS;4897.0;1
286600;;;PEARLS;SEASHELLS;10004.0;1
286600;;;BANANAS;SEASHELLS;4898.0;1
286800;;;PEARLS;SEASHELLS;9998.0;1
286900;;;BANANAS;SEASHELLS;4896.0;2
287000;;;BANANAS;SEASHELLS;4897.0;1
287200;;;PEARLS;SEASHELLS;10002.0;1
287300;;;BANANAS;SEASHELLS;4891.0;1
287500;;;BANANAS;SEASHELLS;4892.0;1
289900;;;BANANAS;SEASHELLS;4890.0;2
289900;;;PEARLS;SEASHELLS;10005.0;2
289900;;;PEARLS;SEASHELLS;9995.0;2
290200;;;BANANAS;SEASHELLS;4895.0;3
290200;;;BANANAS;SEASHELLS;4896.0;1
290300;;;BANANAS;SEASHELLS;4897.0;15
290400;;;PEARLS;SEASHELLS;10004.0;2
290400;;;BANANAS;SEASHELLS;4896.0;1
290400;;;PEARLS;SEASHELLS;10005.0;1
290400;;;PEARLS;SEASHELLS;10004.0;6
290800;;;PEARLS;SEASHELLS;9998.0;1
290900;;;PEARLS;SEASHELLS;9996.0;1
290900;;;BANANAS;SEASHELLS;4890.0;1
291000;;;BANANAS;SEASHELLS;4889.0;8
291200;;;BANANAS;SEASHELLS;4890.0;8
291200;;;PEARLS;SEASHELLS;9998.0;1
291400;;;BANANAS;SEASHELLS;4889.0;1
291500;;;PEARLS;SEASHELLS;9995.0;7
291600;;;PEARLS;SEASHELLS;10004.0;2
292500;;;PEARLS;SEASHELLS;9998.0;1
292600;;;PEARLS;SEASHELLS;10004.0;1
292600;;;BANANAS;SEASHELLS;4896.0;1
292800;;;PEARLS;SEASHELLS;10002.0;1
292800;;;BANANAS;SEASHELLS;4895.0;1
292900;;;PEARLS;SEASHELLS;10004.0;2
293100;;;BANANAS;SEASHELLS;4895.0;1
293500;;;BANANAS;SEASHELLS;4897.0;1
293500;;;PEARLS;SEASHELLS;10000.0;1
293700;;;BANANAS;SEASHELLS;4896.0;11
293800;;;BANANAS;SEASHELLS;4892.0;1
293900;;;PEARLS;SEASHELLS;9998.0;1
293900;;;BANANAS;SEASHELLS;4897.0;1
294300;;;PEARLS;SEASHELLS;9996.0;1
294300;;;BANANAS;SEASHELLS;4893.0;2
294400;;;PEARLS;SEASHELLS;10005.0;3
294500;;;PEARLS;SEASHELLS;9998.0;1
294800;;;BANANAS;SEASHELLS;4895.0;5
294900;;;BANANAS;SEASHELLS;4900.0;20
296400;;;PEARLS;SEASHELLS;9998.0;5
296800;;;PEARLS;SEASHELLS;10002.0;5
297100;;;PEARLS;SEASHELLS;10004.0;1
297100;;;BANANAS;SEASHELLS;4897.0;1
297600;;;PEARLS;SEASHELLS;10002.0;2
297600;;;BANANAS;SEASHELLS;4890.0;2
298400;;;PEARLS;SEASHELLS;9998.0;1
298800;;;BANANAS;SEASHELLS;4891.0;9
298900;;;BANANAS;SEASHELLS;4890.0;1
298900;;;PEARLS;SEASHELLS;9995.0;1
299200;;;PEARLS;SEASHELLS;9996.0;2
299200;;;PEARLS;SEASHELLS;9996.0;10
299400;;;BANANAS;SEASHELLS;4890.0;1
299400;;;BANANAS;SEASHELLS;4890.0;2
299400;;;PEARLS;SEASHELLS;9996.0;1
299600;;;BANANAS;SEASHELLS;4890.0;1
299800;;;PEARLS;SEASHELLS;9998.0;1
299800;;;BANANAS;SEASHELLS;4896.0;1
299800;;;PEARLS;SEASHELLS;10004.0;1
299900;;;BANANAS;SEASHELLS;4890.0;1
299900;;;PEARLS;SEASHELLS;9996.0;1
300300;;;BANANAS;SEASHELLS;4895.0;1
300400;;;PEARLS;SEASHELLS;9995.0;2
300400;;;BANANAS;SEASHELLS;4890.0;1
300400;;;BANANAS;SEASHELLS;4890.0;2
300800;;;BANANAS;SEASHELLS;4891.0;1
301200;;;BANANAS;SEASHELLS;4896.0;1
301200;;;PEARLS;SEASHELLS;10004.0;1
301200;;;PEARLS;SEASHELLS;10004.0;1
301200;;;BANANAS;SEASHELLS;4897.0;2
301700;;;BANANAS;SEASHELLS;4892.0;2
301700;;;BANANAS;SEASHELLS;4892.0;18
301900;;;PEARLS;SEASHELLS;10002.0;1
302100;;;PEARLS;SEASHELLS;9998.0;1
302400;;;BANANAS;SEASHELLS;4890.0;1
302600;;;PEARLS;SEASHELLS;9998.0;1
302700;;;BANANAS;SEASHELLS;4894.0;5
302700;;;PEARLS;SEASHELLS;9998.0;1
303000;;;PEARLS;SEASHELLS;9998.0;5
303000;;;BANANAS;SEASHELLS;4890.0;3
303100;;;BANANAS;SEASHELLS;4890.0;1
303100;;;PEARLS;SEASHELLS;9998.0;1
303300;;;BANANAS;SEASHELLS;4894.0;9
303300;;;BANANAS;SEASHELLS;4894.0;4
303900;;;PEARLS;SEASHELLS;9998.0;1
304400;;;BANANAS;SEASHELLS;4895.0;1
304600;;;BANANAS;SEASHELLS;4896.0;1
305100;;;PEARLS;SEASHELLS;10002.0;1
305200;;;PEARLS;SEASHELLS;10002.0;1
305300;;;PEARLS;SEASHELLS;9998.0;5
305700;;;BANANAS;SEASHELLS;4896.0;1
305900;;;BANANAS;SEASHELLS;4897.0;1
305900;;;PEARLS;SEASHELLS;9996.0;1
306100;;;BANANAS;SEASHELLS;4897.0;1
306100;;;PEARLS;SEASHELLS;10004.0;1
306100;;;PEARLS;SEASHELLS;10005.0;1
306500;;;PEARLS;SEASHELLS;9996.0;2
306800;;;BANANAS;SEASHELLS;4896.0;2
307000;;;PEARLS;SEASHELLS;9998.0;3
307100;;;BANANAS;SEASHELLS;4891.0;1
307200;;;BANANAS;SEASHELLS;4891.0;2
307200;;;PEARLS;SEASHELLS;9995.0;2
307500;;;BANANAS;SEASHELLS;4897.0;1
307700;;;BANANAS;SEASHELLS;4892.0;1
308500;;;BANANAS;SEASHELLS;4898.0;1
308500;;;PEARLS;SEASHELLS;9995.0;1
308600;;;PEARLS;SEASHELLS;9998.0;1
308600;;;BANANAS;SEASHELLS;4893.0;1
308700;;;BANANAS;SEASHELLS;4893.0;5
308700;;;BANANAS;SEASHELLS;4893.0;1
308700;;;BANANAS;SEASHELLS;4894.0;4
308800;;;BANANAS;SEASHELLS;4897.0;3
308800;;;BANANAS;SEASHELLS;4897.0;6
309000;;;BANANAS;SEASHELLS;4892.0;1
309300;;;PEARLS;SEASHELLS;9998.0;1
309400;;;PEARLS;SEASHELLS;10002.0;1
309400;;;BANANAS;SEASHELLS;4897.0;1
309800;;;PEARLS;SEASHELLS;10002.0;1
310000;;;PEARLS;SEASHELLS;10002.0;1
310000;;;BANANAS;SEASHELLS;4897.0;9
310500;;;PEARLS;SEASHELLS;9998.0;1
310800;;;BANANAS;SEASHELLS;4898.0;1
310900;;;BANANAS;SEASHELLS;4893.0;1
311000;;;PEARLS;SEASHELLS;9998.0;1
311100;;;BANANAS;SEASHELLS;4898.0;1
311700;;;BANANAS;SEASHELLS;4893.0;1
311800;;;PEARLS;SEASHELLS;10002.0;1
311800;;;BANANAS;SEASHELLS;4898.0;5
312300;;;PEARLS;SEASHELLS;9996.0;1
312300;;;BANANAS;SEASHELLS;4896.0;2
312400;;;PEARLS;SEASHELLS;9998.0;1
313100;;;BANANAS;SEASHELLS;4893.0;3
313500;;;PEARLS;SEASHELLS;10004.0;2
313500;;;PEARLS;SEASHELLS;10004.0;6
314200;;;BANANAS;SEASHELLS;4892.0;8
314200;;;PEARLS;SEASHELLS;9996.0;1
314200;;;BANANAS;SEASHELLS;4891.0;2
314300;;;BANANAS;SEASHELLS;4896.0;1
314400;;;BANANAS;SEASHELLS;4891.0;1
314400;;;PEARLS;SEASHELLS;9996.0;1
314800;;;PEARLS;SEASHELLS;10002.0;4
314900;;;PEARLS;SEASHELLS;9996.0;1
314900;;;BANANAS;SEASHELLS;4891.0;1
315100;;;BANANAS;SEASHELLS;4891.0;1
315100;;;PEARLS;SEASHELLS;9998.0;1
315700;;;BANANAS;SEASHELLS;4897.0;1
316000;;;BANANAS;SEASHELLS;4896.0;1
316300;;;BANANAS;SEASHELLS;4897.0;7
316300;;;BANANAS;SEASHELLS;4891.0;1
316400;;;PEARLS;SEASHELLS;10002.0;1
316500;;;BANANAS;SEASHELLS;4891.0;1
316600;;;PEARLS;SEASHELLS;9996.0;2
316600;;;BANANAS;SEASHELLS;4891.0;2
317000;;;PEARLS;SEASHELLS;9998.0;1
317000;;;BANANAS;SEASHELLS;4897.0;1
317200;;;BANANAS;SEASHELLS;4891.0;1
317300;;;PEARLS;SEASHELLS;9998.0;1
317400;;;BANANAS;SEASHELLS;4892.0;1
317900;;;BANANAS;SEASHELLS;4896.0;1
318500;;;BANANAS;SEASHELLS;4897.0;1
318600;;;PEARLS;SEASHELLS;9996.0;1
318600;;;BANANAS;SEASHELLS;4891.0;2
318600;;;PEARLS;SEASHELLS;9996.0;1
319000;;;BANANAS;SEASHELLS;4895.0;1
319300;;;PEARLS;SEASHELLS;9996.0;1
319500;;;PEARLS;SEASHELLS;10002.0;7
319500;;;PEARLS;SEASHELLS;10002.0;1
320000;;;PEARLS;SEASHELLS;10002.0;1
320100;;;PEARLS;SEASHELLS;10005.0;2
320300;;;PEARLS;SEASHELLS;10002.0;1
320600;;;PEARLS;SEASHELLS;9996.0;1
320600;;;BANANAS;SEASHELLS;4890.0;1
321000;;;BANANAS;SEASHELLS;4890.0;1
321200;;;PEARLS;SEASHELLS;9998.0;1
321500;;;PEARLS;SEASHELLS;10002.0;1
321600;;;PEARLS;SEASHELLS;9998.0;1
321700;;;PEARLS;SEASHELLS;10002.0;2
322600;;;PEARLS;SEASHELLS;10002.0;1
322800;;;BANANAS;SEASHELLS;4895.0;1
322900;;;PEARLS;SEASHELLS;9998.0;2
322900;;;BANANAS;SEASHELLS;4890.0;2
322900;;;PEARLS;SEASHELLS;9998.0;5
322900;;;PEARLS;SEASHELLS;9998.0;1
323000;;;BANANAS;SEASHELLS;4891.0;1
323000;;;BANANAS;SEASHELLS;4891.0;4
323600;;;BANANAS;SEASHELLS;4894.0;1
323700;;;PEARLS;SEASHELLS;10002.0;2
323700;;;BANANAS;SEASHELLS;4895.0;1
324100;;;BANANAS;SEASHELLS;4895.0;2
324100;;;PEARLS;SEASHELLS;10004.0;1
324100;;;PEARLS;SEASHELLS;10004.0;1
324600;;;PEARLS;SEASHELLS;10002.0;1
324800;;;BANANAS;SEASHELLS;4894.0;1
325400;;;BANANAS;SEASHELLS;4888.0;1
325400;;;PEARLS;SEASHELLS;9998.0;1
325600;;;PEARLS;SEASHELLS;10004.0;1
325600;;;BANANAS;SEASHELLS;4894.0;1
326200;;;PEARLS;SEASHELLS;10002.0;1
326200;;;BANANAS;SEASHELLS;4894.0;1
326200;;;PEARLS;SEASHELLS;10004.0;1
326600;;;BANANAS;SEASHELLS;4892.0;8
326600;;;BANANAS;SEASHELLS;4892.0;6
326900;;;BANANAS;SEASHELLS;4888.0;1
326900;;;PEARLS;SEASHELLS;10002.0;2
327300;;;BANANAS;SEASHELLS;4894.0;1
327300;;;PEARLS;SEASHELLS;10005.0;1
327400;;;PEARLS;SEASHELLS;10002.0;1
327400;;;BANANAS;SEASHELLS;4887.0;2
327800;;;BANANAS;SEASHELLS;4887.0;1
328400;;;BANANAS;SEASHELLS;4893.0;1
328700;;;PEARLS;SEASHELLS;9995.0;2
328700;;;BANANAS;SEASHELLS;4889.0;2
329500;;;PEARLS;SEASHELLS;10005.0;2
329500;;;BANANAS;SEASHELLS;4896.0;2
329700;;;BANANAS;SEASHELLS;4890.0;1
330200;;;BANANAS;SEASHELLS;4896.0;1
330300;;;BANANAS;SEASHELLS;4895.0;2
330300;;;PEARLS;SEASHELLS;10002.0;2
330400;;;BANANAS;SEASHELLS;4891.0;1
330600;;;BANANAS;SEASHELLS;4890.0;1
330800;;;PEARLS;SEASHELLS;10004.0;1
330800;;;BANANAS;SEASHELLS;4896.0;1
330900;;;BANANAS;SEASHELLS;4894.0;1
331100;;;BANANAS;SEASHELLS;4889.0;1
331200;;;BANANAS;SEASHELLS;4890.0;1
331200;;;PEARLS;SEASHELLS;10002.0;1
331400;;;PEARLS;SEASHELLS;9998.0;1
331800;;;PEARLS;SEASHELLS;10002.0;1
332100;;;BANANAS;SEASHELLS;4888.0;1
332100;;;PEARLS;SEASHELLS;9998.0;1
332300;;;BANANAS;SEASHELLS;4887.0;1
332300;;;PEARLS;SEASHELLS;10002.0;1
332400;;;PEARLS;SEASHELLS;10005.0;2
332400;;;BANANAS;SEASHELLS;4893.0;2
332700;;;PEARLS;SEASHELLS;10004.0;2
334000;;;BANANAS;SEASHELLS;4893.0;1
334300;;;BANANAS;SEASHELLS;4893.0;1
335500;;;BANANAS;SEASHELLS;4888.0;4
336100;;;BANANAS;SEASHELLS;4888.0;1
336700;;;BANANAS;SEASHELLS;4892.0;1
336700;;;PEARLS;SEASHELLS;10004.0;1
337000;;;PEARLS;SEASHELLS;9998.0;1
337100;;;PEARLS;SEASHELLS;9998.0;1
337900;;;BANANAS;SEASHELLS;4893.0;1
338200;;;PEARLS;SEASHELLS;9996.0;1
338200;;;BANANAS;SEASHELLS;4887.0;1
338400;;;PEARLS;SEASHELLS;9998.0;1
338600;;;BANANAS;SEASHELLS;4885.0;2
338900;;;BANANAS;SEASHELLS;4892.0;8
339400;;;BANANAS;SEASHELLS;4891.0;3
339500;;;BANANAS;SEASHELLS;4886.0;11
339700;;;PEARLS;SEASHELLS;9995.0;2
340200;;;BANANAS;SEASHELLS;4890.0;1
340400;;;PEARLS;SEASHELLS;9996.0;1
340400;;;BANANAS;SEASHELLS;4888.0;1
341100;;;PEARLS;SEASHELLS;9998.0;1
341400;;;BANANAS;SEASHELLS;4893.0;1
341800;;;BANANAS;SEASHELLS;4893.0;11
342000;;;PEARLS;SEASHELLS;10002.0;1
342800;;;BANANAS;SEASHELLS;4885.0;1
342800;;;PEARLS;SEASHELLS;10004.0;1
342800;;;PEARLS;SEASHELLS;10004.0;1
342800;;;PEARLS;SEASHELLS;10004.0;1
342900;;;BANANAS;SEASHELLS;4884.0;2
342900;;;PEARLS;SEASHELLS;9996.0;1
342900;;;BANANAS;SEASHELLS;4885.0;1
343200;;;PEARLS;SEASHELLS;10002.0;3
343300;;;BANANAS;SEASHELLS;4884.0;1
343500;;;BANANAS;SEASHELLS;4884.0;1
343700;;;BANANAS;SEASHELLS;4888.0;3
343700;;;BANANAS;SEASHELLS;4888.0;9
343800;;;BANANAS;SEASHELLS;4888.0;1
344100;;;PEARLS;SEASHELLS;9998.0;1
344300;;;PEARLS;SEASHELLS;10002.0;3
344700;;;BANANAS;SEASHELLS;4885.0;3
344800;;;PEARLS;SEASHELLS;9995.0;5
344900;;;BANANAS;SEASHELLS;4883.0;2
344900;;;PEARLS;SEASHELLS;9995.0;2
345200;;;BANANAS;SEASHELLS;4889.0;1
345300;;;PEARLS;SEASHELLS;9998.0;1
345500;;;BANANAS;SEASHELLS;4889.0;1
346400;;;BANANAS;SEASHELLS;4884.0;1
346600;;;BANANAS;SEASHELLS;4887.0;2
346700;;;BANANAS;SEASHELLS;4887.0;4
346800;;;PEARLS;SEASHELLS;10005.0;5
346900;;;PEARLS;SEASHELLS;9998.0;1
347100;;;BANANAS;SEASHELLS;4887.0;5
347100;;;PEARLS;SEASHELLS;10002.0;1
347300;;;PEARLS;SEASHELLS;10004.0;2
347900;;;PEARLS;SEASHELLS;9995.0;7
348100;;;PEARLS;SEASHELLS;9998.0;5
348900;;;BANANAS;SEASHELLS;4885.0;2
349300;;;BANANAS;SEASHELLS;4891.0;1
349400;;;BANANAS;SEASHELLS;4891.0;1
350300;;;PEARLS;SEASHELLS;10002.0;2
350400;;;BANANAS;SEASHELLS;4888.0;1
350600;;;BANANAS;SEASHELLS;4887.0;16
350900;;;BANANAS;SEASHELLS;4890.0;5
350900;;;BANANAS;SEASHELLS;4893.0;1
