timestamp;buyer;seller;symbol;currency;price;quantity
249900;;;PEARLS;SEASHELLS;10002.0;1
249900;;;BANANAS;SEASHELLS;4985.0;1
250300;;;BANANAS;SEASHELLS;4985.0;2
250500;;;PEARLS;SEASHELLS;10002.0;1
250500;;;PEARLS;SEASHELLS;10005.0;2
250500;;;BANANAS;SEASHELLS;4988.0;2
250600;;;BANANAS;SEASHELLS;4987.0;1
250700;;;PEARLS;SEASHELLS;9998.0;3
251100;;;PEARLS;SEASHELLS;10002.0;5
251300;;;BANANAS;SEASHELLS;4982.0;1
251500;;;BANANAS;SEASHELLS;4989.0;4
251700;;;PEARLS;SEASHELLS;9996.0;2
251700;;;PEARLS;SEASHELLS;9996.0;2
251700;;;PEARLS;SEASHELLS;9998.0;1
252300;;;PEARLS;SEASHELLS;10002.0;5
252800;;;PEARLS;SEASHELLS;9996.0;2
252800;;;BANANAS;SEASHELLS;4984.0;2
253400;;;BANANAS;SEASHELLS;4985.0;10
253500;;;BANANAS;SEASHELLS;4985.0;1
253500;;;PEARLS;SEASHELLS;9996.0;1
253700;;;BANANAS;SEASHELLS;4986.0;1
253800;;;PEARLS;SEASHELLS;10002.0;1
254000;;;BANANAS;SEASHELLS;4988.0;2
254000;;;BANANAS;SEASHELLS;4988.0;10
254000;;;PEARLS;SEASHELLS;10005.0;2
254700;;;BANANAS;SEASHELLS;4994.0;1
254700;;;PEARLS;SEASHELLS;10004.0;1
254800;;;PEARLS;SEASHELLS;10002.0;1
255000;;;BANANAS;SEASHELLS;4987.0;1
255100;;;BANANAS;SEASHELLS;4988.0;2
255100;;;PEARLS;SEASHELLS;9996.0;1
255400;;;BANANAS;SEASHELLS;4988.0;1
255700;;;BANANAS;SEASHELLS;4992.0;1
256000;;;BANANAS;SEASHELLS;4994.0;6
256000;;;BANANAS;SEASHELLS;4993.0;1
256000;;;BANANAS;SEASHELLS;4994.0;1
256200;;;BANANAS;SEASHELLS;4989.0;15
257000;;;PEARLS;SEASHELLS;10002.0;1
257100;;;BANANAS;SEASHELLS;4991.0;1
257100;;;BANANAS;SEASHELLS;4991.0;1
257300;;;BANANAS;SEASHELLS;4995.0;5
257600;;;BANANAS;SEASHELLS;4991.0;1
257600;;;PEARLS;SEASHELLS;9996.0;1
258000;;;PEARLS;SEASHELLS;9998.0;1
258200;;;BANANAS;SEASHELLS;4990.0;2
258200;;;PEARLS;SEASHELLS;9995.0;2
258400;;;PEARLS;SEASHELLS;10005.0;5
259300;;;BANANAS;SEASHELLS;4991.0;1
259300;;;PEARLS;SEASHELLS;9998.0;1
259500;;;BANANAS;SEASHELLS;4995.0;1
260000;;;PEARLS;SEASHELLS;10002.0;1
260200;;;PEARLS;SEASHELLS;9995.0;1
260200;;;BANANAS;SEASHELLS;4989.0;1
260300;;;BANANAS;SEASHELLS;4990.0;1
260300;;;PEARLS;SEASHELLS;10002.0;1
260600;;;PEARLS;SEASHELLS;10004.0;1
260600;;;BANANAS;SEASHELLS;4990.0;1
261000;;;BANANAS;SEASHELLS;4990.0;1
261200;;;PEARLS;SEASHELLS;10002.0;1
261300;;;PEARLS;SEASHELLS;10002.0;1
261500;;;BANANAS;SEASHELLS;4989.0;1
261500;;;PEARLS;SEASHELLS;9998.0;1
261600;;;PEARLS;SEASHELLS;10002.0;1
261800;;;BANANAS;SEASHELLS;4994.0;1
261900;;;BANANAS;SEASHELLS;4989.0;1
262200;;;BANANAS;SEASHELLS;4996.0;2
262200;;;PEARLS;SEASHELLS;10005.0;2
262400;;;PEARLS;SEASHELLS;10002.0;1
262500;;;PEARLS;SEASHELLS;9998.0;2
262800;;;BANANAS;SEASHELLS;4990.0;1
262900;;;BANANAS;SEASHELLS;4996.0;1
263700;;;BANANAS;SEASHELLS;4991.0;1
263800;;;PEARLS;SEASHELLS;10002.0;1
264500;;;BANANAS;SEASHELLS;4991.0;5
264700;;;PEARLS;SEASHELLS;9998.0;1
265000;;;PEARLS;SEASHELLS;9998.0;1
265700;;;BANANAS;SEASHELLS;4995.0;2
265700;;;BANANAS;SEASHELLS;4996.0;2
265700;;;PEARLS;SEASHELLS;10004.0;2
265900;;;BANANAS;SEASHELLS;4992.0;1
265900;;;BANANAS;SEASHELLS;4994.0;1
265900;;;PEARLS;SEASHELLS;10000.0;1
266000;;;PEARLS;SEASHELLS;9998.0;3
266000;;;BANANAS;SEASHELLS;4990.0;1
266300;;;BANANAS;SEASHELLS;4989.0;1
266500;;;BANANAS;SEASHELLS;4995.0;1
266700;;;PEARLS;SEASHELLS;10002.0;1
266800;;;BANANAS;SEASHELLS;4997.0;1
266800;;;PEARLS;SEASHELLS;10004.0;1
267000;;;BANANAS;SEASHELLS;4991.0;1
267000;;;PEARLS;SEASHELLS;10002.0;5
267600;;;PEARLS;SEASHELLS;10002.0;1
267900;;;BANANAS;SEASHELLS;4994.0;1
268800;;;PEARLS;SEASHELLS;10004.0;2
269000;;;BANANAS;SEASHELLS;4990.0;1
269000;;;BANANAS;SEASHELLS;4990.0;1
269000;;;PEARLS;SEASHELLS;9996.0;1
269000;;;PEARLS;SEASHELLS;9996.0;1
269200;;;BANANAS;SEASHELLS;4994.0;1
269200;;;PEARLS;SEASHELLS;10002.0;8
269400;;;PEARLS;SEASHELLS;9995.0;5
269700;;;PEARLS;SEASHELLS;9998.0;1
269800;;;PEARLS;SEASHELLS;10002.0;1
269800;;;BANANAS;SEASHELLS;4994.0;1
269800;;;PEARLS;SEASHELLS;10002.0;2
269900;;;BANANAS;SEASHELLS;4994.0;1
270000;;;BANANAS;SEASHELLS;4988.0;4
270100;;;BANANAS;SEASHELLS;4989.0;1
270200;;;PEARLS;SEASHELLS;9998.0;1
270300;;;BANANAS;SEASHELLS;4989.0;1
270400;;;PEARLS;SEASHELLS;10005.0;5
270600;;;BANANAS;SEASHELLS;4994.0;1
270700;;;BANANAS;SEASHELLS;4989.0;1
270900;;;PEARLS;SEASHELLS;10004.0;2
270900;;;BANANAS;SEASHELLS;4996.0;2
271200;;;BANANAS;SEASHELLS;4994.0;7
271600;;;PEARLS;SEASHELLS;9998.0;1
271700;;;BANANAS;SEASHELLS;4989.0;1
271800;;;PEARLS;SEASHELLS;10004.0;2
271900;;;BANANAS;SEASHELLS;4995.0;14
272100;;;BANANAS;SEASHELLS;4994.0;1
272200;;;BANANAS;SEASHELLS;4989.0;1
272300;;;PEARLS;SEASHELLS;10002.0;2
272700;;;PEARLS;SEASHELLS;9998.0;1
272800;;;PEARLS;SEASHELLS;10004.0;1
272800;;;PEARLS;SEASHELLS;10005.0;2
272800;;;BANANAS;SEASHELLS;4995.0;2
273400;;;PEARLS;SEASHELLS;9996.0;2
273400;;;PEARLS;SEASHELLS;9996.0;6
274200;;;BANANAS;SEASHELLS;4994.0;1
274600;;;BANANAS;SEASHELLS;4989.0;1
275000;;;BANANAS;SEASHELLS;4993.0;1
275600;;;PEARLS;SEASHELLS;9998.0;1
275600;;;BANANAS;SEASHELLS;4993.0;3
276500;;;PEARLS;SEASHELLS;9998.0;1
277000;;;BANANAS;SEASHELLS;4988.0;1
277000;;;BANANAS;SEASHELLS;4988.0;1
277000;;;PEARLS;SEASHELLS;9996.0;2
278100;;;BANANAS;SEASHELLS;4991.0;1
278200;;;PEARLS;SEASHELLS;9998.0;3
278200;;;BANANAS;SEASHELLS;4988.0;1
278500;;;PEARLS;SEASHELLS;9996.0;1
278700;;;BANANAS;SEASHELLS;4991.0;3
278700;;;BANANAS;SEASHELLS;4991.0;8
279200;;;BANANAS;SEASHELLS;4987.0;4
279300;;;BANANAS;SEASHELLS;4986.0;1
279400;;;BANANAS;SEASHELLS;4985.0;2
279400;;;PEARLS;SEASHELLS;9996.0;2
279400;;;PEARLS;SEASHELLS;9995.0;2
279900;;;PEARLS;SEASHELLS;9996.0;1
279900;;;BANANAS;SEASHELLS;4985.0;2
280200;;;BANANAS;SEASHELLS;4992.0;13
280400;;;BANANAS;SEASHELLS;4992.0;2
280400;;;PEARLS;SEASHELLS;10004.0;2
280900;;;PEARLS;SEASHELLS;10000.0;2
281100;;;PEARLS;SEASHELLS;10002.0;5
282200;;;BANANAS;SEASHELLS;4984.0;1
282400;;;PEARLS;SEASHELLS;10002.0;1
282500;;;PEARLS;SEASHELLS;9995.0;2
283300;;;BANANAS;SEASHELLS;4992.0;2
283300;;;PEARLS;SEASHELLS;10004.0;1
283300;;;PEARLS;SEASHELLS;10004.0;1
283600;;;PEARLS;SEASHELLS;10002.0;1
283700;;;PEARLS;SEASHELLS;9998.0;1
284200;;;BANANAS;SEASHELLS;4992.0;10
284300;;;PEARLS;SEASHELLS;9998.0;1
284500;;;BANANAS;SEASHELLS;4985.0;2
284500;;;PEARLS;SEASHELLS;9996.0;2
285100;;;BANANAS;SEASHELLS;4986.0;1
285100;;;PEARLS;SEASHELLS;9996.0;1
285300;;;BANANAS;SEASHELLS;4986.0;1
285700;;;PEARLS;SEASHELLS;9996.0;2
286000;;;PEARLS;SEASHELLS;9998.0;1
286000;;;BANANAS;SEASHELLS;4991.0;2
288100;;;PEARLS;SEASHELLS;10002.0;4
288100;;;PEARLS;SEASHELLS;10002.0;1
288100;;;BANANAS;SEASHELLS;4984.0;1
288600;;;BANANAS;SEASHELLS;4984.0;1
288900;;;BANANAS;SEASHELLS;4988.0;1
288900;;;BANANAS;SEASHELLS;4989.0;1
288900;;;PEARLS;SEASHELLS;10004.0;1
289400;;;BANANAS;SEASHELLS;4989.0;1
289400;;;BANANAS;SEASHELLS;4984.0;7
289700;;;BANANAS;SEASHELLS;4984.0;5
289800;;;PEARLS;SEASHELLS;10004.0;2
290200;;;BANANAS;SEASHELLS;4988.0;1
290300;;;BANANAS;SEASHELLS;4990.0;1
290300;;;PEARLS;SEASHELLS;9998.0;1
291400;;;PEARLS;SEASHELLS;9995.0;4
291400;;;BANANAS;SEASHELLS;4986.0;1
291500;;;PEARLS;SEASHELLS;9998.0;1
291700;;;BANANAS;SEASHELLS;4987.0;1
291700;;;PEARLS;SEASHELLS;9998.0;1
292200;;;PEARLS;SEASHELLS;10002.0;1
292300;;;BANANAS;SEASHELLS;4988.0;2
292300;;;PEARLS;SEASHELLS;9996.0;2
292400;;;PEARLS;SEASHELLS;10002.0;1
292500;;;PEARLS;SEASHELLS;10002.0;3
292500;;;PEARLS;SEASHELLS;10002.0;2
292600;;;BANANAS;SEASHELLS;4995.0;6
292600;;;BANANAS;SEASHELLS;4995.0;1
292800;;;BANANAS;SEASHELLS;4989.0;1
292800;;;PEARLS;SEASHELLS;10002.0;1
293000;;;BANANAS;SEASHELLS;4995.0;16
293000;;;BANANAS;SEASHELLS;4988.0;1
293100;;;BANANAS;SEASHELLS;4989.0;1
293400;;;BANANAS;SEASHELLS;4988.0;1
293400;;;BANANAS;SEASHELLS;4989.0;5
293600;;;BANANAS;SEASHELLS;4988.0;1
293700;;;PEARLS;SEASHELLS;10002.0;1
294000;;;BANANAS;SEASHELLS;4988.0;9
294200;;;BANANAS;SEASHELLS;4988.0;1
294200;;;BANANAS;SEASHELLS;4988.0;4
294300;;;BANANAS;SEASHELLS;4993.0;11
294900;;;PEARLS;SEASHELLS;9995.0;1
294900;;;BANANAS;SEASHELLS;4988.0;1
295300;;;BANANAS;SEASHELLS;4989.0;1
295700;;;PEARLS;SEASHELLS;10004.0;1
295700;;;BANANAS;SEASHELLS;4995.0;2
295800;;;PEARLS;SEASHELLS;10002.0;1
295800;;;BANANAS;SEASHELLS;4988.0;1
296100;;;BANANAS;SEASHELLS;4990.0;1
296200;;;PEARLS;SEASHELLS;10002.0;1
296300;;;BANANAS;SEASHELLS;4993.0;1
296400;;;PEARLS;SEASHELLS;9998.0;5
296700;;;BANANAS;SEASHELLS;4992.0;8
297000;;;BANANAS;SEASHELLS;4988.0;2
297100;;;BANANAS;SEASHELLS;4992.0;1
297300;;;PEARLS;SEASHELLS;10004.0;2
297400;;;BANANAS;SEASHELLS;4994.0;2
297400;;;PEARLS;SEASHELLS;9998.0;2
297400;;;BANANAS;SEASHELLS;4987.0;1
297400;;;BANANAS;SEASHELLS;4993.0;1
297700;;;PEARLS;SEASHELLS;10002.0;1
297800;;;PEARLS;SEASHELLS;10002.0;3
298100;;;BANANAS;SEASHELLS;4990.0;2
298100;;;PEARLS;SEASHELLS;9998.0;2
298600;;;BANANAS;SEASHELLS;4990.0;1
298800;;;BANANAS;SEASHELLS;4996.0;1
298900;;;BANANAS;SEASHELLS;4996.0;1
299500;;;PEARLS;SEASHELLS;9995.0;5
299600;;;BANANAS;SEASHELLS;4996.0;1
299700;;;BANANAS;SEASHELLS;4996.0;1
300700;;;BANANAS;SEASHELLS;4992.0;6
300800;;;BANANAS;SEASHELLS;4999.0;1
300800;;;PEARLS;SEASHELLS;10005.0;1
301100;;;BANANAS;SEASHELLS;4993.0;1
301400;;;PEARLS;SEASHELLS;10005.0;2
301400;;;BANANAS;SEASHELLS;4998.0;2
301500;;;PEARLS;SEASHELLS;10002.0;1
301900;;;BANANAS;SEASHELLS;4996.0;8
301900;;;BANANAS;SEASHELLS;4998.0;20
302100;;;BANANAS;SEASHELLS;4996.0;1
302100;;;BANANAS;SEASHELLS;4997.0;1
302100;;;PEARLS;SEASHELLS;10004.0;1
302400;;;PEARLS;SEASHELLS;9998.0;1
302400;;;PEARLS;SEASHELLS;9998.0;4
302500;;;PEARLS;SEASHELLS;9998.0;1
302900;;;BANANAS;SEASHELLS;4990.0;1
303100;;;BANANAS;SEASHELLS;4990.0;1
303100;;;PEARLS;SEASHELLS;10005.0;2
303100;;;BANANAS;SEASHELLS;4997.0;2
303400;;;BANANAS;SEASHELLS;4991.0;5
303600;;;BANANAS;SEASHELLS;4991.0;1
303600;;;PEARLS;SEASHELLS;9998.0;5
303700;;;PEARLS;SEASHELLS;10002.0;1
303900;;;BANANAS;SEASHELLS;4991.0;17
304100;;;BANANAS;SEASHELLS;4992.0;5
305100;;;PEARLS;SEASHELLS;9998.0;1
305600;;;BANANAS;SEASHELLS;4996.0;12
305900;;;PEARLS;SEASHELLS;10002.0;3
306000;;;BANANAS;SEASHELLS;4989.0;1
306300;;;PEARLS;SEASHELLS;9998.0;1
306700;;;PEARLS;SEASHELLS;9998.0;2
307400;;;PEARLS;SEASHELLS;9998.0;1
307500;;;BANANAS;SEASHELLS;4989.0;1
307900;;;BANANAS;SEASHELLS;4997.0;1
307900;;;PEARLS;SEASHELLS;10004.0;1
308000;;;PEARLS;SEASHELLS;10002.0;1
308200;;;PEARLS;SEASHELLS;9996.0;1
308200;;;BANANAS;SEASHELLS;4990.0;1
308300;;;PEARLS;SEASHELLS;10002.0;1
308300;;;BANANAS;SEASHELLS;4990.0;1
308500;;;BANANAS;SEASHELLS;4991.0;1
308600;;;BANANAS;SEASHELLS;4992.0;5
308600;;;BANANAS;SEASHELLS;4991.0;1
309200;;;BANANAS;SEASHELLS;4991.0;1
309600;;;BANANAS;SEASHELLS;4991.0;2
309600;;;PEARLS;SEASHELLS;9998.0;2
309800;;;PEARLS;SEASHELLS;9998.0;1
310600;;;PEARLS;SEASHELLS;10002.0;1
310800;;;BANANAS;SEASHELLS;4994.0;1
310900;;;PEARLS;SEASHELLS;10004.0;2
311100;;;BANANAS;SEASHELLS;4988.0;1
311700;;;BANANAS;SEASHELLS;4988.0;2
311700;;;PEARLS;SEASHELLS;9996.0;2
312300;;;BANANAS;SEASHELLS;4990.0;2
312300;;;PEARLS;SEASHELLS;9996.0;2
312500;;;BANANAS;SEASHELLS;4995.0;1
312600;;;PEARLS;SEASHELLS;10004.0;2
312600;;;PEARLS;SEASHELLS;10004.0;8
313100;;;PEARLS;SEASHELLS;9996.0;1
313100;;;PEARLS;SEASHELLS;9996.0;2
313100;;;BANANAS;SEASHELLS;4990.0;1
313200;;;BANANAS;SEASHELLS;4990.0;1
313600;;;PEARLS;SEASHELLS;10005.0;5
313700;;;PEARLS;SEASHELLS;9998.0;2
313700;;;PEARLS;SEASHELLS;9998.0;2
314000;;;PEARLS;SEASHELLS;10002.0;1
314100;;;PEARLS;SEASHELLS;10002.0;1
314200;;;BANANAS;SEASHELLS;4994.0;1
314700;;;PEARLS;SEASHELLS;10002.0;1
314700;;;BANANAS;SEASHELLS;4992.0;2
315300;;;PEARLS;SEASHELLS;10002.0;5
315500;;;PEARLS;SEASHELLS;9998.0;2
315800;;;BANANAS;SEASHELLS;4998.0;1
315800;;;PEARLS;SEASHELLS;10002.0;1
315800;;;BANANAS;SEASHELLS;4999.0;1
316000;;;BANANAS;SEASHELLS;4993.0;2
316200;;;PEARLS;SEASHELLS;10004.0;2
316200;;;BANANAS;SEASHELLS;4999.0;2
316600;;;BANANAS;SEASHELLS;5000.0;1
316600;;;PEARLS;SEASHELLS;10005.0;1
316800;;;BANANAS;SEASHELLS;4994.0;1
316900;;;BANANAS;SEASHELLS;4999.0;1
317400;;;BANANAS;SEASHELLS;4993.0;1
317600;;;BANANAS;SEASHELLS;4994.0;5
317700;;;PEARLS;SEASHELLS;10002.0;1
317800;;;PEARLS;SEASHELLS;9998.0;3
318000;;;PEARLS;SEASHELLS;9998.0;1
318400;;;BANANAS;SEASHELLS;4997.0;15
318600;;;PEARLS;SEASHELLS;10002.0;2
318700;;;BANANAS;SEASHELLS;4996.0;1
319000;;;PEARLS;SEASHELLS;9998.0;1
319000;;;BANANAS;SEASHELLS;4998.0;4
319500;;;BANANAS;SEASHELLS;4992.0;1
319800;;;PEARLS;SEASHELLS;10002.0;1
320100;;;PEARLS;SEASHELLS;9998.0;1
320200;;;BANANAS;SEASHELLS;4991.0;6
320300;;;PEARLS;SEASHELLS;10004.0;1
320300;;;BANANAS;SEASHELLS;4997.0;1
320500;;;BANANAS;SEASHELLS;4991.0;1
320900;;;PEARLS;SEASHELLS;10005.0;3
321100;;;BANANAS;SEASHELLS;4992.0;9
321100;;;BANANAS;SEASHELLS;4992.0;1
321300;;;BANANAS;SEASHELLS;4998.0;2
321300;;;PEARLS;SEASHELLS;10004.0;2
321600;;;BANANAS;SEASHELLS;4993.0;1
321800;;;BANANAS;SEASHELLS;4993.0;1
321900;;;PEARLS;SEASHELLS;9996.0;1
321900;;;BANANAS;SEASHELLS;4993.0;1
322000;;;BANANAS;SEASHELLS;4994.0;1
322100;;;BANANAS;SEASHELLS;4994.0;1
322500;;;BANANAS;SEASHELLS;4994.0;1
322900;;;BANANAS;SEASHELLS;4993.0;1
324100;;;PEARLS;SEASHELLS;9998.0;2
324100;;;BANANAS;SEASHELLS;4995.0;2
324200;;;PEARLS;SEASHELLS;9998.0;1
324300;;;BANANAS;SEASHELLS;4997.0;1
324500;;;BANANAS;SEASHELLS;4993.0;2
324600;;;PEARLS;SEASHELLS;9995.0;6
325000;;;PEARLS;SEASHELLS;10005.0;5
325100;;;BANANAS;SEASHELLS;4992.0;1
325100;;;PEARLS;SEASHELLS;9996.0;1
325500;;;BANANAS;SEASHELLS;4993.0;1
325500;;;BANANAS;SEASHELLS;4993.0;4
325900;;;BANANAS;SEASHELLS;4998.0;2
326000;;;PEARLS;SEASHELLS;9996.0;2
326200;;;BANANAS;SEASHELLS;4991.0;1
326300;;;BANANAS;SEASHELLS;4991.0;1
326400;;;BANANAS;SEASHELLS;4996.0;1
326600;;;BANANAS;SEASHELLS;4992.0;3
326600;;;BANANAS;SEASHELLS;4992.0;1
326900;;;PEARLS;SEASHELLS;10002.0;1
326900;;;BANANAS;SEASHELLS;4992.0;1
327100;;;PEARLS;SEASHELLS;10002.0;2
327400;;;BANANAS;SEASHELLS;4995.0;8
327500;;;BANANAS;SEASHELLS;4995.0;8
327500;;;BANANAS;SEASHELLS;4995.0;9
327700;;;BANANAS;SEASHELLS;4991.0;1
327800;;;PEARLS;SEASHELLS;9996.0;1
327800;;;BANANAS;SEASHELLS;4993.0;1
328400;;;BANANAS;SEASHELLS;4991.0;1
328600;;;BANANAS;SEASHELLS;4997.0;1
329000;;;BANANAS;SEASHELLS;4997.0;1
329100;;;PEARLS;SEASHELLS;10005.0;10
329300;;;PEARLS;SEASHELLS;9998.0;1
329700;;;PEARLS;SEASHELLS;9998.0;1
329800;;;PEARLS;SEASHELLS;10004.0;3
329800;;;PEARLS;SEASHELLS;10004.0;1
330400;;;BANANAS;SEASHELLS;4993.0;1
330600;;;PEARLS;SEASHELLS;9998.0;2
330600;;;PEARLS;SEASHELLS;9998.0;3
331000;;;BANANAS;SEASHELLS;4994.0;1
331100;;;PEARLS;SEASHELLS;10002.0;1
331200;;;PEARLS;SEASHELLS;10002.0;1
331300;;;BANANAS;SEASHELLS;4992.0;1
331400;;;PEARLS;SEASHELLS;9998.0;1
331700;;;PEARLS;SEASHELLS;9998.0;1
331800;;;BANANAS;SEASHELLS;4992.0;1
331800;;;PEARLS;SEASHELLS;9998.0;1
331800;;;PEARLS;SEASHELLS;10000.0;1
332000;;;BANANAS;SEASHELLS;4995.0;3
332300;;;BANANAS;SEASHELLS;5000.0;20
332500;;;PEARLS;SEASHELLS;10002.0;1
332800;;;BANANAS;SEASHELLS;5000.0;11
333100;;;PEARLS;SEASHELLS;10004.0;2
333100;;;BANANAS;SEASHELLS;4999.0;2
333300;;;BANANAS;SEASHELLS;4993.0;1
333500;;;PEARLS;SEASHELLS;9995.0;9
333900;;;PEARLS;SEASHELLS;10002.0;2
333900;;;BANANAS;SEASHELLS;4997.0;3
334100;;;BANANAS;SEASHELLS;4993.0;1
334300;;;BANANAS;SEASHELLS;4994.0;1
334500;;;BANANAS;SEASHELLS;4993.0;1
334800;;;BANANAS;SEASHELLS;4996.0;2
335000;;;BANANAS;SEASHELLS;4999.0;1
335200;;;BANANAS;SEASHELLS;4996.0;1
335300;;;PEARLS;SEASHELLS;9998.0;1
335400;;;PEARLS;SEASHELLS;10002.0;1
335400;;;BANANAS;SEASHELLS;4999.0;9
335800;;;PEARLS;SEASHELLS;9998.0;1
336000;;;PEARLS;SEASHELLS;9995.0;8
336200;;;PEARLS;SEASHELLS;9998.0;1
336200;;;BANANAS;SEASHELLS;5003.0;1
336400;;;BANANAS;SEASHELLS;5006.0;1
336500;;;PEARLS;SEASHELLS;9998.0;3
336600;;;BANANAS;SEASHELLS;5000.0;17
336600;;;BANANAS;SEASHELLS;5001.0;2
336600;;;PEARLS;SEASHELLS;9996.0;2
336700;;;BANANAS;SEASHELLS;5000.0;1
336800;;;PEARLS;SEASHELLS;9996.0;1
336800;;;PEARLS;SEASHELLS;9996.0;2
336800;;;PEARLS;SEASHELLS;9998.0;1
337100;;;PEARLS;SEASHELLS;9998.0;1
337200;;;BANANAS;SEASHELLS;5001.0;2
337200;;;PEARLS;SEASHELLS;9998.0;2
337200;;;PEARLS;SEASHELLS;9998.0;2
337400;;;BANANAS;SEASHELLS;5002.0;2
337500;;;PEARLS;SEASHELLS;10002.0;5
337600;;;PEARLS;SEASHELLS;9996.0;1
337600;;;BANANAS;SEASHELLS;5001.0;1
337900;;;BANANAS;SEASHELLS;5000.0;1
338300;;;BANANAS;SEASHELLS;5005.0;1
338300;;;PEARLS;SEASHELLS;10004.0;1
338300;;;BANANAS;SEASHELLS;4999.0;1
338600;;;BANANAS;SEASHELLS;5003.0;1
339000;;;PEARLS;SEASHELLS;9998.0;1
339600;;;BANANAS;SEASHELLS;5002.0;1
339900;;;PEARLS;SEASHELLS;9998.0;1
340100;;;BANANAS;SEASHELLS;5002.0;1
340500;;;BANANAS;SEASHELLS;5002.0;1
340700;;;PEARLS;SEASHELLS;9996.0;2
340700;;;PEARLS;SEASHELLS;9996.0;2
340700;;;PEARLS;SEASHELLS;9996.0;8
341000;;;PEARLS;SEASHELLS;10004.0;2
341200;;;PEARLS;SEASHELLS;9996.0;1
341200;;;PEARLS;SEASHELLS;9996.0;1
341300;;;BANANAS;SEASHELLS;5001.0;1
341300;;;PEARLS;SEASHELLS;10002.0;1
341400;;;PEARLS;SEASHELLS;9998.0;1
341400;;;BANANAS;SEASHELLS;4996.0;1
341900;;;PEARLS;SEASHELLS;9998.0;1
342100;;;BANANAS;SEASHELLS;4996.0;1
342300;;;BANANAS;SEASHELLS;4995.0;1
342900;;;BANANAS;SEASHELLS;4998.0;2
342900;;;BANANAS;SEASHELLS;4998.0;2
342900;;;PEARLS;SEASHELLS;10005.0;2
343500;;;BANANAS;SEASHELLS;4997.0;1
343700;;;BANANAS;SEASHELLS;4997.0;1
343700;;;PEARLS;SEASHELLS;10002.0;1
344100;;;PEARLS;SEASHELLS;10002.0;1
344100;;;BANANAS;SEASHELLS;5000.0;1
344200;;;PEARLS;SEASHELLS;9996.0;2
344300;;;PEARLS;SEASHELLS;10002.0;1
344600;;;BANANAS;SEASHELLS;4996.0;2
344800;;;BANANAS;SEASHELLS;5001.0;1
345000;;;BANANAS;SEASHELLS;4995.0;8
345100;;;BANANAS;SEASHELLS;4995.0;1
345400;;;PEARLS;SEASHELLS;9998.0;1
345500;;;PEARLS;SEASHELLS;9998.0;1
345800;;;PEARLS;SEASHELLS;9996.0;1
345800;;;PEARLS;SEASHELLS;9996.0;5
345900;;;BANANAS;SEASHELLS;4996.0;1
346200;;;PEARLS;SEASHELLS;9996.0;6
346200;;;PEARLS;SEASHELLS;9996.0;1
346400;;;PEARLS;SEASHELLS;10002.0;1
346600;;;PEARLS;SEASHELLS;10004.0;1
347100;;;PEARLS;SEASHELLS;9998.0;1
347300;;;BANANAS;SEASHELLS;4996.0;1
347500;;;BANANAS;SEASHELLS;4999.0;2
347500;;;PEARLS;SEASHELLS;10002.0;2
347800;;;BANANAS;SEASHELLS;4993.0;1
348300;;;BANANAS;SEASHELLS;4994.0;2
348600;;;BANANAS;SEASHELLS;5000.0;11
348800;;;BANANAS;SEASHELLS;4994.0;1
349000;;;BANANAS;SEASHELLS;4993.0;1
349100;;;BANANAS;SEASHELLS;4997.0;1
349200;;;BANANAS;SEASHELLS;4993.0;1
349400;;;PEARLS;SEASHELLS;10004.0;6
349400;;;BANANAS;SEASHELLS;4999.0;1
349400;;;PEARLS;SEASHELLS;10004.0;1
349500;;;BANANAS;SEASHELLS;4999.0;1
349600;;;PEARLS;SEASHELLS;9996.0;1
349600;;;BANANAS;SEASHELLS;4993.0;1
349900;;;BANANAS;SEASHELLS;5000.0;1
350100;;;BANANAS;SEASHELLS;4999.0;12
350400;;;PEARLS;SEASHELLS;10002.0;3
350400;;;PEARLS;SEASHELLS;10002.0;3
350400;;;BANANAS;SEASHELLS;4995.0;1
350700;;;PEARLS;SEASHELLS;9998.0;5
350800;;;BANANAS;SEASHELLS;4994.0;2
350800;;;PEARLS;SEASHELLS;9996.0;2
350800;;;BANANAS;SEASHELLS;4995.0;1
350900;;;PEARLS;SEASHELLS;10002.0;1
351000;;;BANANAS;SEASHELLS;4999.0;1
351000;;;PEARLS;SEASHELLS;9998.0;1
351400;;;BANANAS;SEASHELLS;5001.0;2
351400;;;PEARLS;SEASHELLS;10005.0;2
351500;;;BANANAS;SEASHELLS;4994.0;1
351800;;;BANANAS;SEASHELLS;4999.0;2
351800;;;BANANAS;SEASHELLS;4999.0;7
351800;;;PEARLS;SEASHELLS;10004.0;4
351800;;;PEARLS;SEASHELLS;10002.0;2
351800;;;PEARLS;SEASHELLS;10004.0;2
352200;;;PEARLS;SEASHELLS;10002.0;1
352800;;;BANANAS;SEASHELLS;4992.0;1
352900;;;BANANAS;SEASHELLS;4997.0;1
353100;;;BANANAS;SEASHELLS;4992.0;1
353100;;;PEARLS;SEASHELLS;9996.0;1
353200;;;PEARLS;SEASHELLS;10002.0;1
353200;;;PEARLS;SEASHELLS;10002.0;0
353200;;;BANANAS;SEASHELLS;4992.0;20
353200;;;PEARLS;SEASHELLS;10002.0;6
353200;;;PEARLS;SEASHELLS;10002.0;1
353600;;;PEARLS;SEASHELLS;9995.0;2
353600;;;BANANAS;SEASHELLS;4993.0;2
