timestamp;buyer;seller;symbol;currency;price;quantity
193200;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;74252.0;9
193200;Paris;Caesar;DIP;SEASHELLS;7067.0;6
193200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
193200;Paris;Charlie;BANANAS;SEASHELLS;4817.0;1
193300;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;4
193400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
193600;Paris;Caesar;BAGUETTE;SEASHELLS;12263.0;7
193700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
193900;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99791.0;2
194000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
194000;Paris;Charlie;BANANAS;SEASHELLS;4815.0;1
194100;Caesar;Camilla;BAGUETTE;SEASHELLS;12269.0;4
194100;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
194200;Penelope;Charlie;BANANAS;SEASHELLS;4816.0;9
194200;Paris;Charlie;BANANAS;SEASHELLS;4815.0;1
194400;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99781.0;1
194400;Paris;Caesar;BAGUETTE;SEASHELLS;12262.0;7
194400;Caesar;Paris;DIP;SEASHELLS;7064.0;7
194500;Paris;Caesar;DIP;SEASHELLS;7066.0;6
194600;Peter;Caesar;COCONUTS;SEASHELLS;7932.0;8
194700;Paris;Charlie;BANANAS;SEASHELLS;4817.0;2
194700;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
194900;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
194900;Paris;Caesar;DIP;SEASHELLS;7065.0;7
195000;Caesar;Paris;UKULELE;SEASHELLS;20785.0;4
195200;Caesar;Paris;DIP;SEASHELLS;7064.0;7
195500;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99792.0;1
195500;Caesar;Paris;BAGUETTE;SEASHELLS;12263.0;4
195700;Caesar;Paris;BAGUETTE;SEASHELLS;12258.0;8
195700;Charlie;Paris;BANANAS;SEASHELLS;4811.0;1
195700;Charlie;Paris;DIVING_GEAR;SEASHELLS;99804.0;2
196000;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74195.0;6
196100;Caesar;Paris;DIP;SEASHELLS;7066.0;5
196300;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99790.0;1
196400;Caesar;Paris;BANANAS;SEASHELLS;4811.0;1
196700;Caesar;Paris;UKULELE;SEASHELLS;20777.0;1
196800;Caesar;Camilla;DIP;SEASHELLS;7068.0;6
197200;Caesar;Paris;BANANAS;SEASHELLS;4810.0;1
197300;Penelope;Caesar;BANANAS;SEASHELLS;4815.0;1
197300;Penelope;Charlie;BANANAS;SEASHELLS;4815.0;5
197400;Caesar;Paris;BAGUETTE;SEASHELLS;12258.0;8
197400;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;4
197400;Camilla;Paris;BANANAS;SEASHELLS;4810.0;1
197500;Paris;Caesar;UKULELE;SEASHELLS;20783.0;3
197600;Caesar;Camilla;DIP;SEASHELLS;7061.0;10
197800;Caesar;Penelope;PEARLS;SEASHELLS;10000.0;3
197800;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;2
197900;Paris;Caesar;UKULELE;SEASHELLS;20778.0;5
197900;Caesar;Paris;BAGUETTE;SEASHELLS;12259.0;4
197900;Caesar;Camilla;DIP;SEASHELLS;7058.0;11
198200;Caesar;Pablo;BANANAS;SEASHELLS;4812.0;4
198200;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74151.0;3
198200;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74152.0;1
198300;Charlie;Pablo;BANANAS;SEASHELLS;4812.0;4
198300;Camilla;Paris;DIVING_GEAR;SEASHELLS;99787.0;2
198400;Paris;Caesar;DIP;SEASHELLS;7055.0;4
198600;Caesar;Paris;BAGUETTE;SEASHELLS;12256.0;6
198600;Camilla;Paris;BERRIES;SEASHELLS;3862.0;4
198700;Caesar;Camilla;BAGUETTE;SEASHELLS;12258.0;8
198700;Caesar;Paris;UKULELE;SEASHELLS;20789.0;3
198800;Charlie;Penelope;BANANAS;SEASHELLS;4811.0;5
198800;Caesar;Penelope;BANANAS;SEASHELLS;4811.0;1
198800;Camilla;Paris;BERRIES;SEASHELLS;3862.0;1
199000;Paris;Charlie;BANANAS;SEASHELLS;4818.0;1
199000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
199100;Paris;Caesar;DIP;SEASHELLS;7053.0;8
199300;Paris;Camilla;BANANAS;SEASHELLS;4816.0;1
199700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
199700;Paris;Charlie;BANANAS;SEASHELLS;4818.0;2
199900;Camilla;Paris;DIVING_GEAR;SEASHELLS;99786.0;2
200000;Caesar;Paris;UKULELE;SEASHELLS;20787.0;5
200100;Charlie;Penelope;BANANAS;SEASHELLS;4812.0;4
200200;Caesar;Camilla;DIP;SEASHELLS;7051.0;5
200300;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;74028.0;1
200600;Caesar;Camilla;DIP;SEASHELLS;7049.0;12
200600;Paris;Charlie;BANANAS;SEASHELLS;4819.0;2
200600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
200700;Charlie;Peter;COCONUTS;SEASHELLS;7929.0;10
200800;Caesar;Caesar;COCONUTS;SEASHELLS;7930.0;61
200800;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
200800;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;6
200800;Paris;Camilla;DIVING_GEAR;SEASHELLS;99777.0;1
200900;Caesar;Paris;UKULELE;SEASHELLS;20780.0;2
201100;Peter;Charlie;COCONUTS;SEASHELLS;7934.0;8
201300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
201300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
201300;Camilla;Paris;BERRIES;SEASHELLS;3868.0;2
201300;Paris;Caesar;DIP;SEASHELLS;7046.0;5
201300;Charlie;Paris;BANANAS;SEASHELLS;4812.0;1
201600;Camilla;Paris;BERRIES;SEASHELLS;3867.0;2
201700;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
201700;Paris;Charlie;BANANAS;SEASHELLS;4817.0;1
201700;Paris;Charlie;BANANAS;SEASHELLS;4819.0;1
202000;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73999.0;5
202000;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74000.0;1
202000;Caesar;Paris;DIP;SEASHELLS;7047.0;5
202000;Caesar;Paris;BAGUETTE;SEASHELLS;12263.0;8
202100;Charlie;Paris;BANANAS;SEASHELLS;4814.0;1
202300;Caesar;Paris;BANANAS;SEASHELLS;4814.0;1
202400;Paris;Caesar;UKULELE;SEASHELLS;20774.0;4
202400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
202900;Paris;Caesar;DIP;SEASHELLS;7048.0;9
203000;Caesar;Paris;BAGUETTE;SEASHELLS;12261.0;3
203000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
203100;Caesar;Paris;BAGUETTE;SEASHELLS;12259.0;8
203100;Gary;Camilla;BERRIES;SEASHELLS;3874.0;15
203100;Caesar;Paris;UKULELE;SEASHELLS;20767.0;1
203200;Charlie;Caesar;BANANAS;SEASHELLS;4817.0;1
203200;Paris;Camilla;DIVING_GEAR;SEASHELLS;99806.0;2
203300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
203300;Charlie;Paris;BANANAS;SEASHELLS;4815.0;1
203400;Charlie;Penelope;BANANAS;SEASHELLS;4815.0;11
203400;Caesar;Penelope;BANANAS;SEASHELLS;4815.0;1
203600;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73948.0;2
203600;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73947.0;2
203700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
203700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
203700;Paris;Charlie;BANANAS;SEASHELLS;4822.0;1
203800;Penelope;Camilla;BERRIES;SEASHELLS;3874.0;14
204200;Charlie;Caesar;BANANAS;SEASHELLS;4819.0;2
204200;Paris;Caesar;BAGUETTE;SEASHELLS;12257.0;8
204300;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;6
204400;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;6
204400;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
204400;Paris;Caesar;DIP;SEASHELLS;7050.0;8
204500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
204600;Caesar;Camilla;BAGUETTE;SEASHELLS;12252.0;8
204700;Caesar;Paris;UKULELE;SEASHELLS;20779.0;3
204700;Caesar;Paris;BAGUETTE;SEASHELLS;12252.0;4
204900;Paris;Charlie;DIVING_GEAR;SEASHELLS;99813.0;3
204900;Caesar;Paris;BAGUETTE;SEASHELLS;12250.0;5
205100;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
205200;Paris;Caesar;BAGUETTE;SEASHELLS;12248.0;7
205300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
205300;Caesar;Paris;UKULELE;SEASHELLS;20780.0;5
205300;Charlie;Paris;BANANAS;SEASHELLS;4817.0;1
205300;Caesar;Paris;BAGUETTE;SEASHELLS;12245.0;5
205400;Charlie;Paris;BANANAS;SEASHELLS;4816.0;1
205600;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
205700;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
205700;Paris;Charlie;BANANAS;SEASHELLS;4822.0;1
205700;Caesar;Paris;BAGUETTE;SEASHELLS;12239.0;5
205800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
205900;Caesar;Paris;UKULELE;SEASHELLS;20778.0;5
206000;Caesar;Paris;UKULELE;SEASHELLS;20781.0;1
206100;Caesar;Paris;DIP;SEASHELLS;7056.0;4
206100;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99813.0;2
206100;Paris;Charlie;BANANAS;SEASHELLS;4821.0;1
206500;Paris;Charlie;BANANAS;SEASHELLS;4822.0;1
206500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
206600;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14918.0;24
206600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
206700;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;3
206800;Pablo;Caesar;PINA_COLADAS;SEASHELLS;14919.0;12
206800;Paris;Charlie;BANANAS;SEASHELLS;4820.0;1
206800;Caesar;Paris;BAGUETTE;SEASHELLS;12243.0;8
206900;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
207000;Caesar;Peter;PINA_COLADAS;SEASHELLS;14918.0;4
207100;Charlie;Paris;BANANAS;SEASHELLS;4815.0;2
207100;Paris;Camilla;BANANAS;SEASHELLS;4820.0;1
207100;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
207200;Caesar;Camilla;BAGUETTE;SEASHELLS;12246.0;10
207300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
207400;Caesar;Camilla;UKULELE;SEASHELLS;20802.0;9
207600;Camilla;Paris;BERRIES;SEASHELLS;3866.0;1
207600;Paris;Caesar;UKULELE;SEASHELLS;20798.0;3
207700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
207700;Charlie;Paris;BANANAS;SEASHELLS;4816.0;1
207800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
207800;Caesar;Camilla;BAGUETTE;SEASHELLS;12244.0;4
208100;Penelope;Charlie;BANANAS;SEASHELLS;4822.0;2
208100;Camilla;Pablo;BANANAS;SEASHELLS;4816.0;2
208300;Penelope;Camilla;BERRIES;SEASHELLS;3874.0;12
208500;Paris;Caesar;DIP;SEASHELLS;7066.0;6
208600;Paris;Camilla;BANANAS;SEASHELLS;4819.0;2
208600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
208800;Caesar;Paris;BAGUETTE;SEASHELLS;12249.0;7
209000;Camilla;Penelope;BERRIES;SEASHELLS;3868.0;14
209200;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;74005.0;2
209300;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
209500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
209500;Caesar;Paris;UKULELE;SEASHELLS;20794.0;3
209500;Caesar;Paris;DIP;SEASHELLS;7061.0;7
209500;Penelope;Camilla;BERRIES;SEASHELLS;3874.0;12
209500;Camilla;Paris;BANANAS;SEASHELLS;4814.0;1
209700;Paris;Caesar;DIP;SEASHELLS;7063.0;5
209700;Paris;Caesar;BAGUETTE;SEASHELLS;12244.0;5
209800;Paris;Caesar;UKULELE;SEASHELLS;20795.0;2
209900;Paris;Caesar;BAGUETTE;SEASHELLS;12246.0;5
210000;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73969.0;1
210100;Penelope;Charlie;BANANAS;SEASHELLS;4820.0;10
210100;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
210100;Caesar;Camilla;BAGUETTE;SEASHELLS;12245.0;5
210300;Gina;Camilla;PEARLS;SEASHELLS;10002.0;8
210300;Gina;Charlie;PEARLS;SEASHELLS;10002.0;3
210300;Gina;Camilla;BANANAS;SEASHELLS;4818.0;8
210300;Gina;Charlie;BANANAS;SEASHELLS;4818.0;3
210400;Paris;Camilla;BERRIES;SEASHELLS;3874.0;5
210500;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99935.0;3
210600;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;7
210700;Paris;Charlie;BANANAS;SEASHELLS;4821.0;1
210700;Paris;Caesar;PEARLS;SEASHELLS;10000.0;1
210800;Paris;Charlie;DIVING_GEAR;SEASHELLS;99936.0;1
210900;Paris;Camilla;BANANAS;SEASHELLS;4819.0;1
211100;Penelope;Charlie;BANANAS;SEASHELLS;4821.0;3
211100;Caesar;Camilla;DIP;SEASHELLS;7066.0;6
211100;Camilla;Paris;BANANAS;SEASHELLS;4814.0;1
211100;Peter;Caesar;PINA_COLADAS;SEASHELLS;14908.0;2
211200;Camilla;Paris;BANANAS;SEASHELLS;4815.0;2
211200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
211300;Charlie;Peter;COCONUTS;SEASHELLS;7927.0;10
211300;Caesar;Paris;UKULELE;SEASHELLS;20796.0;5
211500;Paris;Charlie;BANANAS;SEASHELLS;4819.0;1
211500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
211700;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99915.0;3
211700;Camilla;Paris;BANANAS;SEASHELLS;4813.0;1
211800;Caesar;Camilla;DIP;SEASHELLS;7065.0;5
211800;Paris;Charlie;BANANAS;SEASHELLS;4818.0;1
211800;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;73984.0;6
211900;Charlie;Gary;BANANAS;SEASHELLS;4813.0;18
211900;Gary;Camilla;BERRIES;SEASHELLS;3875.0;11
212000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
212200;Gary;Peter;BERRIES;SEASHELLS;3870.0;1
212300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
212300;Camilla;Paris;BANANAS;SEASHELLS;4814.0;1
212400;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73989.0;2
212500;Paris;Charlie;BANANAS;SEASHELLS;4819.0;1
212700;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74004.0;1
212700;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74003.0;2
212800;Caesar;Caesar;COCONUTS;SEASHELLS;7923.0;73
212800;Paris;Charlie;DIVING_GEAR;SEASHELLS;99922.0;2
212800;Caesar;Camilla;UKULELE;SEASHELLS;20772.0;10
212900;Charlie;Paris;BANANAS;SEASHELLS;4813.0;1
213100;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
213100;Caesar;Paris;BANANAS;SEASHELLS;4813.0;1
213200;Pablo;Caesar;COCONUTS;SEASHELLS;7924.0;21
213200;Pablo;Paris;BANANAS;SEASHELLS;4817.0;1
213200;Pablo;Charlie;BANANAS;SEASHELLS;4817.0;1
213300;Paris;Caesar;UKULELE;SEASHELLS;20769.0;1
213400;Paris;Caesar;DIP;SEASHELLS;7067.0;5
213400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
213400;Camilla;Penelope;PICNIC_BASKET;SEASHELLS;74033.0;5
213500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
213600;Paris;Caesar;BAGUETTE;SEASHELLS;12236.0;6
213600;Charlie;Paris;BANANAS;SEASHELLS;4813.0;1
213700;Paris;Caesar;BAGUETTE;SEASHELLS;12240.0;4
213800;Pablo;Caesar;PINA_COLADAS;SEASHELLS;14909.0;7
213900;Paris;Charlie;BANANAS;SEASHELLS;4819.0;1
213900;Pablo;Caesar;COCONUTS;SEASHELLS;7927.0;13
213900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
214100;Paris;Charlie;BANANAS;SEASHELLS;4818.0;1
214300;Paris;Caesar;UKULELE;SEASHELLS;20776.0;5
214400;Charlie;Pablo;COCONUTS;SEASHELLS;7923.0;30
214800;Caesar;Paris;DIP;SEASHELLS;7064.0;7
214800;Caesar;Paris;BAGUETTE;SEASHELLS;12225.0;3
215100;Caesar;Paris;UKULELE;SEASHELLS;20776.0;5
215100;Caesar;Camilla;DIP;SEASHELLS;7065.0;5
215300;Paris;Camilla;BERRIES;SEASHELLS;3874.0;1
215300;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73931.0;2
215300;Paris;Caesar;DIP;SEASHELLS;7066.0;8
215400;Peter;Caesar;PINA_COLADAS;SEASHELLS;14913.0;2
215500;Paris;Camilla;DIVING_GEAR;SEASHELLS;99946.0;3
215700;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73968.0;1
216100;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14910.0;6
216300;Pablo;Caesar;PEARLS;SEASHELLS;10002.0;3
216500;Caesar;Caesar;COCONUTS;SEASHELLS;7922.0;72
216600;Charlie;Paris;BANANAS;SEASHELLS;4812.0;1
216700;Caesar;Paris;DIP;SEASHELLS;7071.0;10
216700;Paris;Camilla;DIVING_GEAR;SEASHELLS;99958.0;2
217300;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99978.0;3
217400;Charlie;Paris;BANANAS;SEASHELLS;4812.0;1
217500;Caesar;Paris;UKULELE;SEASHELLS;20763.0;1
217500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
217500;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;1
217600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
217600;Paris;Caesar;BANANAS;SEASHELLS;4814.0;1
217700;Charlie;Paris;BANANAS;SEASHELLS;4812.0;1
217800;Paris;Caesar;UKULELE;SEASHELLS;20769.0;3
217900;Caesar;Paris;UKULELE;SEASHELLS;20769.0;2
217900;Paris;Charlie;DIVING_GEAR;SEASHELLS;99971.0;1
217900;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;74017.0;1
218000;Paris;Caesar;UKULELE;SEASHELLS;20772.0;4
218100;Charlie;Paris;BANANAS;SEASHELLS;4813.0;1
218300;Caesar;Paris;BAGUETTE;SEASHELLS;12218.0;5
218600;Camilla;Gary;PEARLS;SEASHELLS;9998.0;3
218600;Caesar;Caesar;COCONUTS;SEASHELLS;7920.0;66
218700;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99977.0;2
218900;Pablo;Charlie;BANANAS;SEASHELLS;4814.0;2
218900;Paris;Caesar;UKULELE;SEASHELLS;20775.0;3
218900;Caesar;Paris;DIP;SEASHELLS;7086.0;8
219000;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
219000;Paris;Camilla;BANANAS;SEASHELLS;4814.0;1
219000;Gary;Camilla;PEARLS;SEASHELLS;10002.0;9
219100;Caesar;Camilla;DIP;SEASHELLS;7088.0;4
219200;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;74052.0;2
219400;Paris;Camilla;BANANAS;SEASHELLS;4815.0;1
219500;Charlie;Pablo;BANANAS;SEASHELLS;4811.0;2
219500;Paris;Caesar;UKULELE;SEASHELLS;20763.0;3
220100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
220200;Paris;Caesar;DIP;SEASHELLS;7100.0;5
220300;Paris;Caesar;BAGUETTE;SEASHELLS;12205.0;6
220400;Penelope;Charlie;BANANAS;SEASHELLS;4816.0;12
220500;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
220500;Gary;Charlie;PEARLS;SEASHELLS;10004.0;8
220500;Penelope;Charlie;BANANAS;SEASHELLS;4816.0;2
220500;Paris;Camilla;DIVING_GEAR;SEASHELLS;99966.0;1
220600;Paris;Camilla;BERRIES;SEASHELLS;3878.0;2
220800;Charlie;Gary;BANANAS;SEASHELLS;4809.0;12
220900;Paris;Caesar;BAGUETTE;SEASHELLS;12201.0;6
220900;Pablo;Camilla;BANANAS;SEASHELLS;4814.0;1
221000;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;74081.0;2
221200;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;6
221200;Paris;Caesar;BAGUETTE;SEASHELLS;12196.0;8
221300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
221300;Paris;Charlie;BANANAS;SEASHELLS;4817.0;1
221300;Paris;Caesar;UKULELE;SEASHELLS;20767.0;4
221400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
221600;Caesar;Paris;BAGUETTE;SEASHELLS;12196.0;6
221600;Paris;Caesar;UKULELE;SEASHELLS;20769.0;5
221800;Paris;Camilla;BANANAS;SEASHELLS;4814.0;1
221800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
221900;Charlie;Paris;BANANAS;SEASHELLS;4809.0;1
222400;Paris;Caesar;BAGUETTE;SEASHELLS;12194.0;8
222400;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
222500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
222500;Pablo;Paris;PEARLS;SEASHELLS;10002.0;2
222500;Charlie;Paris;BANANAS;SEASHELLS;4808.0;2
222700;Camilla;Paris;BANANAS;SEASHELLS;4809.0;1
222800;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;74101.0;2
222800;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74101.0;2
222900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
222900;Paris;Camilla;BERRIES;SEASHELLS;3879.0;7
223000;Camilla;Penelope;BANANAS;SEASHELLS;4810.0;3
223000;Charlie;Penelope;BANANAS;SEASHELLS;4810.0;8
223100;Caesar;Paris;DIP;SEASHELLS;7104.0;5
223100;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
223300;Paris;Caesar;BAGUETTE;SEASHELLS;12194.0;5
223300;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
223400;Caesar;Paris;DIP;SEASHELLS;7106.0;7
223400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
223400;Paris;Camilla;BANANAS;SEASHELLS;4814.0;2
223500;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14872.0;13
223600;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74126.0;5
223600;Paris;Caesar;UKULELE;SEASHELLS;20779.0;5
223700;Caesar;Paris;BANANAS;SEASHELLS;4809.0;1
223700;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;74125.0;1
223700;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;5
223700;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74125.0;5
223700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
223700;Paris;Pablo;BANANAS;SEASHELLS;4810.0;1
223700;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
223900;Paris;Caesar;DIP;SEASHELLS;7109.0;10
224100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
224200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
224500;Paris;Charlie;BANANAS;SEASHELLS;4814.0;1
224600;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;4
224700;Caesar;Paris;BAGUETTE;SEASHELLS;12185.0;4
224900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;100036.0;2
225000;Paris;Pablo;BANANAS;SEASHELLS;4812.0;1
225000;Caesar;Camilla;UKULELE;SEASHELLS;20778.0;10
225000;Caesar;Pablo;BANANAS;SEASHELLS;4812.0;1
225200;Caesar;Camilla;DIP;SEASHELLS;7103.0;3
225200;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
225300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
225400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
225400;Caesar;Paris;BANANAS;SEASHELLS;4811.0;1
225400;Camilla;Paris;BANANAS;SEASHELLS;4811.0;1
225600;Charlie;Pablo;COCONUTS;SEASHELLS;7924.0;21
225600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
225900;Charlie;Camilla;DIVING_GEAR;SEASHELLS;100036.0;3
226000;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14886.0;29
226100;Camilla;Charlie;DIVING_GEAR;SEASHELLS;100026.0;1
226300;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74092.0;4
226300;Caesar;Paris;DIP;SEASHELLS;7100.0;9
226600;Gary;Charlie;PEARLS;SEASHELLS;10004.0;8
226600;Pablo;Paris;BERRIES;SEASHELLS;3873.0;3
226600;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
226600;Pablo;Peter;BERRIES;SEASHELLS;3873.0;1
226700;Camilla;Paris;BERRIES;SEASHELLS;3870.0;10
226800;Charlie;Paris;BANANAS;SEASHELLS;4810.0;1
226800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
226900;Caesar;Paris;UKULELE;SEASHELLS;20785.0;2
227100;Paris;Camilla;BERRIES;SEASHELLS;3877.0;1
227300;Charlie;Paris;BANANAS;SEASHELLS;4809.0;1
227500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
227600;Gina;Charlie;BANANAS;SEASHELLS;4813.0;13
227600;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
227600;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
227800;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
227800;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;1
227900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
228000;Peter;Pablo;BERRIES;SEASHELLS;3873.0;3
228000;Charlie;Penelope;BANANAS;SEASHELLS;4809.0;3
228200;Pablo;Charlie;BANANAS;SEASHELLS;4814.0;1
228300;Paris;Camilla;BERRIES;SEASHELLS;3878.0;4
228300;Caesar;Camilla;DIP;SEASHELLS;7102.0;5
228400;Paris;Caesar;UKULELE;SEASHELLS;20792.0;4
228600;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73997.0;1
228700;Pablo;Charlie;BANANAS;SEASHELLS;4814.0;3
228800;Charlie;Paris;BANANAS;SEASHELLS;4811.0;1
228900;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;2
229000;Paris;Caesar;UKULELE;SEASHELLS;20774.0;5
229100;Charlie;Pablo;BANANAS;SEASHELLS;4811.0;3
229200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
229500;Paris;Caesar;UKULELE;SEASHELLS;20774.0;1
229700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
229700;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
229900;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
230000;Charlie;Paris;BANANAS;SEASHELLS;4808.0;1
230200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
